object			
volume	37020d_index	Littré-Robin (1865-1873)	1873
entry	Hematuria	0	
orth	Hematuria	spa	
foreign	hématurie	fra	
entry	Hembra	0	
orth	Hembra	spa	
foreign	femelle	fra	
entry	Hemeralopia	0	
orth	Hemeralopia	spa	
foreign	héméralopie	fra	
entry	Hemicrâhea	0	
orth	Hemicrâhea	spa	
foreign	migraine	fra	
entry	Hemiopia	0	
orth	Hemiopia	spa	
foreign	hémiopie	fra	
entry	Hemiplegia	0	
orth	Hemiplegia	spa	
foreign	hémiplégie	fra	
entry	Hemisferio	0	
orth	Hemisferio	spa	
foreign	hémisphère	fra	
entry	Hemitropo	0	
orth	Hemitropo	spa	
foreign	hémitrope	fra	
entry	Hemoflalmia	0	
orth	Hemoflalmia	spa	
foreign	épanchement de sang dans l’œil	fra	
entry	Hemoptisis	0	
orth	Hemoptisis	spa	
foreign	hémoptysie	fra	
entry	Hemoptoico	0	
orth	Hemoptoico	spa	
foreign	hémoptyique	fra	
entry	Bemorragia	0	
orth	Bemorragia	spa	
foreign	hémorrhagie	fra	
entry	Hemorragico	0	
orth	Hemorragico	spa	
foreign	hémorrhagique	fra	
entry	Hemorrea	0	
orth	Hemorrea	spa	
foreign	hémorrhagie passive	fra	
entry	Hemorroides	0	
orth	Hemorroides	spa	
foreign	hémorrhoides	fra	
entry	Hemospasia	0	
orth	Hemospasia	spa	
foreign	hémospasie	fra	
entry	Hemostasis	0	
orth	Hemostasis	spa	
foreign	arrêt du sang	fra	
entry	Hendedura	0	
orth	Hendedura	spa	
foreign	fente	fra	
foreign	gerçure	fra	
entry	Hepatalgia	0	
orth	Hepatalgia	spa	
foreign	hépatalgie	fra	
entry	Hepatica	0	
orth	Hepatica	spa	
foreign	hépatique (herbe)	fra	
entry	Hepatico	0	
orth	Hepatico	spa	
foreign	hépatique	fra	
entry	Hepatirrea	0	
orth	Hepatirrea	spa	
foreign	hépatirrhée	fra	
entry	Hepatitis	0	
orth	Hepatitis	spa	
foreign	hépatite	fra	
entry	Hepatizacion	0	
orth	Hepatizacion	spa	
foreign	hépatisation	fra	
entry	Hepato	0	
orth	Hepato	spa	
foreign	foie	fra	
entry	Hepatocistico	0	
orth	Hepatocistico	spa	
foreign	hépatocystique	fra	
entry	Hepatografia	0	
orth	Hepatografia	spa	
foreign	hépatographie	fra	
entry	Hepatologia	0	
orth	Hepatologia	spa	
foreign	hépatologie	fra	
entry	Hepatotomia	0	
orth	Hepatotomia	spa	
foreign	hépatotomie	fra	
entry	Heptafilo	0	
orth	Heptafilo	spa	
foreign	heptaphylle	fra	
entry	Herbaceo	0	
orth	Herbaceo	spa	
foreign	herbacé	fra	
entry	Herbario	0	
orth	Herbario	spa	
foreign	herbier	fra	
entry	Herbivoro	0	
orth	Herbivoro	spa	
foreign	herbivore	fra	
entry	Herbolario	0	
orth	Herbolario	spa	
foreign	herboriste	fra	
entry	Herborizacion	0	
orth	Herborizacion	spa	
foreign	herborisation	fra	
entry	Hereditario	0	
orth	Hereditario	spa	
foreign	héréditaire	fra	
entry	Herida	0	
orth	Herida	spa	
foreign	blessure	fra	
entry	Hermafrodismo	0	
orth	Hermafrodismo	spa	
foreign	hermaphrodisme	fra	
entry	Hermafrodita	0	
orth	Hermafrodita	spa	
foreign	hermaphrodite	fra	
entry	Hermeticamente	0	
orth	Hermeticamente	spa	
foreign	hermétiquement	fra	
entry	Hermetico	0	
orth	Hermetico	spa	
foreign	hermétique	fra	
entry	Hernia	0	
orth	Hernia	spa	
foreign	hernie	fra	
entry	Herniaria	0	
orth	Herniaria	spa	
foreign	herniaire (planté)	fra	
entry	Herniario	0	
orth	Herniario	spa	
foreign	herniaire	fra	
entry	Hernioso	0	
orth	Hernioso	spa	
foreign	hernieux	fra	
entry	Herpetico	0	
orth	Herpetico	spa	
foreign	herpétique	fra	
entry	Hervor (de sangre)	0	
orth	Hervor (de sangre)	spa	
foreign	échauffement du sang	fra	
entry	Heteradelfo	0	
orth	Heteradelfo	spa	
foreign	hétéradelphe	fra	
entry	Heterogeneidad	0	
orth	Heterogeneidad	spa	
foreign	hétérogénéité	fra	
entry	Higrofobia	0	
orth	Higrofobia	spa	
foreign	crainte des liquides	fra	
entry	Higroftalmico	0	
orth	Higroftalmico	spa	
foreign	hygrophthalmique	fra	
entry	Higrologia	0	
orth	Higrologia	spa	
foreign	hygrologie	fra	
entry	Higroma	0	
orth	Higroma	spa	
foreign	hygroma	fra	
entry	Higrometria.	0	
orth	Higrometria.	spa	
foreign	hygrométrie	fra	
entry	Higrometro	0	
orth	Higrometro	spa	
foreign	hygromètre	fra	
entry	Higroscopicidad	0	
orth	Higroscopicidad	spa	
foreign	hygroscopicité	fra	
entry	Higroscopico	0	
orth	Higroscopico	spa	
foreign	hygroscopique	fra	
entry	Hila	0	
orth	Hila	spa	
foreign	tente de charpie	fra	
entry	Hilas	0	
orth	Hilas	spa	
foreign	charpie	fra	
entry	Hilo	0	
orth	Hilo	spa	
foreign	fil	fra	
foreign	filet d’eau	fra	
entry	Hilozoismo	0	
orth	Hilozoismo	spa	
foreign	hylozoiisme	fra	
entry	Hirnen	0	
orth	Hirnen	spa	
foreign	hymen	fra	
entry	Himenologia	0	
orth	Himenologia	spa	
foreign	trailèdes membranes	fra	
entry	Himenotomia	0	
orth	Himenotomia	spa	
foreign	incision de la membrane hymen	fra	
entry	Hinjo	0	
orth	Hinjo	spa	
foreign	fenouil	fra	
entry	Hiogloso	0	
orth	Hiogloso	spa	
foreign	hyoglosse	fra	
entry	Hioideo	0	
orth	Hioideo	spa	
foreign	hyoïdien	fra	
entry	Hioides	0	
orth	Hioides	spa	
foreign	hyoïde	fra	
entry	Hiosciamina	0	
orth	Hiosciamina	spa	
foreign	hyoscyamine	fra	
entry	Hipercatarsia	0	
orth	Hipercatarsia	spa	
foreign	superpurgation	fra	
entry	Hipercrinia	0	
orth	Hipercrinia	spa	
foreign	sécrétion excessive	fra	
entry	Hiperemia	0	
orth	Hiperemia	spa	
foreign	hypérémie	fra	
entry	Hiperemiado	0	
orth	Hiperemiado	spa	
foreign	hypérémié	fra	
entry	Hiperestenia	0	
orth	Hiperestenia	spa	
foreign	hypersthénie	fra	
entry	Hiperestesia	0	
orth	Hiperestesia	spa	
foreign	exaltation des sens	fra	
entry	Hipergenesis	0	
orth	Hipergenesis	spa	
foreign	hypergénèse	fra	
entry	Hipersarcosis	0	
orth	Hipersarcosis	spa	
foreign	hypersarcose	fra	
entry	Hipertrofia	0	
orth	Hipertrofia	spa	
foreign	hypertrophie	fra	
entry	Hipiatrica	0	
orth	Hipiatrica	spa	
foreign	l’hippiatrique	fra	
entry	Hipiatrico	0	
orth	Hipiatrico	spa	
foreign	hippiatre	fra	
entry	Hipniatre	0	
orth	Hipniatre	spa	
entry	Hipnobatesis	0	
orth	Hipnobatesis	spa	
foreign	somnambulisme	fra	
entry	Hipnologia	0	
orth	Hipnologia	spa	
foreign	hypnologie	fra	
entry	Hipnotico	0	
orth	Hipnotico	spa	
foreign	hypnotique	fra	
entry	Hipocampo	0	
orth	Hipocampo	spa	
foreign	hippocampe	fra	
entry	Hipocofosis	0	
orth	Hipocofosis	spa	
foreign	hypöcophose	fra	
entry	Hipocondria	0	
orth	Hipocondria	spa	
foreign	hypochondrie	fra	
entry	Hipocondriaco	0	
orth	Hipocondriaco	spa	
foreign	hypochondriaque	fra	
entry	Hipocondrio	0	
orth	Hipocondrio	spa	
foreign	hypochondre	fra	
entry	Hipocraneo	0	
orth	Hipocraneo	spa	
foreign	hypocrânien	fra	
entry	Hipocras	0	
orth	Hipocras	spa	
foreign	hippocras	fra	
entry	Hipocratico	0	
orth	Hipocratico	spa	
foreign	hippocratique	fra	
entry	Hipofisis	0	
orth	Hipofisis	spa	
foreign	la glande pituitaire	fra	
entry	Hipofora	0	
orth	Hipofora	spa	
foreign	ulcère flstuleux	fra	
entry	Hipogastrico	0	
orth	Hipogastrico	spa	
foreign	hypogastrique	fra	
entry	Hipogastrio	0	
orth	Hipogastrio	spa	
foreign	hypogastre	fra	
entry	Hipoginia	0	
orth	Hipoginia	spa	
foreign	hypogynie	fra	
entry	Hipogloso	0	
orth	Hipogloso	spa	
foreign	hypoglosse	fra	
entry	Hipomano	0	
orth	Hipomano	spa	
foreign	hippomane	fra	
entry	Hipopion	0	
orth	Hipopion	spa	
foreign	hypopyon	fra	
entry	Hipospadias	0	
orth	Hipospadias	spa	
foreign	hypospadias	fra	
entry	Hipostasis	0	
orth	Hipostasis	spa	
foreign	sédiment	fra	
entry	Hipostenia	0	
orth	Hipostenia	spa	
foreign	hyposthénie	fra	
entry	Hipostenico	0	
orth	Hipostenico	spa	
foreign	hyposthénique	fra	
entry	Hiposulfato	0	
orth	Hiposulfato	spa	
foreign	hyposulfate	fra	
entry	Hipotenar	0	
orth	Hipotenar	spa	
foreign	hypothénar	fra	
entry	Hipotesis	0	
orth	Hipotesis	spa	
foreign	hypothèse	fra	
entry	Hipotomia	0	
orth	Hipotomia	spa	
foreign	dissection du cheval	fra	
entry	Hipsiloides	0	
orth	Hipsiloides	spa	
foreign	hypsiloïde	fra	
entry	Hircina	0	
orth	Hircina	spa	
foreign	hircine	fra	
entry	Hirsuto	0	
orth	Hirsuto	spa	
foreign	velu	fra	
entry	Hispididad	0	
orth	Hispididad	spa	
foreign	hispidité	fra	
entry	Hispido	0	
orth	Hispido	spa	
foreign	hispide	fra	
entry	Histeralgia	0	
orth	Histeralgia	spa	
foreign	hystéralgie	fra	
pb	1823	1837	
entry	Histeria	0	
orth	Histeria	spa	
foreign	hystérie	fra	
entry	Histericismo	0	
orth	Histericismo	spa	
foreign	hystéricisme	fra	
entry	Histerico	0	
orth	Histerico	spa	
foreign	hystérique	fra	
entry	Histerismo	0	
orth	Histerismo	spa	
foreign	hystérie	fra	
entry	Histerocele	0	
orth	Histerocele	spa	
foreign	hystérocèle	fra	
entry	Histerofisis	0	
orth	Histerofisis	spa	
foreign	distension de l’utérus par des gaz	fra	
entry	Histeroloxia	0	
orth	Histeroloxia	spa	
foreign	déviation de l’utérus	fra	
entry	Histeromania	0	
orth	Histeromania	spa	
foreign	fureur utérine	fra	
entry	Histeroptosis	0	
orth	Histeroptosis	spa	
foreign	chute de matrice	fra	
entry	Histerotomia	0	
orth	Histerotomia	spa	
foreign	hystérotomie	fra	
entry	Histerotomo	0	
orth	Histerotomo	spa	
foreign	hystérotome	fra	
entry	Histologia	0	
orth	Histologia	spa	
foreign	histologie	fra	
entry	Historia natural 	0	
orth	Historia natural 	spa	
foreign	histoire naturelle	fra	
entry	Hocico	0	
orth	Hocico	spa	
foreign	bec	fra	
foreign	museau	fra	
foreign	groin	fra	
entry	Hocico de tenca	0	
orth	Hocico de tenca	spa	
foreign	museau de tanche	fra	
entry	Hoja	0	
orth	Hoja	spa	
foreign	feuille	fra	
entry	Hojuela	0	
orth	Hojuela	spa	
foreign	foliole	fra	
entry	Hollin	0	
orth	Hollin	spa	
foreign	suie	fra	
entry	Hombre	0	
orth	Hombre	spa	
foreign	homme	fra	
entry	Hombrecillo	0	
orth	Hombrecillo	spa	
foreign	houblon	fra	
entry	Hombro	0	
orth	Hombro	spa	
foreign	épaule	fra	
entry	Homeopatia	0	
orth	Homeopatia	spa	
foreign	homœopathie	fra	
entry	Homogeneidad	0	
orth	Homogeneidad	spa	
foreign	homogénéité	fra	
entry	Homogeneo	0	
orth	Homogeneo	spa	
foreign	homogène	fra	
entry	Homologo	0	
orth	Homologo	spa	
foreign	homologue	fra	
entry	Hongos	0	
orth	Hongos	spa	
foreign	champignons	fra	
entry	Horchata	0	
orth	Horchata	spa	
foreign	orgeat	fra	
entry	Hordeina	0	
orth	Hordeina	spa	
foreign	hordéine	fra	
entry	Hordiate	0	
orth	Hordiate	spa	
foreign	tisane d’orge	fra	
entry	Horizontal	0	
orth	Horizontal	spa	
foreign	horizontal	fra	
entry	Hormiga	0	
orth	Hormiga	spa	
foreign	fourmi	fra	
entry	Hormigueamiento	0	
orth	Hormigueamiento	spa	
foreign	fourmillement	fra	
entry	Horquilla	0	
orth	Horquilla	spa	
foreign	fourchette	fra	
entry	Horripilacion	0	
orth	Horripilacion	spa	
foreign	horripilation	fra	
entry	Hospicio	0	
orth	Hospicio	spa	
foreign	hospice	fra	
entry	Hospital	0	
orth	Hospital	spa	
foreign	hôpital	fra	
entry	Hoz	0	
orth	Hoz	spa	
foreign	la faux	fra	
entry	Hueco	0	
orth	Hueco	spa	
foreign	trou	fra	
entry	Huesecillo	0	
orth	Huesecillo	spa	
foreign	osselet	fra	
entry	Hueso	0	
orth	Hueso	spa	
foreign	os	fra	
entry	Huesoso	0	
orth	Huesoso	spa	
foreign	osseux	fra	
entry	Huevo	0	
orth	Huevo	spa	
foreign	œuf	fra	
entry	Hule	0	
orth	Hule	spa	
foreign	toile cirée	fra	
entry	Huila	0	
orth	Huila	spa	
foreign	houille	fra	
entry	Humectacion	0	
orth	Humectacion	spa	
foreign	humectation	fra	
entry	Humectante	0	
orth	Humectante	spa	
foreign	humectant	fra	
entry	Humedad	0	
orth	Humedad	spa	
foreign	humidité	fra	
entry	Humedo	0	
orth	Humedo	spa	
foreign	humide	fra	
entry	Humero	0	
orth	Humero	spa	
foreign	humérus	fra	
entry	Humo	0	
orth	Humo	spa	
foreign	fumée	fra	
entry	Humor	0	
orth	Humor	spa	
foreign	humeur	fra	
entry	Humorismo	0	
orth	Humorismo	spa	
foreign	humorisme	fra	
entry	Hura	0	
orth	Hura	spa	
foreign	clou à la tête	fra	
entry	iatromatematico	0	
orth	Iatromatematico		
foreign	iatromathématicien	fra	
entry	latroquimica	0	
orth	Latroquimica		
foreign	iatrochimie	fra	
entry	Icor	0	
orth	Icor	spa	
foreign	ichor	fra	
entry	Icoroso	0	
orth	Icoroso	spa	
foreign	ichoreux	fra	
entry	Ictericia	0	
orth	Ictericia	spa	
foreign	ictère	fra	
entry	Ictericia de los reciennacidos	0	
orth	Ictericia de los reciennacidos	spa	
foreign	ictère des nouveau-nés	fra	
entry	Icterico	0	
orth	Icterico	spa	
foreign	ictérique	fra	
entry	Ictiocola	0	
orth	Ictiocola	spa	
foreign	ichlhyocolle	fra	
entry	Ictiofago	0	
orth	Ictiofago	spa	
foreign	ichthyophage	fra	
entry	Ictiosis	0	
orth	Ictiosis	spa	
foreign	ichthyose	fra	
entry	Ideologie	0	
orth	Ideologie	spa	
foreign	idéologie	fra	
entry	Idioelectrico	0	
orth	Idioelectrico	spa	
foreign	idio-électrique	fra	
entry	Idiopetia	0	
orth	Idiopetia	spa	
foreign	idiopathie	fra	
entry	Idiopetico	0	
orth	Idiopetico	spa	
foreign	idiopathique	fra	
entry	Idiosincrasie	0	
orth	Idiosincrasie	spa	
foreign	idiosyncrasie	fra	
entry	Idiote	0	
orth	Idiote	spa	
foreign	idiot	fra	
entry	Idiotismo	0	
orth	Idiotismo	spa	
foreign	idiotisme	fra	
entry	Igneo	0	
orth	Igneo	spa	
foreign	igné	fra	
entry	Ignicion	0	
orth	Ignicion	spa	
foreign	ignition	fra	
entry	Ijede	0	
orth	Ijede	spa	
foreign	flanc	fra	
entry	Ilecion	0	
orth	Ilecion	spa	
foreign	induction	fra	
entry	Ilegitimo	0	
orth	Ilegitimo	spa	
foreign	illégitime	fra	
entry	Ileocolico	0	
orth	Ileocolico	spa	
foreign	iléo-colique	fra	
entry	Ileon	0	
orth	Ileon	spa	
foreign	ileum	fra	
entry	Ileos	0	
orth	Ileos	spa	
foreign	les flancs	fra	
entry	Iliaca (passion)	0	
orth	Iliaca (passion)	spa	
foreign	volvulus	fra	
entry	Iliaco	0	
orth	Iliaco	spa	
foreign	iliaque	fra	
entry	Ilicion	0	
orth	Ilicion	spa	
foreign	illition. llusion	fra	
foreign	illusion	fra	
entry	Imagen	0	
orth	Imagen	spa	
foreign	image	fra	
entry	Imaginacion	0	
orth	Imaginacion	spa	
foreign	imagination	fra	
entry	Iman	0	
orth	Iman	spa	
foreign	aimant	fra	
entry	Imbecil	0	
orth	Imbecil	spa	
foreign	imbécile	fra	
foreign	faible	fra	
entry	Imbecilidad	0	
orth	Imbecilidad	spa	
foreign	imbécillité	fra	
foreign	faiblesse	fra	
entry	Imbibicion	0	
orth	Imbibicion	spa	
foreign	imbibition	fra	
entry	Imbricado	0	
orth	Imbricado	spa	
foreign	imbriqué	fra	
entry	Impalpable	0	
orth	Impalpable	spa	
foreign	impalpable	fra	
entry	Impedido	0	
orth	Impedido	spa	
foreign	perclus	fra	
entry	Impenetrabilidad	0	
orth	Impenetrabilidad	spa	
foreign	impénétrabilité	fra	
entry	Imperforacion	0	
orth	Imperforacion	spa	
foreign	imperforation	fra	
entry	Impermeabilidad	0	
orth	Impermeabilidad	spa	
foreign	imperméabilité	fra	
entry	Impervio	0	
orth	Impervio	spa	
foreign	impénétrable	fra	
entry	Impetiginoso	0	
orth	Impetiginoso	spa	
foreign	impétigineux	fra	
entry	Impotencia	0	
orth	Impotencia	spa	
foreign	impuissance	fra	
entry	Impotente	0	
orth	Impotente	spa	
foreign	impuissant	fra	
entry	Impregnacion	0	
orth	Impregnacion	spa	
foreign	imprégnation	fra	
entry	Impresion	0	
orth	Impresion	spa	
foreign	impression	fra	
entry	Inanicion	0	
orth	Inanicion	spa	
foreign	inanition	fra	
entry	Inanimado	0	
orth	Inanimado	spa	
foreign	inanimé	fra	
entry	Inapetencia	0	
orth	Inapetencia	spa	
foreign	inappétence	fra	
entry	Inapetente	0	
orth	Inapetente	spa	
foreign	dégoûté	fra	
entry	Incarnativo	0	
orth	Incarnativo	spa	
foreign	incarnatif	fra	
entry	Incicatrizable	0	
orth	Incicatrizable	spa	
foreign	qui ne peut se cicatriser	fra	
entry	Incidencia	0	
orth	Incidencia	spa	
foreign	incidence	fra	
entry	Incienso	0	
orth	Incienso	spa	
foreign	encens	fra	
entry	Incineracion	0	
orth	Incineracion	spa	
foreign	incinération	fra	
entry	Incision	0	
orth	Incision	spa	
foreign	incision	fra	
entry	Incisivo	0	
orth	Incisivo	spa	
foreign	incisif	fra	
entry	Incitabilidad	0	
orth	Incitabilidad	spa	
foreign	incitabilité	fra	
entry	Inclinacion	0	
orth	Inclinacion	spa	
foreign	inclinaison	fra	
entry	Inclinado	0	
orth	Inclinado	spa	
foreign	incliné	fra	
entry	Incluso	0	
orth	Incluso	spa	
foreign	inclus	fra	
entry	Incoercibilidad	0	
orth	Incoercibilidad	spa	
foreign	incoercibilité	fra	
entry	Incombustibilidad 	0	
orth	Incombustibilidad 	spa	
foreign	incombustibilité	fra	
entry	Incomodidad	0	
orth	Incomodidad	spa	
foreign	indisposition	fra	
foreign	malaise	fra	
entry	Incompleto	0	
orth	Incompleto	spa	
foreign	incomplet	fra	
entry	Incompresibilidad	0	
orth	Incompresibilidad	spa	
foreign	incompressibilité	fra	
entry	Incompresible	0	
orth	Incompresible	spa	
foreign	incompressible	fra	
entry	Inconsutil	0	
orth	Inconsutil	spa	
foreign	sans couture	fra	
entry	Incontinencia	0	
orth	Incontinencia	spa	
foreign	incontinence	fra	
entry	Incorporacion	0	
orth	Incorporacion	spa	
foreign	incorporation	fra	
entry	Incrasante	0	
orth	Incrasante	spa	
foreign	incrassant	fra	
entry	Incremento	0	
orth	Incremento	spa	
foreign	accroissement	fra	
entry	Incrustacion	0	
orth	Incrustacion	spa	
foreign	incrustation	fra	
entry	Incubacion	0	
orth	Incubacion	spa	
foreign	incubation	fra	
entry	Incubo	0	
orth	Incubo	spa	
foreign	incube	fra	
foreign	cauchemar	fra	
entry	Incurable	0	
orth	Incurable	spa	
foreign	incurable	fra	
entry	Indefinido	0	
orth	Indefinido	spa	
foreign	indéfini	fra	
entry	Indehiscencia	0	
orth	Indehiscencia	spa	
foreign	indéhiscence	fra	
entry	Indehiscente	0	
orth	Indehiscente	spa	
foreign	indéhiscent	fra	
entry	Indeleble	0	
orth	Indeleble	spa	
foreign	indélébile	fra	
entry	Indicacion	0	
orth	Indicacion	spa	
foreign	indication	fra	
entry	Indicador	0	
orth	Indicador	spa	
foreign	indicateur	fra	
entry	Indice	0	
orth	Indice	spa	
foreign	index	fra	
entry	Indiferencia	0	
orth	Indiferencia	spa	
foreign	indifférence	fra	
entry	Indigeno	0	
orth	Indigeno	spa	
foreign	indigène	fra	
entry	Indigesto	0	
orth	Indigesto	spa	
foreign	indigeste	fra	
entry	Indigestion	0	
orth	Indigestion	spa	
foreign	indigestion	fra	
entry	Indigo	0	
orth	Indigo	spa	
foreign	indigo	fra	
entry	Indigotina	0	
orth	Indigotina	spa	
foreign	indigotine	fra	
entry	Indisolubilidad	0	
orth	Indisolubilidad	spa	
foreign	indissolubilité	fra	
entry	Indisposicion	0	
orth	Indisposicion	spa	
foreign	indisposition	fra	
foreign	incapacité	fra	
entry	Individuo	0	
orth	Individuo	spa	
foreign	individu	fra	
entry	Indole	0	
orth	Indole	spa	
foreign	naturel	fra	
foreign	caractère	fra	
entry	Indolente	0	
orth	Indolente	spa	
foreign	indolent	fra	
entry	Induccion	0	
orth	Induccion	spa	
foreign	induction	fra	
entry	Inductivo	0	
orth	Inductivo	spa	
foreign	inductif	fra	
entry	Indumento	0	
orth	Indumento	spa	
foreign	vêtement	fra	
entry	Induracion	0	
orth	Induracion	spa	
foreign	induration	fra	
entry	Inebriativo	0	
orth	Inebriativo	spa	
foreign	enivrant	fra	
entry	Inedia	0	
orth	Inedia	spa	
foreign	diète	fra	
foreign	privation	fra	
entry	Ineptitud	0	
orth	Ineptitud	spa	
foreign	inaptitude	fra	
entry	Inercia	0	
orth	Inercia	spa	
foreign	inertie	fra	
entry	Inervacion	0	
orth	Inervacion	spa	
foreign	innervation	fra	
entry	Infancia	0	
orth	Infancia	spa	
foreign	enfance	fra	
entry	Infanticidio	0	
orth	Infanticidio	spa	
foreign	infanticide	fra	
entry	Infarto	0	
orth	Infarto	spa	
foreign	infarctus	fra	
entry	Infeccion	0	
orth	Infeccion	spa	
foreign	infection. infecundo	fra	
foreign	infécond	fra	
entry	Inferior	0	
orth	Inferior	spa	
foreign	inférieur	fra	
entry	Infesto	0	
orth	Infesto	spa	
foreign	nuisible	fra	
entry	Infiltracion	0	
orth	Infiltracion	spa	
foreign	infiltration	fra	
entry	Infiltrado	0	
orth	Infiltrado	spa	
foreign	infiltré	fra	
entry	Inflacion	0	
orth	Inflacion	spa	
foreign	gonflement	fra	
foreign	enflure	fra	
entry	Inflamable	0	
orth	Inflamable	spa	
foreign	inflammable	fra	
entry	Inflamacion	0	
orth	Inflamacion	spa	
foreign	inflammation	fra	
entry	Inflamatorio	0	
orth	Inflamatorio	spa	
foreign	inflammatoire	fra	
entry	Inflorescencia	0	
orth	Inflorescencia	spa	
foreign	inflorescence	fra	
entry	Influencia	0	
orth	Influencia	spa	
foreign	influence	fra	
entry	Influjo	0	
orth	Influjo	spa	
foreign	influence	fra	
entry	Infrascrito	0	
orth	Infrascrito	spa	
foreign	soussigné	fra	
entry	IniandibuYdorme	0	
orth	IniandibuYdorme	spa	
foreign	infundibuliforme	fra	
entry	Infundibulo	0	
orth	Infundibulo	spa	
foreign	entonnoir	fra	
entry	Infusibilidad	0	
orth	Infusibilidad	spa	
foreign	infusibilité	fra	
entry	Infusion	0	
orth	Infusion	spa	
foreign	infusion	fra	
entry	Infusorio	0	
orth	Infusorio	spa	
foreign	infusoire	fra	
entry	Ingle	0	
orth	Ingle	spa	
foreign	aine	fra	
entry	Inglete	0	
orth	Inglete	spa	
foreign	onglet	fra	
entry	Ingrediente	0	
orth	Ingrediente	spa	
foreign	ingrédient	fra	
entry	Inguino-cutaneo	0	
orth	Inguino-cutaneo	spa	
foreign	inguino-cutané	fra	
entry	Ingurgitacion	0	
orth	Ingurgitacion	spa	
foreign	ingurgitation	fra	
entry	Inhalacion	0	
orth	Inhalacion	spa	
foreign	inhalation	fra	
entry	Inhumacion	0	
orth	Inhumacion	spa	
foreign	inhumation	fra	
entry	Inmarcescible	0	
orth	Inmarcescible	spa	
foreign	qui ne se flétrit point	fra	
entry	Inmediato	0	
orth	Inmediato	spa	
foreign	immédiat	fra	
pb	1824	1838	
entry	Inmedicable	0	
orth	Inmedicable	spa	
foreign	incurable	fra	
entry	Inmerjido	0	
orth	Inmerjido	spa	
foreign	immergé	fra	
entry	Inmersion	0	
orth	Inmersion	spa	
foreign	immersion	fra	
entry	Innocuo	0	
orth	Innocuo	spa	
foreign	qui ne peut nuire	fra	
entry	Innominado	0	
orth	Innominado	spa	
foreign	innominé	fra	
entry	Inoculacion	0	
orth	Inoculacion	spa	
foreign	inoculation	fra	
entry	Inodoro	0	
orth	Inodoro	spa	
foreign	inodore	fra	
entry	Inodular	0	
orth	Inodular	spa	
foreign	inodulaire	fra	
entry	Inorganico	0	
orth	Inorganico	spa	
foreign	inorganique	fra	
entry	Inosculacion	0	
orth	Inosculacion	spa	
foreign	inosculation	fra	
entry	Inquietud	0	
orth	Inquietud	spa	
foreign	inquiétude	fra	
entry	Insalivacion	0	
orth	Insalivacion	spa	
foreign	insalivation	fra	
entry	Insalubridad	0	
orth	Insalubridad	spa	
foreign	insalubrité	fra	
entry	Inscripcion	0	
orth	Inscripcion	spa	
foreign	inscription	fra	
entry	Insectos	0	
orth	Insectos	spa	
foreign	insectes	fra	
entry	Insensibilidad	0	
orth	Insensibilidad	spa	
foreign	insensibilité	fra	
entry	Insercion	0	
orth	Insercion	spa	
foreign	insertion	fra	
entry	Insipido	0	
orth	Insipido	spa	
foreign	insipide	fra	
entry	Insolacion	0	
orth	Insolacion	spa	
foreign	insolation	fra	
entry	Insolubilidad	0	
orth	Insolubilidad	spa	
foreign	insolubilité	fra	
entry	Insoluble	0	
orth	Insoluble	spa	
foreign	indissoluble	fra	
entry	Insomne	0	
orth	Insomne	spa	
foreign	qui ne dort pas	fra	
entry	Inspiracion	0	
orth	Inspiracion	spa	
foreign	inspiration	fra	
entry	Inspirador	0	
orth	Inspirador	spa	
foreign	inspirateur	fra	
entry	Instilacion	0	
orth	Instilacion	spa	
foreign	instillation	fra	
entry	Instinto	0	
orth	Instinto	spa	
foreign	instinct	fra	
entry	Instrumento	0	
orth	Instrumento	spa	
foreign	instrument	fra	
entry	Insuflacion	0	
orth	Insuflacion	spa	
foreign	insufflation	fra	
entry	Integrante	0	
orth	Integrante	spa	
foreign	intégrant	fra	
entry	Inteligencia	0	
orth	Inteligencia	spa	
foreign	intelligence	fra	
entry	Intemperancia	0	
orth	Intemperancia	spa	
foreign	intempérance	fra	
entry	Intemperie	0	
orth	Intemperie	spa	
foreign	intempérie	fra	
entry	Intencion	0	
orth	Intencion	spa	
foreign	intention	fra	
entry	Intensidad	0	
orth	Intensidad	spa	
foreign	intensité	fra	
entry	Intenso	0	
orth	Intenso	spa	
foreign	intense	fra	
entry	Interarticular	0	
orth	Interarticular	spa	
foreign	interarticulaire	fra	
entry	Intercadencia	0	
orth	Intercadencia	spa	
foreign	intercadence	fra	
entry	Intercadente	0	
orth	Intercadente	spa	
foreign	intercalent	fra	
entry	Intercaler	0	
orth	Intercaler	spa	
foreign	intercalaire	fra	
entry	Intercostal	0	
orth	Intercostal	spa	
foreign	intercostal	fra	
entry	Intercurrente	0	
orth	Intercurrente	spa	
foreign	intercurrent	fra	
entry	Intercutaneo	0	
orth	Intercutaneo	spa	
foreign	entre cuir et chair	fra	
entry	Interespinoso	0	
orth	Interespinoso	spa	
foreign	interépineux	fra	
entry	Interferencia	0	
orth	Interferencia	spa	
foreign	interférence	fra	
entry	Interlobular	0	
orth	Interlobular	spa	
foreign	interlobulaire	fra	
entry	Intermaxilar	0	
orth	Intermaxilar	spa	
foreign	intermaxillaire	fra	
entry	Intermision	0	
orth	Intermision	spa	
foreign	intermission	fra	
entry	Intermitencia	0	
orth	Intermitencia	spa	
