object			
volume	07399	Castelli	1746
foreign	Gueule	fra	
foreign	Gosier	fra	
foreign	Gola	ita	
entry	Gummi	0	
orth	Gummi	lat	
foreign	Zamach	ara	
foreign	Samag	ara	
foreign	Dsamag	heb	
foreign	κόμμι	grc	
foreign	Gomme	fra	
foreign	Gomma	ita	
entry	Gummi arabicum	0	
orth	Gummi arabicum	lat	
foreign	Samag	ara	
foreign	Alarabi	ara	
foreign	Althartuc	heb	
foreign	κόμμι ἀραβικὸν	grc	
foreign	Gomme Arabique	fra	
foreign	Gomma Arabica	ita	
entry	Gutturnium	0	
orth	Gutturnium	lat	
foreign	Mischcabh	heb	
foreign	ἀρύταινα	grc	
foreign	πρόχοος	grc	
foreign	Goutteron	fra	
foreign	Bacilo	ita	
foreign	Bacile	ita	
entry	Gypsum	0	
orth	Gypsum	lat	
foreign	Gies	ara	
foreign	Gips	ara	
foreign	Gipsin	ara	
foreign	Tali	ara	
foreign	γύψος	grc	
foreign	Gips	fra	
foreign	Plâtre	fra	
foreign	Gesso	ita	
foreign	Gipso	ita	
entry	Hæmatites	0	
orth	Hæmatites	lat	
foreign	Sedenegi	ara	
foreign	Sedine	ara	
foreign	αἱματίτης	grc	
foreign	Hematite	fra	
foreign	Hematite	ita	
entry	Hæmoptysis	0	
orth	Hæmoptysis	lat	
foreign	αἱμόπτυσις	grc	
entry	Hæmorrhagia	0	
orth	Hæmorrhagia	lat	
foreign	Dabh	heb	
foreign	Zobhdam	heb	
foreign	αἱμοῤῥαγία	grc	
entry	Hæmorrhoides	0	
orth	Hæmorrhoides	lat	
foreign	Apholim	heb	
foreign	Techorim	heb	
foreign	αἱμοῤῥόïδες	grc	
foreign	Hémorrhoïdes	fra	
foreign	Hemorroide	ita	
entry	Halitus	0	
orth	Halitus	lat	
foreign	Nasima	ara	
foreign	Habba	ara	
foreign	Neschama	heb	
foreign	πνεῦμα	grc	
foreign	ἄτμος	grc	
foreign	ἐκπνοὴ	grc	
foreign	Haleine	fra	
foreign	Halito	ita	
foreign	Spirito	ita	
entry	Hebetudo visus	0	
orth	Hebetudo visus	lat	
foreign	Alsedar	ara	
foreign	Atabalbazar	ara	
foreign	ἀμβλυωπία	grc	
foreign	Foiblesse de vûe	fra	
foreign	Débilité de vûe	fra	
foreign	Debilità del viso	ita	
entry	Hectica	0	
orth	Hectica	lat	
foreign	Hami aldac	ara	
foreign	Meselet	ara	
foreign	Mucalif	ara	
foreign	Hadacia	heb	
foreign	ἑκτικὴ	grc	
foreign	Fiévre Hectique	fra	
foreign	Fiévre Etique	fra	
foreign	Hectica	ita	
foreign	Hettica febre	ita	
entry	Hepar, Jecur	0	
orth	Hepar	lat	
orth	Jecur	lat	
foreign	Kebd	ara	
foreign	Bebib	ara	
foreign	Cabed	heb	
foreign	ἧπαρ	grc	
foreign	Foye	fra	
foreign	Fegato	ita	
entry	Hepaticus	0	
orth	Hepaticus	lat	
foreign	Makbud	ara	
foreign	Alorsingen	ara	
foreign	Siagemalsce	ara	
foreign	ἡπατικὸς	grc	
foreign	Hépatique	fra	
foreign	Fegatoso	ita	
entry	Hermaphroditus	0	
orth	Hermaphroditus	lat	
foreign	Chunte	ara	
foreign	ἑρμαφρόδιτος	grc	
foreign	ἀνδρόγυνος	grc	
foreign	Hermaphrodite	fra	
foreign	Ermafrodito	ita	
entry	Hernia, Ramex	0	
orth	Hernia	lat	
orth	Ramex	lat	
foreign	Luse	ara	
foreign	Buri	ara	
foreign	Odra	ara	
foreign	Adar	ara	
foreign	Nafsch	ara	
foreign	κήλη	grc	
foreign	Rupture	fra	
foreign	Hernie	fra	
foreign	Crevure	fra	
foreign	Crepatura	ita	
foreign	Rottura	ita	
foreign	Ernia	ita	
entry	Herpes, Herpes miliaris	0	
orth	Herpes	lat	
foreign	Alchaichaluf	ara	
foreign	Jecul	heb	
foreign	ἕρπης	grc	
foreign	ἐσθιόμενος ἕρπης	grc	
foreign	ἕρπης κεγχρίας	grc	
orth	Herpes miliaris	lat	
foreign	Herpete	fra	
foreign	Herpete	ita	
foreign	Lupo	ita	
entry	Hirudo, Sanguisuga	0	
orth	Hirudo	lat	
orth	Sanguisuga	lat	
foreign	Alag	ara	
foreign	Aleca	ara	
foreign	Alucah	heb	
foreign	βδέλλα	grc	
foreign	Sangsue	fra	
foreign	Sanguettola	ita	
foreign	Sanguesuga	ita	
entry	Homo	0	
orth	Homo	lat	
foreign	Adam	ara	
foreign	Adam	heb	
foreign	ἄνθρωπος	grc	
foreign	Homme	fra	
foreign	Huomo	ita	
entry	Horror	0	
orth	Horror	lat	
foreign	Takim	ara	
foreign	Azügub	ara	
foreign	Palazut	ara	
foreign	Charadab	heb	
foreign	φρίκη	grc	
foreign	Effrayement	fra	
foreign	Frayeur	fra	
foreign	Horrore	ita	
pb	776	0784	
entry	Humectatio	0	
orth	Humectatio	lat	
foreign	Bal	ara	
foreign	Abtlal	ara	
foreign	Tartibh	heb	
foreign	Ratbot	heb	
foreign	ὕγρανσις	grc	
foreign	ὑγρασμὸς	grc	
foreign	Humectation	fra	
foreign	Mouillure	fra	
foreign	Moiteur	fra	
foreign	Bagnamento	ita	
foreign	Inhumidità	ita	
entry	Humerus	0	
orth	Humerus	lat	
foreign	Ketf	ara	
foreign	Mancab	ara	
foreign	Kteph	heb	
foreign	Schebhet	heb	
foreign	ὦμος	grc	
foreign	Epaule	fra	
foreign	Spalla	ita	
foreign	Humero	ita	
entry	Humor, Humidus	0	
orth	Humor	lat	
orth	Humidus	lat	
foreign	Chilt	ara	
foreign	Nadvah	ara	
foreign	Nadvit	ara	
foreign	Munedi	ara	
foreign	Rutuba	ara	
foreign	Ratab	ara	
foreign	Leach	heb	
foreign	Lechah	heb	
foreign	Leschad	heb	
foreign	Teria	heb	
foreign	Ratobh	heb	
foreign	ὑγρασία	grc	
foreign	ὑγρὸς	grc	
foreign	ἰκμὰς	grc	
foreign	Humeur	fra	
foreign	Humide	fra	
foreign	Humore	ita	
foreign	Humido	ita	
entry	Hyacinthus	0	
orth	Hyacinthus	lat	
foreign	Jacuta	ara	
foreign	ὑάκινθος	grc	
foreign	Hyacinte	fra	
foreign	Iacinto	ita	
entry	Hydatis, Aquula	0	
orth	Hydatis	lat	
orth	Aquula	lat	
foreign	Sarnac	ara	
foreign	Schernac	ara	
foreign	Aximath	ara	
foreign	ὕδατις	grc	
foreign	Bourgeon	fra	
foreign	Acquetta	ita	
entry	Hydrops, Hydropicus	0	
orth	Hydrops	lat	
orth	Hydropicus	lat	
foreign	Jarcan	ara	
foreign	Muallal	ara	
foreign	Baliarcan	ara	
foreign	Haben	ara	
foreign	Manfuch	ara	
foreign	Nodi	heb	
foreign	Schiccu	heb	
foreign	ὕδροψ	grc	
foreign	ὑδρωπικὸς	grc	
foreign	Hydropisie	fra	
foreign	Hydropique	fra	
foreign	Hidropisia	ita	
foreign	Hidropico	ita	
entry	Hyems	0	
orth	Hyems	lat	
foreign	Schiti	ara	
foreign	Schetva	ara	
foreign	Kon	heb	
foreign	χειμὼν	grc	
foreign	Hyver	fra	
foreign	Inverno	ita	
entry	Hypochondria	0	
orth	Hypochondria	lat	
foreign	Mesemen	ara	
foreign	Chomesch	heb	
foreign	ὑποχόνδρια	grc	
foreign	Hypochondres	fra	
entry	Hypochondriacus	0	
orth	Hypochondriacus	lat	
foreign	Serafif	ara	
foreign	Chamusch	heb	
foreign	ὑποχονδριακὸς	grc	
foreign	Hypochondriaque	fra	
foreign	Hippocondriaco	ita	
entry	Jaspis	0	
orth	Jaspis	lat	
foreign	Hagar	ara	
foreign	Jaspe	ara	
foreign	Jaschpe	heb	
foreign	ἴασπις	grc	
foreign	Jaspe	fra	
foreign	Jaspide	ita	
entry	Icterus, Icteritia	0	
orth	Icterus	lat	
orth	Icteritia	lat	
foreign	Jarcan	ara	
foreign	Jeracon	heb	
foreign	ἴκτερος	grc	
foreign	Jaunisse	fra	
foreign	Itteritia	ita	
foreign	Icteritia	ita	
entry	Ictus, Percussio	0	
orth	Ictus	lat	
orth	Percussio	lat	
foreign	Galdah	ara	
foreign	Paam	heb	
foreign	Makkeh	heb	
foreign	Maccab	heb	
foreign	πλῆξις	grc	
foreign	πληγὴ	grc	
foreign	Coup	fra	
foreign	Frappement	fra	
foreign	Colpo	ita	
foreign	Percossa	ita	
foreign	Ferita	ita	
entry	Jejunum	0	
orth	Jejunum	lat	
foreign	Alsain	ara	
foreign	Dsain	ara	
foreign	νῆστυ	grc	
foreign	Jeun	fra	
foreign	Digiuno	ita	
entry	Ilia	0	
orth	Ilia	lat	
foreign	Hazarti	ara	
foreign	Kesalim	heb	
foreign	Daphe	heb	
foreign	λαγῶνες	grc	
foreign	Flancs	fra	
foreign	Fianchi	ita	
entry	Iliaca, Ileus	0	
orth	Iliaca	lat	
orth	Ileus	lat	
foreign	εἰλεὸς	grc	
foreign	εἰλιακὴ	grc	
foreign	Iliaca	ita	
entry	Impetigo, Lichen	0	
orth	Impetigo	lat	
orth	Lichen	lat	
foreign	Cuba	ara	
foreign	Scere	ara	
foreign	Usag	ara	
foreign	Haziza	ara	
foreign	Chazaz	heb	
foreign	Chaziz	heb	
foreign	Jallephet	heb	
foreign	λειχὴν	grc	
foreign	Galle	fra	
foreign	Gratelle	fra	
foreign	Volatica	ita	
entry	Imprægnatio	0	
orth	Imprægnatio	lat	
foreign	Haml	ara	
foreign	ἑγκυμοσύνη	grc	
foreign	Engrossement	fra	
foreign	Ingravidazione	ita	
foreign	Impregnazione	ita	
entry	Impuritas, Impurus	0	
orth	Impuritas	lat	
orth	Impurus	lat	
foreign	Chacesa	ara	
foreign	Tumcah	heb	
foreign	Tame	heb	
foreign	Tinufa	heb	
foreign	Tanuf	heb	
foreign	ἀκαθαρσία	grc	
foreign	ἀκάθαρτος	grc	
foreign	Ordure	fra	
foreign	Sâleté	fra	
foreign	Sâle	fra	
foreign	Sporchezza	ita	
foreign	Sporco	ita	
entry	Incisio	0	
orth	Incisio	lat	
foreign	Lachat	ara	
foreign	Seret	heb	
foreign	Sareta	heb	
foreign	τομὴ	grc	
foreign	διακοπὴ	grc	
foreign	Incision	fra	
foreign	Taglio	ita	
foreign	Tagliatura	ita	
entry	Incrassans, Incrassatio	0	
orth	Incrassans	lat	
orth	Incrassatio	lat	
foreign	Tegill	ara	
foreign	Maebheh	heb	
foreign	παχυντικὸν	grc	
foreign	παχυσμὸς	grc	
foreign	Epaississement	fra	
foreign	Ingrossamento	ita	
foreign	Ingrossante	ita	
entry	Incubus, Ephialtes	0	
orth	Incubus	lat	
orth	Ephialtes	lat	
foreign	Gatum	ara	
foreign	Chanic	ara	
foreign	Kibus	ara	
foreign	Kabus	ara	
foreign	Alantifac	ara	
foreign	Altatum	ara	
foreign	Alcatum	ara	
foreign	Kabuds	heb	
foreign	ἐφιάλτης	grc	
foreign	Coche-mare	fra	
foreign	Incubo	ita	
foreign	Incubito	ita	
entry	Inedia	0	
orth	Inedia	lat	
foreign	Goi	ara	
foreign	νηστείη	grc	
foreign	Astinenza	ita	
foreign	Dieta	ita	
entry	Infantia, Infans	0	
orth	Infantia	lat	
orth	Infans	lat	
foreign	Tofula	ara	
foreign	Tofolia	ara	
foreign	Tifl	ara	
foreign	Jancuth	heb	
foreign	Jeleth	heb	
foreign	Naar	heb	
foreign	Elem	heb	
foreign	Taph	heb	
foreign	Pirchak	heb	
foreign	βρέφος	grc	
foreign	Enfance	fra	
foreign	Enfant	fra	
foreign	Fanciulezza	ita	
foreign	Fanciullo	ita	
foreign	Bambino	ita	
entry	Inflammatio	0	
orth	Inflammatio	lat	
foreign	Tahab	ara	
foreign	Acasus	ara	
foreign	Gargur	heb	
foreign	Beherah	heb	
foreign	φλεγμονὴ	grc	
foreign	Inflammation	fra	
foreign	Embrasement	fra	
foreign	Inflammazione	ita	
entry	Inflatio	0	
orth	Inflatio	lat	
foreign	Nasch	ara	
foreign	ἐμφύσημα	grc	
foreign	Inflation	fra	
foreign	Enflure	fra	
foreign	lnfiatura	ita	
foreign	Infiazione	ita	
foreign	Gonfiamento	ita	
entry	Influxus	0	
orth	Influxus	lat	
foreign	Mazhaca	ara	
foreign	ἀπόῤῥοια	grc	
foreign	Influence	fra	
foreign	Influsso	ita	
entry	Infusio, Lnfusum	0	
orth	Infusio	lat	
orth	Lnfusum	lat	
foreign	Naca	ara	
foreign	Naka	ara	
foreign	Muntaca	ara	
foreign	Kabb	ara	
foreign	Jetsica	heb	
foreign	Muzak	heb	
foreign	ἔγχυσις	grc	
foreign	ἔγχυτον	grc	
foreign	Infusion	fra	
foreign	Infus	fra	
foreign	Infusione	ita	
foreign	Infuso	ita	
entry	Ingenium	0	
orth	Ingenium	lat	
foreign	Gil	ara	
foreign	Hadâca	ara	
foreign	Chiel	ara	
foreign	Sechel	heb	
foreign	Haskel	heb	
foreign	Binad	heb	
foreign	νοῦς	grc	
foreign	διάνοια	grc	
foreign	εὐφυΐα	grc	
foreign	Naturel	fra	
foreign	Ingegno	ita	
entry	Ingredientiα	0	
orth	Ingredientiα	lat	
foreign	Dachila	ara	
foreign	εἰσερχόμενα	grc	
foreign	Entrants	fra	
foreign	Ingrediens	fra	
foreign	Entranti	ita	
entry	Inguen	0	
orth	Inguen	lat	
foreign	Haleb	ara	
foreign	Halebetein	ara	
foreign	Arbut	ara	
foreign	Arbitin	ara	
foreign	βουβῶνες	grc	
foreign	Aine	fra	
foreign	Inguinaglia	ita	
entry	Inquietudo	0	
orth	Inquietudo	lat	
foreign	Rescha	heb	
foreign	ἀλυσμὸς	grc	
foreign	ἄση	grc	
foreign	Inquiétude	fra	
foreign	Inquietudine	ita	
entry	Insania, Insanus	0	
orth	Insania	lat	
orth	Insanus	lat	
foreign	Beleh	ara	
foreign	Ebleh	ara	
foreign	Vasuso	ara	
foreign	Vasus	ara	
foreign	Schiggaon	heb	
foreign	Meschügga	heb	
foreign	ἄνοια	grc	
foreign	μανία	grc	
foreign	μωρὸς	grc	
foreign	ἐμμανὴς	grc	
foreign	Furie	fra	
foreign	Rage	fra	
foreign	lnsensé	fra	
foreign	Pazzia	ita	
foreign	Pazzo	ita	
entry	Insipidus, Insipiditas	0	
orth	Insipidus	lat	
orth	Insipiditas	lat	
foreign	Zehema	ara	
foreign	Biletib	ara	
foreign	Masich	ara	
foreign	Mischa	ara	
foreign	Chesil	heb	
foreign	Nabal	heb	
foreign	Evil	heb	
foreign	ἄποιος	grc	
foreign	ἀποιότης	grc	
entry	Inspiratio	0	
orth	Inspiratio	lat	
foreign	Taufas	ara	
foreign	Habba	ara	
foreign	Hubub	ara	
foreign	ἐμπνοὴ	grc	
foreign	Inspiration	fra	
foreign	Inspirazione	ita	
entry	Inspissatiο	0	
orth	Inspissatiο	lat	
foreign	Tacatf	ara	
foreign	Mucattif	ara	
foreign	πύκνωσις	grc	
foreign	Epaississement	fra	
foreign	Ispessimento	ita	
entry	Instrumentum	0	
orth	Instrumentum	lat	
foreign	Alach	ara	
foreign	Gamedui	ara	
foreign	Keli	heb	
foreign	ὄργανον	grc	
foreign	Instruement	fra	
foreign	lnstrumento	ita	
pb	777	0785	
entry	Intellectus	0	
orth	Intellectus	lat	
foreign	Binah	ara	
foreign	Aql	ara	
foreign	Sechel	heb	
foreign	Haskel	heb	
foreign	διάνοια	grc	
foreign	Intellect	fra	
foreign	Entendement	fra	
foreign	Intelligenza	ita	
foreign	Intendimento	ita	
entry	Intemperies	0	
orth	Intemperies	lat	
foreign	Ifrat	ara	
foreign	ἀκρασία	grc	
foreign	Immodération	fra	
foreign	Intempérance	fra	
foreign	Immoderazione	ita	
entry	Intestinum	0	
orth	Intestinum	lat	
foreign	Batan	ara	
foreign	Bavatin	ara	
foreign	Dachil	ara	
foreign	Mazran	ara	
foreign	Mazarin	ara	
foreign	Kerebh	heb	
foreign	Kerabhim	heb	
foreign	ἔντερον	grc	
foreign	ἔντερα	grc	
foreign	Entrailles	fra	
foreign	Intestins	fra	
foreign	Entraglie	ita	
foreign	lnteriori	ita	
entry	Inunctio	0	
orth	Inunctio	lat	
foreign	Tamarich	ara	
foreign	χρῖσμα	grc	
foreign	χρῖσις	grc	
foreign	ἄλειμμα	grc	
foreign	Onction	fra	
foreign	Onzione	ita	
foreign	Unguento	ita	
entry	Irrigatio	0	
orth	Irrigatio	lat	
foreign	Zarzif	heb	
foreign	Ri	heb	
foreign	Schikú	heb	
foreign	ἐμβροχὴ	grc	
foreign	ἀρδεία	grc	
foreign	Arrosement	fra	
foreign	Adacquamento	ita	
foreign	lnacquamento	ita	
entry	Irritatio	0	
orth	Irritatio	lat	
foreign	Magadbah	ara	
foreign	Regaz	heb	
foreign	Razga	heb	
foreign	Argzot	heb	
foreign	Naatsa	heb	
foreign	Neatsa	heb	
foreign	ἐρεθισμὸς	grc	
foreign	Irritation	fra	
foreign	Irritazione	ita	
entry	Ischiatica, Ischias	0	
orth	Ischiatica	lat	
orth	Ischias	lat	
foreign	Beebh	heb	
foreign	jajerek	heb	
foreign	ἰσχιὰς	grc	
foreign	Sciatica	ita	
entry	Ischion	0	
orth	Ischion	lat	
clique	COXA		
foreign	Nesaa	ara	
foreign	Naseh	heb	
foreign	Jerek	heb	
foreign	ἰσχίον	grc	
foreign	Cuisse	fra	
foreign	Hanche	fra	
foreign	Coscia	ita	
foreign	Anca	ita	
entry	Ischuria	0	
orth	Ischuria	lat	
foreign	ἰσχυρία	grc	
foreign	Ischurie	fra	
foreign	Iscuria	ita	
entry	Jugularis vena	0	
orth	Jugularis vena	lat	
foreign	Guidem	ara	
foreign	σφαγῖτις φλὲψ	grc	
entry	Jugulum	0	
orth	Jugulum	lat	
foreign	Lebe	ara	
foreign	Zippor	heb	
foreign	αὐχὴν	grc	
foreign	κληὶς	grc	
foreign	δειρὴ	grc	
foreign	Gosier	fra	
foreign	Gorge	fra	
foreign	Gola	ita	
entry	Julep.	0	
orth	Julep.	lat	
foreign	Julep	ara	
foreign	ἰούλεπος	grc	
foreign	Julep	fra	
foreign	Giuleppo	ita	
entry	Jumentum, Jumenta	0	
orth	Jumentum	lat	
orth	Jumenta	lat	
foreign	Behime	ara	
foreign	Beheim	ara	
foreign	Beir	heb	
foreign	Cudna	heb	
foreign	κτῆνος	grc	
foreign	Bestiame	ita	
foreign	Giumenta	ita	
entry	Jus, Jusculum	0	
orth	Jus	lat	
orth	Jusculum	lat	
foreign	Marac	ara	
foreign	Mana	ara	
foreign	Marac	heb	
foreign	Rathaph	heb	
foreign	ζωμίδιον	grc	
foreign	Bouillon	fra	
foreign	Potage	fra	
foreign	Brodo	ita	
foreign	Fotaggio	ita	
entry	Labium, Labrum	0	
orth	Labium	lat	
orth	Labrum	lat	
foreign	Supha	ara	
foreign	Saphah	heb	
foreign	χεῖλος	grc	
foreign	Lévre	fra	
foreign	Lippe	fra	
foreign	Labbro	ita	
entry	Labor	0	
orth	Labor	lat	
foreign	Chidma	ara	
foreign	Chotob	ara	
foreign	Torach	heb	
foreign	πόνος	grc	
foreign	μόχθος	grc	
foreign	Labeur	fra	
foreign	Travail	fra	
foreign	Fatica	ita	
entry	Laboratorium, Officina	0	
orth	Laboratorium	lat	
orth	Officina	lat	
foreign	Dar	ara	
foreign	Zinaa	ara	
foreign	Hanut	ara	
foreign	ἐργαστήριον	grc	
foreign	Bottega	ita	
entry	Lac	0	
orth	Lac	lat	
foreign	Leben	ara	
foreign	Lahan	ara	
foreign	Chalaph	heb	
foreign	γάλα	grc	
foreign	Lait	fra	
foreign	Latte	ita	
entry	Lac coagulatum acetosum	0	
orth	Lac coagulatum acetosum	lat	
foreign	Raib	ara	
foreign	Rab	ara	
foreign	Mast	ara	
foreign	Mest	ara	
foreign	Machid	ara	
foreign	ὀξύγαλα	grc	
foreign	Caillebote	fra	
entry	Lacca	0	
orth	Lacca	lat	
foreign	Luch	ara	
foreign	Ancasal	ara	
foreign	κάγκαμον	grc	
foreign	Lacque	fra	
foreign	Lacca	ita	
entry	Lacryma	0	
orth	Lacryma	lat	
foreign	Dama	ara	
foreign	Dama	heb	
foreign	Dima	heb	
foreign	δάκρυον	grc	
foreign	Larme	fra	
foreign	Lagrima	ita	
entry	Lactans	0	
orth	Lactans	lat	
foreign	Mardaa	ara	
foreign	Meneket	heb	
foreign	γαλακτίζουσα	grc	
foreign	Allaitant	fra	
foreign	Lattante	ita	
entry	Lacteus	0	
orth	Lacteus	lat	
foreign	Mulabban	ara	
foreign	Labani	ara	
foreign	γαλακτικὸς	grc	
foreign	γαλακτώδης	grc	
entry	Ladanum	0	
orth	Ladanum	lat	
foreign	Laden	ara	
foreign	Leden	ara	
foreign	λάδανον	grc	
foreign	Ladanum	fra	
foreign	Ladano	ita	
entry	Laesio	0	
orth	Laesio	lat	
foreign	Garha	ara	
foreign	Mod	ara	
foreign	Nezek	heb	
foreign	Chebhel	heb	
foreign	Chathal	heb	
foreign	Negâ	heb	
foreign	βλάβη	grc	
foreign	Blessure	fra	
foreign	Offesa	ita	
foreign	Nocumento	ita	
entry	Lamina	0	
orth	Lamina	lat	
clique	Bractea		
entry	Lana, Lana succida	0	
orth	Lana	lat	
foreign	Suf	ara	
foreign	Zuf	ara	
orth	Lana succida	lat	
foreign	Itsemer	heb	
foreign	ἔριον	grc	
foreign	Laine	fra	
foreign	Lana	ita	
entry	Languor	0	
orth	Languor	lat	
foreign	Sacam	ara	
foreign	Ajephut	heb	
foreign	ἀσθένεια	grc	
foreign	Langueur	fra	
foreign	Languore	ita	
foreign	Languidezza	ita	
entry	Lapis	0	
orth	Lapis	lat	
foreign	Hagiar	ara	
foreign	Hagar	ara	
foreign	Alazar	ara	
foreign	Ebhen	heb	
foreign	Chatsaz	heb	
foreign	Keph	heb	
foreign	λίθος	grc	
foreign	Pierre	fra	
foreign	Pietra	ita	
entry	Lapis lazuli	0	
orth	Lapis lazuli	lat	
foreign	Scerbac	ara	
foreign	Lazuard	ara	
foreign	Lazivard	ara	
foreign	κύανος	grc	
foreign	Pierre Lazuli	fra	
foreign	Pietra Lazuli	ita	
entry	Laqueus	0	
orth	Laqueus	lat	
foreign	Arva	ara	
foreign	Habel	ara	
foreign	Machnaca	ara	
foreign	Chebhel	heb	
foreign	Mokesch	heb	
foreign	Pach	heb	
foreign	βρόχος	grc	
foreign	παγὶς	grc	
foreign	Laqs	fra	
foreign	Laccio	ita	
entry	Lardum	0	
orth	Lardum	lat	
foreign	Sadif	ara	
foreign	alchanzir	ara	
foreign	Semen	ara	
foreign	λίτος	grc	
foreign	Lard	fra	
foreign	Lardo	ita	
entry	Larynx	0	
orth	Larynx	lat	
foreign	Natq	ara	
foreign	λάρυγξ	grc	
foreign	Gorge	fra	
entry	Lassitudo	0	
orth	Lassitudo	lat	
foreign	Ajoch	ara	
foreign	Vaga	ara	
foreign	Jaga	heb	
foreign	Jagia	heb	
foreign	κόπος	grc	
foreign	Lâcheté	fra	
foreign	Stanchezza	ita	
entry	Latus Substant.	0	
orth	Latus Substant.	lat	
foreign	Gunb	ara	
foreign	Agnab	ara	
foreign	Det	ara	
foreign	Devet	ara	
foreign	Jarcah	heb	
foreign	Ketef	heb	
foreign	Peah	heb	
foreign	Tsad	heb	
foreign	Tsela	heb	
foreign	πλεῦρον	grc	
foreign	Côté	fra	
foreign	Lato	ita	
foreign	Fianco	ita	
entry	Leniens, Laxativum	0	
orth	Leniens	lat	
orth	Laxativum	lat	
foreign	Melin	ara	
foreign	Marpa	heb	
foreign	ἐκκωπρωτικὸν	grc	
foreign	ὑπήλατον	grc	
foreign	Laxatif	fra	
entry	Lentigo	0	
orth	Lentigo	lat	
foreign	Alhadesiab	ara	
foreign	Namascha	ara	
foreign	φάκος	grc	
foreign	Lentille	fra	
foreign	Lentigine	ita	
entry	Lepra, Leprosus	0	
orth	Lepra	lat	
orth	Leprosus	lat	
foreign	Baraz	ara	
foreign	Abraz	ara	
foreign	Gedem	ara	
foreign	Magdum	ara	
foreign	Garaba	ara	
foreign	Mugarrab	ara	
foreign	Tsaraat	heb	
foreign	Tsara	heb	
foreign	Mispach	heb	
foreign	λέπρα	grc	
foreign	Lépre	fra	
foreign	Ladrerie	fra	
foreign	Lepra	ita	
entry	Lethargus	0	
orth	Lethargus	lat	
foreign	Nusien	ara	
foreign	Munsi	ara	
foreign	λήθαργος	grc	
foreign	Létargie	fra	
foreign	Letargo	ita	
entry	Libido	0	
orth	Libido	lat	
foreign	Zin	ara	
foreign	Techavil	ara	
foreign	Zenuth	heb	
foreign	Agbah	heb	
foreign	Paillardise	fra	
foreign	Libidine	ita	
foreign	Lussuria	ita	
entry	Libra	0	
orth	Libra	lat	
foreign	Muasin	ara	
foreign	Misin	ara	
foreign	Mizin	ara	
foreign	Ratal	ara	
foreign	Mané	heb	
foreign	Tecal	heb	
foreign	λίτρα	grc	
foreign	Livre	fra	
foreign	Libra	ita	
pb	778	0786	
entry	Lien, Splen	0	
orth	Lien	lat	
orth	Splen	lat	
foreign	Tahal	ara	
foreign	σπλὴν	grc	
foreign	Râte	fra	
foreign	Milza	ita	
entry	Lienteria	0	
orth	Lienteria	lat	
foreign	Chalaclacoth	heb	
foreign	λειεντερία	grc	
foreign	Lienteria	ita	
entry	Ligamentum, Ligatura	0	
orth	Ligamentum	lat	
orth	Ligatura	lat	
foreign	Hacab	ara	
foreign	Asar	ara	
foreign	Esur	heb	
foreign	Abhac	heb	
foreign	Mosar	heb	
foreign	Ketar	heb	
foreign	σύνδεσμος	grc	
foreign	δεσμὸς	grc	
foreign	Lien	fra	
foreign	Liaison	fra	
foreign	Ligature	fra	
foreign	Legamento	ita	
foreign	Legatura	ita	
foreign	Legame	ita	
entry	Limatura, Scobs	0	
orth	Limatura	lat	
orth	Scobs	lat	
foreign	Baruda	ara	
foreign	Bural	ara	
foreign	Nesoret	heb	
foreign	ῥίνημα	grc	
foreign	Limure	fra	
foreign	Limaille	fra	
foreign	Sciure	fra	
foreign	Limatura	ita	
entry	Lingua	0	
orth	Lingua	lat	
foreign	Lisin	ara	
foreign	Lisna	ara	
foreign	Laschon	heb	
foreign	γλῶσσα	grc	
foreign	γλῶττα	grc	
foreign	Langue	fra	
foreign	Lingua	ita	
entry	Linimentum	0	
orth	Linimentum	lat	
foreign	Latuch	ara	
foreign	Atlia	ara	
foreign	Mischchach	heb	
foreign	ἄλειμμα	grc	
foreign	Liniment	fra	
foreign	Onguento	ita	
entry	Lipothymia, Animi deliquium, Syncope	0	
orth	Lipothymia	lat	
orth	Animi deliquium	lat	
orth	Syncope	lat	
foreign	Istifrag	ara	
foreign	λειποθυμία	grc	
foreign	Pamoison	fra	
foreign	Evanouïssement	fra	
foreign	Ecclisse	ita	
foreign	Difetto	ita	
entry	Lippitudo, Ophthalmia	0	
orth	Lippitudo	lat	
orth	Ophthalmia	lat	
foreign	Umuscha	ara	
foreign	Ramad	ara	
foreign	Guardenegi	ara	
foreign	ὀφθαλμία	grc	
foreign	λήμη	grc	
foreign	Chassie	fra	
foreign	Lippitudine	ita	
entry	Liquefactio, Liquatio	0	
orth	Liquefactio	lat	
orth	Liquatio	lat	
foreign	Tadiib	ara	
foreign	Adiba	ara	
foreign	Dubian	ara	
foreign	Hetebet	ara	
foreign	Mas	heb	
foreign	Masa	heb	
foreign	Temes	heb	
foreign	τῆξις	grc	
foreign	Fonte	fra	
foreign	Liquation	fra	
foreign	Liquefazzione	ita	
entry	Liquidambra, Storax liquida	0	
orth	Liquidambra	lat	
orth	Storax liquida	lat	
foreign	στόραξ	grc	
foreign	Liquidambre	fra	
foreign	Liquidambra	ita	
entry	Lithargyrium	0	
orth	Lithargyrium	lat	
foreign	Merdasengi	ara	
foreign	Martech	heb	
foreign	Badil	heb	
foreign	λιθαργύριον	grc	
foreign	Litargirio	ita	
entry	Lubricitas, Lubricus	0	
orth	Lubricitas	lat	
