object			
pb	907	0456	
pb	909	0457	
pb	911	0458	
pb	913	0459	
pb	915	0460	
pb	917	0461	
pb	919	0462	
pb	921	0463	
pb	923	0464	
pb	925	0465	
pb	927	0466	
pb	929	0467	
pb	931	0468	
pb	933	0469	
pb	935	0470	
pb	937	0471	
pb	939	0472	
pb	941	0473	
pb	943	0474	
pb	945	0475	
pb	947	0476	
pb	949	0477	
pb	951	0478	
pb	953	0479	
pb	955	0480	
pb	957	0481	
pb	959	0482	
pb	961	0483	
entry	Pyrgitæ	0	
orth	Pyrgitæ	lat	
entry	Pyria	0	
orth	Pyria	lat	
entry	Pyriastes	0	
orth	Pyriastes	lat	
entry	Pyriatos	0	
orth	Pyriatos	lat	
entry	Pyricausta	0	
orth	Pyricausta	lat	
entry	Pyrimachus, Pyromachus	0	
orth	Pyrimachus	lat	
orth	Pyromachus	lat	
entry	Pyrine	0	
orth	Pyrine	lat	
entry	Pyriphleges	0	
orth	Pyriphleges	lat	
entry	Pytristirion	0	
orth	Pytristirion	lat	
entry	Pyrites	0	
orth	Pyrites	lat	
entry	Pyrius pulvis	1	
orth	Pyrius pulvis	lat	
pb	963	0484	
entry	Pyrola	1	
orth	Pyrola	lat	
pb	965	0485	
entry	Pyronomia	0	
orth	Pyronomia	lat	
entry	Pyrophagus	0	
orth	Pyrophagus	lat	
entry	Pyropus	0	
orth	Pyropus	lat	
entry	Pyros	0	
orth	Pyros	lat	
entry	Pyrosis	0	
orth	Pyrosis	lat	
entry	Pyrotechnia	0	
orth	Pyrotechnia	lat	
entry	Pyroticos	0	
orth	Pyroticos	lat	
entry	Pyrrhocorax	0	
orth	Pyrrhocorax	lat	
entry	Pyrrhos	0	
orth	Pyrrhos	lat	
entry	Pyrrhula	0	
orth	Pyrrhula	lat	
entry	Pytahaia	0	
orth	Pytahaia	lat	
entry	Python	0	
orth	Python	lat	
entry	Pyulcum	0	
orth	Pyulcum	lat	
entry	Pyxacantha	0	
orth	Pyxacantha	lat	
entry	Pyxinum collyrium	0	
orth	Pyxinum collyrium	lat	
entry	Pyxis	0	
orth	Pyxis	lat	
entry	Pyxis emplastrum	1	
orth	Pyxis emplastrum	lat	
pb	967	0486	
entry	Quadragesimus dies	0	
orth	Quadragesimus dies	lat	
entry	Quadrans	0	
orth	Quadrans	lat	
entry	Quadrantal	0	
orth	Quadrantal	lat	
entry	Quadratus	0	
orth	Quadratus	lat	
entry	Quadrifolium	0	
orth	Quadrifolium	lat	
entry	Quadrigemini musculi	0	
orth	Quadrigemini musculi	lat	
entry	Quadrupes	0	
orth	Quadrupes	lat	
entry	Quauhyyac ocuilensium	0	
orth	Quauhyyac ocuilensium	lat	
entry	Quamoclit	1	
orth	Quamoclit	lat	
pb	969	0487	
entry	Quandros	0	
orth	Quandros	lat	
entry	Quanli	0	
orth	Quanli	lat	
entry	Quartana febris	5	
orth	Quartana febris	lat	
pb	971	0488	
pb	973	0489	
pb	975	0490	
pb	977	0491	
pb	979	0492	
entry	Quars	0	
orth	Quars	lat	
entry	Quartarius	0	
orth	Quartarius	lat	
entry	Quartatio	0	
orth	Quartatio	lat	
entry	Quartura	0	
orth	Quartura	lat	
entry	Quassatio	0	
orth	Quassatio	lat	
entry	Quaternarius, Quaternio	0	
orth	Quaternarius	lat	
orth	Quaternio	lat	
entry	Quatrio	0	
orth	Quatrio	lat	
entry	Quebricum	0	
orth	Quebricum	lat	
entry	Quellem	0	
orth	Quellem	lat	
entry	Quelles	0	
orth	Quelles	lat	
entry	Quelmeisel	0	
orth	Quelmeisel	lat	
entry	Quera-iba	0	
orth	Quera-iba	lat	
entry	Quercera	0	
orth	Quercera	lat	
entry	Quercus	1	
orth	Quercus	lat	
pb	981	0493	
entry	Querquedula	0	
orth	Querquedula	lat	
entry	Querquera	0	
orth	Querquera	lat	
entry	Quies	0	
orth	Quies	lat	
entry	Quingombo	0	
orth	Quingombo	lat	
entry	Quinquefolium	1	
orth	Quinquefolium	lat	
pb	983	0494	
entry	Quinque fragmenta pretiosa	0	
orth	Quinque fragmenta pretiosa	lat	
entry	Quinque-nervia	0	
orth	Quinque-nervia	lat	
entry	Quinquina	17	
orth	Quinquina	lat	
pb	985	0495	
pb	987	0496	
pb	989	0497	
pb	991	0498	
pb	993	0499	
pb	995	0500	
pb	997	0501	
pb	999	0502	
pb	1001	0503	
pb	1003	0504	
pb	1005	0505	
pb	1007	0506	
pb	1009	0507	
pb	1011	0508	
pb	1013	0509	
pb	1015	0510	
pb	1017	0511	
entry	Quinta essentia	1	
orth	Quinta essentia	lat	
pb	1019	0512	
entry	Quintana	0	
orth	Quintana	lat	
entry	Quinti antidotum	0	
orth	Quinti antidotum	lat	
entry	Quinva	0	
orth	Quinva	lat	
entry	Quiparanga	0	
orth	Quiparanga	lat	
entry	Quisquila	0	
orth	Quisquila	lat	
entry	Quisquilium	0	
orth	Quisquilium	lat	
entry	Quity	0	
orth	Quity	lat	
entry	Quiya	0	
orth	Quiya	lat	
entry	Quocolos	0	
orth	Quocolos	lat	
entry	Quotidiana febris	3	
orth	Quotidiana febris	lat	
pb	1021	0513	
pb	1023	0514	
pb	1025	0515	
entry	R	0	
orth	R	lat	
entry	Rabdoides sutura	0	
orth	Rabdoides sutura	lat	
entry	Rabeboia	0	
orth	Rabeboia	lat	
entry	Rabiel, Rohel	0	
orth	Rabiel	lat	
orth	Rohel	lat	
entry	Rabies	0	
orth	Rabies	lat	
entry	Rabhira	0	
orth	Rabhira	lat	
entry	Racemus	0	
orth	Racemus	lat	
entry	Rachammelca	0	
orth	Rachammelca	lat	
entry	Rachi	0	
orth	Rachi	lat	
entry	Rachitæ, Rachiæi	0	
orth	Rachitæ	lat	
orth	Rachiæi	lat	
entry	Rachitis	3	
orth	Rachitis	lat	
pb	1027	0516	
pb	1029	0517	
pb	1031	0518	
entry	Racri, Raan, Ranac	0	
orth	Racri	lat	
orth	Raan	lat	
orth	Ranac	lat	
entry	Radiæus, Radialis	1	
orth	Radiæus	lat	
orth	Radialis	lat	
pb	1033	0519	
entry	Radiati flores	0	
orth	Radiati flores	lat	
entry	Radicalis	0	
orth	Radicalis	lat	
entry	Radiciseca	0	
orth	Radiciseca	lat	
entry	Radicula	0	
orth	Radicula	lat	
entry	Radius	0	
orth	Radius	lat	
entry	Radix alba	0	
orth	Radix alba	lat	
entry	Radula	1	
orth	Radula	lat	
pb	1035	0520	
entry	Raia	0	
orth	Raia	lat	
entry	Rallus	0	
orth	Rallus	lat	
entry	Ramag	0	
orth	Ramag	lat	
entry	Ramalis vena, Vena portæ	0	
orth	Ramalis vena	lat	
orth	Vena portæ	lat	
entry	Ramed	0	
orth	Ramed	lat	
entry	Ramena-pou-maram	0	
orth	Ramena-pou-maram	lat	
entry	Ramentum	0	
orth	Ramentum	lat	
entry	Ramex	0	
orth	Ramex	lat	
entry	Ramigri	0	
orth	Ramigri	lat	
entry	Ramus	0	
orth	Ramus	lat	
entry	Rana	1	
orth	Rana	lat	
pb	1037	0521	
entry	Ranciditas	0	
orth	Ranciditas	lat	
entry	Rancula	0	
orth	Rancula	lat	
entry	Randia	0	
orth	Randia	lat	
entry	Rangifer	0	
orth	Rangifer	lat	
entry	Raninæ venæ	0	
orth	Raninæ venæ	lat	
entry	Ranula	0	
orth	Ranula	lat	
entry	Ranunculo affinis	0	
orth	Ranunculo affinis	lat	
entry	Ranunculoides	0	
orth	Ranunculoides	lat	
entry	Ranunculus	1	
orth	Ranunculus	lat	
pb	1039	0522	
pb	1041	0523	
entry	Rapa	0	
orth	Rapa	lat	
entry	Rapax	0	
orth	Rapax	lat	
entry	Raphaninum oleum	1	
orth	Raphaninum oleum	lat	
pb	1043	0524	
entry	Raphanistrum	0	
orth	Raphanistrum	lat	
entry	Raphanus	0	
orth	Raphanus	lat	
entry	Raphe	0	
orth	Raphe	lat	
entry	Rapistrum	1	
orth	Rapistrum	lat	
pb	1045	0525	
entry	Rapum	0	
orth	Rapum	lat	
entry	Rapunculus	0	
orth	Rapunculus	lat	
entry	Rapuntium	0	
orth	Rapuntium	lat	
entry	Rarefacientia	0	
orth	Rarefacientia	lat	
entry	Rasa	0	
orth	Rasa	lat	
entry	Rasa	0	
orth	Rasa	lat	
entry	Rasaketi, Rusatagi, Rusangi	0	
orth	Rasaketi	lat	
orth	Rusatagi	lat	
orth	Rusangi	lat	
entry	Rascacio	0	
orth	Rascacio	lat	
entry	Rasceta	0	
orth	Rasceta	lat	
entry	Rasedo	0	
orth	Rasedo	lat	
entry	Rasilis ærugo	0	
orth	Rasilis ærugo	lat	
entry	Rasorium	0	
orth	Rasorium	lat	
entry	Raspatorium	0	
orth	Raspatorium	lat	
entry	Rasteta	0	
orth	Rasteta	lat	
entry	Rastol, Rasoes	0	
orth	Rastol	lat	
orth	Rasoes	lat	
entry	Rastul	0	
orth	Rastul	lat	
entry	Rasura	0	
orth	Rasura	lat	
entry	Rasuræ	0	
orth	Rasuræ	lat	
entry	Rationis os, Os syncipitis	0	
orth	Rationis os	lat	
orth	Os syncipitis	lat	
entry	Ratis	0	
orth	Ratis	lat	
entry	Raved	0	
orth	Raved	lat	
entry	Raxach	0	
orth	Raxach	lat	
entry	Realgar	1	
orth	Realgar	lat	
pb	1047	0526	
entry	Rebis	0	
orth	Rebis	lat	
entry	Rebisola	0	
orth	Rebisola	lat	
entry	Rebolea	0	
orth	Rebolea	lat	
entry	Rebona	0	
orth	Rebona	lat	
entry	Rebus	0	
orth	Rebus	lat	
entry	Receptaculum	0	
orth	Receptaculum	lat	
entry	Receptarii medici	0	
orth	Receptarii medici	lat	
entry	Receptum	0	
orth	Receptum	lat	
entry	Recessus	0	
orth	Recessus	lat	
entry	Recha	0	
orth	Recha	lat	
entry	Recidiva	0	
orth	Recidiva	lat	
entry	Recipe	0	
orth	Recipe	lat	
entry	Recipiens	0	
orth	Recipiens	lat	
entry	Reciprocatio	0	
orth	Reciprocatio	lat	
entry	Reclusio	0	
orth	Reclusio	lat	
entry	Recocta	1	
orth	Recocta	lat	
pb	1049	0527	
entry	Recolatio	0	
orth	Recolatio	lat	
entry	Recordatio	0	
orth	Recordatio	lat	
entry	Recorporatio	0	
orth	Recorporatio	lat	
entry	Recreatio	0	
orth	Recreatio	lat	
entry	Recrementum	0	
orth	Recrementum	lat	
entry	Recrudescentia	0	
orth	Recrudescentia	lat	
entry	Rectificatio	0	
orth	Rectificatio	lat	
entry	Rectum intestinum	0	
orth	Rectum intestinum	lat	
entry	Rectus	0	
orth	Rectus	lat	
entry	Recursio	0	
orth	Recursio	lat	
entry	Recutiti	0	
orth	Recutiti	lat	
entry	Redivivus	0	
orth	Redivivus	lat	
entry	Reduc, Redux	1	
orth	Reduc	lat	
orth	Redux	lat	
pb	1051	0528	
entry	Reductio	0	
orth	Reductio	lat	
entry	Reduplicatio, Anadiplosis	0	
orth	Reduplicatio	lat	
orth	Anadiplosis	lat	
entry	Reduvia	0	
orth	Reduvia	lat	
entry	Refe	0	
orth	Refe	lat	
entry	Refectio	0	
orth	Refectio	lat	
entry	Reficientia	0	
orth	Reficientia	lat	
entry	Refinatio	0	
orth	Refinatio	lat	
entry	Refrigeratio, Catapsyxis	0	
orth	Refrigeratio	lat	
orth	Catapsyxis	lat	
entry	Refrigeratorium	0	
orth	Refrigeratorium	lat	
entry	Regeneratio, Palingenesia	0	
orth	Regeneratio	lat	
orth	Palingenesia	lat	
entry	Regimen	1	
orth	Regimen	lat	
pb	1053	0529	
entry	Regina	0	
orth	Regina	lat	
entry	Regio	0	
orth	Regio	lat	
entry	Regionalis morbus	0	
orth	Regionalis morbus	lat	
entry	Registeres	0	
orth	Registeres	lat	
entry	Regius morbus	0	
orth	Regius morbus	lat	
entry	Regulus	0	
orth	Regulus	lat	
entry	Regulus	0	
orth	Regulus	lat	
entry	Rejectio	0	
orth	Rejectio	lat	
entry	Rel, Rebus	0	
orth	Rel	lat	
orth	Rebus	lat	
entry	Relaxantia	0	
orth	Relaxantia	lat	
entry	Relaxatio	0	
orth	Relaxatio	lat	
entry	Relollæum	0	
orth	Relollæum	lat	
entry	Reminiscentia	0	
orth	Reminiscentia	lat	
entry	Remissio	0	
orth	Remissio	lat	
entry	Remora	0	
orth	Remora	lat	
entry	Renale emplastrum	0	
orth	Renale emplastrum	lat	
entry	Renchus	0	
orth	Renchus	lat	
entry	Renes	14	
orth	Renes	lat	
pb	1055	0530	
pb	1057	0531	
pb	1059	0532	
pb	1061	0533	
pb	1063	0534	
pb	1065	0535	
pb	1067	0536	
pb	1069	0537	
pb	1071	0538	
pb	1073	0539	
pb	1075	0540	
pb	1077	0541	
pb	1079	0542	
pb	1081	0543	
entry	Renovatio	0	
orth	Renovatio	lat	
entry	Renuans musculus	0	
orth	Renuans musculus	lat	
entry	Renunciatio	0	
orth	Renunciatio	lat	
entry	Repandatio	0	
orth	Repandatio	lat	
entry	Repellentia	0	
orth	Repellentia	lat	
entry	Repercutientia	1	
orth	Repercutientia	lat	
pb	1083	0544	
entry	Repletio	0	
orth	Repletio	lat	
entry	Repositio	0	
orth	Repositio	lat	
entry	Reprimentia	0	
orth	Reprimentia	lat	
entry	Repulsoria	0	
orth	Repulsoria	lat	
entry	Repurgatio	0	
orth	Repurgatio	lat	
entry	Res naturales	0	
orth	Res naturales	lat	
entry	Res non naturales	0	
orth	Res non naturales	lat	
entry	Res præter naturam	0	
orth	Res præter naturam	lat	
entry	Reseda	0	
orth	Reseda	lat	
entry	Resina	1	
orth	Resina	lat	
pb	1085	0545	
entry	Resinatum vinum	0	
orth	Resinatum vinum	lat	
entry	Resinocerum	0	
orth	Resinocerum	lat	
entry	Resolventia	0	
orth	Resolventia	lat	
entry	Resolutio	0	
orth	Resolutio	lat	
entry	Resolutivus	0	
orth	Resolutivus	lat	
entry	Resonitus	0	
orth	Resonitus	lat	
entry	Resorbentia, Absorbentia	0	
orth	Resorbentia	lat	
orth	Absorbentia	lat	
entry	Respiratio	7	
orth	Respiratio	lat	
pb	1087	0546	
pb	1089	0547	
pb	1091	0548	
pb	1093	0549	
pb	1095	0550	
pb	1097	0551	
pb	1099	0552	
entry	Ressella	0	
orth	Ressella	lat	
entry	Restabovis	0	
orth	Restabovis	lat	
entry	Restinctio	0	
orth	Restinctio	lat	
entry	Restitutio	0	
orth	Restitutio	lat	
entry	Restauratio	0	
orth	Restauratio	lat	
entry	Resumptiva	0	
orth	Resumptiva	lat	
entry	Resuscitatio	0	
orth	Resuscitatio	lat	
entry	Rete-mirabile	0	
orth	Rete-mirabile	lat	
entry	Retenta	0	
orth	Retenta	lat	
entry	Retepora	0	
orth	Retepora	lat	
entry	Reticularis, Retiformis	0	
orth	Reticularis	lat	
orth	Retiformis	lat	
entry	Reticulum	0	
orth	Reticulum	lat	
entry	Retina	0	
orth	Retina	lat	
entry	Retinaculum	0	
orth	Retinaculum	lat	
entry	Retorta	0	
orth	Retorta	lat	
entry	Retractio	0	
orth	Retractio	lat	
entry	Retrahens auriculam	0	
orth	Retrahens auriculam	lat	
entry	Retransmutatio	0	
orth	Retransmutatio	lat	
entry	Retrimentum	0	
orth	Retrimentum	lat	
entry	Retrocessio	0	
orth	Retrocessio	lat	
entry	Reverberatio	0	
orth	Reverberatio	lat	
entry	Reverberatorium, Reverberium	0	
orth	Reverberatorium	lat	
orth	Reverberium	lat	
entry	Reversio	0	
orth	Reversio	lat	
entry	Revivificatio, Ressuscitatio	0	
orth	Revivificatio	lat	
orth	Ressuscitatio	lat	
entry	Reviviscentia	0	
orth	Reviviscentia	lat	
entry	Revocatio	0	
orth	Revocatio	lat	
entry	Revulsio	1	
orth	Revulsio	lat	
pb	1101	0553	
entry	Rex	0	
orth	Rex	lat	
entry	Rha	0	
orth	Rha	lat	
entry	Rhabarbarum	1	
orth	Rhabarbarum	lat	
pb	1103	0554	
entry	Rhabdoides	0	
orth	Rhabdoides	lat	
entry	Rhachia, Rechia	0	
orth	Rhachia	lat	
orth	Rechia	lat	
entry	Rhachis	0	
orth	Rhachis	lat	
entry	Rhachisagra	0	
orth	Rhachisagra	lat	
entry	Rhachitæ, Rhachiæi	0	
orth	Rhachitæ	lat	
orth	Rhachiæi	lat	
entry	Rhacos	0	
orth	Rhacos	lat	
entry	Rhacosis	0	
orth	Rhacosis	lat	
entry	Rhæbos, Rhæboides	0	
orth	Rhæbos	lat	
orth	Rhæboides	lat	
entry	Rhagades	0	
orth	Rhagades	lat	
entry	Rhagadiæ	0	
orth	Rhagadiæ	lat	
entry	Rhagadiolus	0	
orth	Rhagadiolus	lat	
entry	Rhage	0	
orth	Rhage	lat	
entry	Rhages	0	
orth	Rhages	lat	
entry	Rhagium	0	
orth	Rhagium	lat	
entry	Rhagoides	0	
orth	Rhagoides	lat	
entry	Rhamma	0	
orth	Rhamma	lat	
entry	Rhamnoides	2	
orth	Rhamnoides	lat	
pb	1105	0555	
pb	1107	0556	
entry	Rhanteres	0	
orth	Rhanteres	lat	
entry	Rhaphanedon	0	
orth	Rhaphanedon	lat	
entry	Rhaphanelæon	0	
orth	Rhaphanelæon	lat	
entry	Rhaphanus	0	
orth	Rhaphanus	lat	
entry	Rhaphe	0	
orth	Rhaphe	lat	
entry	Rhaphis	0	
orth	Rhaphis	lat	
entry	Rhaponticum	1	
orth	Rhaponticum	lat	
pb	1109	0557	
entry	Rhembe	0	
orth	Rhembe	lat	
entry	Rhenanum vinum	0	
orth	Rhenanum vinum	lat	
entry	Rhenchos	0	
orth	Rhenchos	lat	
entry	Rhaspe	0	
orth	Rhaspe	lat	
entry	Rhastone	0	
orth	Rhastone	lat	
entry	Rhasut, Rumygi	0	
orth	Rhasut	lat	
orth	Rumygi	lat	
entry	Rhechia	0	
orth	Rhechia	lat	
entry	Rhegma	0	
orth	Rhegma	lat	
entry	Rhegmatias	0	
orth	Rhegmatias	lat	
entry	Rhegmochasmos	1	
orth	Rhegmochasmos	lat	
pb	1111	0558	
entry	Rheon	0	
orth	Rheon	lat	
entry	Rhetine	0	
orth	Rhetine	lat	
entry	Rheum	0	
orth	Rheum	lat	
entry	Rheuma	0	
orth	Rheuma	lat	
entry	Rheumatismus	9	
orth	Rheumatismus	lat	
pb	1113	0559	
pb	1115	0560	
pb	1117	0561	
pb	1119	0562	
pb	1121	0563	
pb	1123	0564	
pb	1125	0565	
pb	1127	0566	
pb	1129	0567	
entry	Rhexis	0	
orth	Rhexis	lat	
entry	Rhicnosis	0	
orth	Rhicnosis	lat	
entry	Rhinarion	0	
orth	Rhinarion	lat	
entry	Rhine	0	
orth	Rhine	lat	
entry	Rhinema, Rhinisma	0	
orth	Rhinema	lat	
orth	Rhinisma	lat	
entry	Rhinenchysis	0	
orth	Rhinenchysis	lat	
entry	Rhinenchytes	1	
orth	Rhinenchytes	lat	
pb	1131	0568	
entry	Rhinion	0	
orth	Rhinion	lat	
entry	Rhinoceros	0	
orth	Rhinoceros	lat	
entry	Rhinoptes	0	
orth	Rhinoptes	lat	
entry	Rhinos	0	
orth	Rhinos	lat	
entry	Rhipidion	0	
orth	Rhipidion	lat	
entry	Rhiptasmos	0	
orth	Rhiptasmos	lat	
entry	Rhiza	0	
orth	Rhiza	lat	
entry	Rhizagra	0	
orth	Rhizagra	lat	
entry	Rhizophora	0	
orth	Rhizophora	lat	
entry	Rhizotomus	0	
orth	Rhizotomus	lat	
entry	Rhoa	0	
orth	Rhoa	lat	
entry	Rhodapsinthaton	0	
orth	Rhodapsinthaton	lat	
entry	Rhodelæum	0	
orth	Rhodelæum	lat	
entry	Rhodia radix	0	
orth	Rhodia radix	lat	
entry	Rhodiacon	0	
orth	Rhodiacon	lat	
entry	Rhodides	0	
orth	Rhodides	lat	
entry	Rhodinon	0	
orth	Rhodinon	lat	
entry	Rhodites vinum	0	
orth	Rhodites vinum	lat	
entry	Rhodium lignum	0	
orth	Rhodium lignum	lat	
entry	Rhododaphne	0	
orth	Rhododaphne	lat	
entry	Rhododendron	0	
orth	Rhododendron	lat	
entry	Rhodomeli	0	
orth	Rhodomeli	lat	
entry	Rhodomelon	0	
orth	Rhodomelon	lat	
entry	Rhodon	0	
orth	Rhodon	lat	
entry	Rhodosaccharum	0	
orth	Rhodosaccharum	lat	
entry	Rhodostacton	0	
orth	Rhodostacton	lat	
entry	Rhodostagma	0	
orth	Rhodostagma	lat	
entry	Rhoe	0	
orth	Rhoe	lat	
entry	Rhœas	1	
orth	Rhœas	lat	
pb	1133	0569	
entry	Rhogme	0	
orth	Rhogme	lat	
entry	Rhogmos	0	
orth	Rhogmos	lat	
entry	Rhoicos	0	
orth	Rhoicos	lat	
entry	Rhoidarium	0	
orth	Rhoidarium	lat	
entry	Rhoites	0	
orth	Rhoites	lat	
entry	Rhomboides musculus	0	
orth	Rhomboides musculus	lat	
entry	Rhombos	0	
orth	Rhombos	lat	
entry	Rhombus	0	
orth	Rhombus	lat	
entry	Rhomma	0	
orth	Rhomma	lat	
entry	Rhonchos	0	
orth	Rhonchos	lat	
entry	Rhopalosis	0	
orth	Rhopalosis	lat	
entry	Rhox	0	
orth	Rhox	lat	
entry	Rhus	2	
orth	Rhus	lat	
pb	1135	0570	
pb	1137	0571	
entry	Rhyas	0	
orth	Rhyas	lat	
entry	Rhyema	0	
orth	Rhyema	lat	
entry	Rhyma	0	
orth	Rhyma	lat	
entry	Rhyme	0	
orth	Rhyme	lat	
entry	Rhymma	0	
orth	Rhymma	lat	
entry	Rhyndace	0	
orth	Rhyndace	lat	
entry	Rhypodes	0	
orth	Rhypodes	lat	
entry	Rhypos	0	
orth	Rhypos	lat	
entry	Rhypticos	0	
orth	Rhypticos	lat	
entry	Rhysis	0	
orth	Rhysis	lat	
entry	Rhyssemata	0	
orth	Rhyssemata	lat	
entry	Rhythmos	0	
orth	Rhythmos	lat	
entry	Rhytidosis	0	
orth	Rhytidosis	lat	
entry	Rial armenigos	0	
orth	Rial armenigos	lat	
entry	Ribes	1	
orth	Ribes	lat	
pb	1139	0572	
entry	Ribesia	0	
orth	Ribesia	lat	
entry	Ricinoides	0	
orth	Ricinoides	lat	
entry	Ricinokarpos	0	
orth	Ricinokarpos	lat	
entry	Ricinus	1	
orth	Ricinus	lat	
pb	1141	0573	
entry	Rigor	4	
orth	Rigor	lat	
pb	1143	0574	
pb	1145	0575	
pb	1147	0576	
pb	1149	0577	
entry	Rillus	0	
orth	Rillus	lat	
entry	Rima	0	
orth	Rima	lat	
entry	Rimula	0	
orth	Rimula	lat	
entry	Rinæus musculus	0	
orth	Rinæus musculus	lat	
entry	Rinar	0	
orth	Rinar	lat	
entry	Riparius	0	
orth	Riparius	lat	
entry	Risigallum	0	
orth	Risigallum	lat	
entry	Ristorum	0	
orth	Ristorum	lat	
entry	Risus	0	
orth	Risus	lat	
entry	Ritro	0	
orth	Ritro	lat	
entry	Riwand, Riwandtzini	0	
orth	Riwand	lat	
orth	Riwandtzini	lat	
entry	Roades	0	
orth	Roades	lat	
entry	Rob	0	
orth	Rob	lat	
entry	Robertianum	0	
orth	Robertianum	lat	
entry	Robes	0	
orth	Robes	lat	
entry	Robigo	0	
orth	Robigo	lat	
entry	Roborantia	0	
orth	Roborantia	lat	
entry	Robur	0	
orth	Robur	lat	
entry	Robys	0	
orth	Robys	lat	
entry	Rocella	0	
orth	Rocella	lat	
entry	Rochetta	0	
orth	Rochetta	lat	
entry	Rochum alumen	0	
orth	Rochum alumen	lat	
entry	Rododendron	0	
orth	Rododendron	lat	
entry	Rogga	0	
orth	Rogga	lat	
entry	Rohob	0	
orth	Rohob	lat	
entry	Romana adriana antidotus	0	
orth	Romana adriana antidotus	lat	
entry	Ronas	1	
orth	Ronas	lat	
pb	1151	0578	
entry	Rondeletia	0	
orth	Rondeletia	lat	
entry	Rondessa	0	
orth	Rondessa	lat	
entry	Rorella	0	
orth	Rorella	lat	
entry	Roriferus	0	
orth	Roriferus	lat	
entry	Ros	0	
orth	Ros	lat	
entry	Rosa	2	
orth	Rosa	lat	
pb	1153	0579	
pb	1155	0580	
entry	Rosalia	0	
orth	Rosalia	lat	
entry	Rosboth	0	
orth	Rosboth	lat	
entry	Rosca	0	
orth	Rosca	lat	
entry	Roscolæ	0	
orth	Roscolæ	lat	
entry	Rosio	0	
orth	Rosio	lat	
entry	Rosmadian	0	
orth	Rosmadian	lat	
entry	Rosmarinus	1	
orth	Rosmarinus	lat	
pb	1157	0581	
entry	Rosmarus	0	
orth	Rosmarus	lat	
entry	Rosania, Rosalia	0	
orth	Rosania	lat	
orth	Rosalia	lat	
entry	Ros solis	0	
orth	Ros solis	lat	
entry	Rostriformis	0	
orth	Rostriformis	lat	
entry	Rostrum	1	
orth	Rostrum	lat	
pb	1159	0582	
entry	Rotang	0	
orth	Rotang	lat	
entry	Rotatores	0	
orth	Rotatores	lat	
entry	Rotila	0	
orth	Rotila	lat	
entry	Rotula	0	
orth	Rotula	lat	
entry	Rotumha	0	
orth	Rotumha	lat	
entry	Rotundus major	0	
orth	Rotundus major	lat	
entry	Roucou	0	
orth	Roucou	lat	
entry	Rub	0	
orth	Rub	lat	
entry	Rubea icteritia	0	
orth	Rubea icteritia	lat	
entry	Rubecula	0	
orth	Rubecula	lat	
entry	Rubefacientia	0	
orth	Rubefacientia	lat	
entry	Rubella	0	
orth	Rubella	lat	
entry	Rubellianæ	0	
orth	Rubellianæ	lat	
entry	Rubellio	0	
orth	Rubellio	lat	
entry	Rubeola	0	
orth	Rubeola	lat	
entry	Rubeta	0	
orth	Rubeta	lat	
entry	Rubia	1	
orth	Rubia	lat	
pb	1161	0583	
entry	Rubicilla	0	
orth	Rubicilla	lat	
entry	Rubificantia	0	
orth	Rubificantia	lat	
entry	Rubigo	0	
orth	Rubigo	lat	
entry	Rubinus	0	
orth	Rubinus	lat	
entry	Rubrica fabrilis	0	
orth	Rubrica fabrilis	lat	
entry	Rubus	1	
orth	Rubus	lat	
pb	1163	0584	
entry	Rucma, Lucma	0	
orth	Rucma	lat	
orth	Lucma	lat	
entry	Ructus, Ructatio	0	
orth	Ructus	lat	
orth	Ructatio	lat	
entry	Ruellia	1	
orth	Ruellia	lat	
pb	1165	0585	
entry	Rufus ephesius, Ruffus ephesius	0	
orth	Rufus ephesius	lat	
orth	Ruffus ephesius	lat	
entry	Ruga	0	
orth	Ruga	lat	
entry	Rugitus	0	
orth	Rugitus	lat	
entry	Ruma	0	
orth	Ruma	lat	
entry	Rumex	0	
orth	Rumex	lat	
entry	Ruminantia animalia	0	
orth	Ruminantia animalia	lat	
entry	Rumphal	1	
orth	Rumphal	lat	
pb	1167	0586	
entry	Rupicapra	0	
orth	Rupicapra	lat	
entry	Ruptorium	0	
orth	Ruptorium	lat	
entry	Ruscus	0	
orth	Ruscus	lat	
entry	Rusma	0	
orth	Rusma	lat	
entry	Rusticula	0	
orth	Rusticula	lat	
entry	Ruta	1	
orth	Ruta	lat	
pb	1169	0587	
entry	Rutaceum	0	
orth	Rutaceum	lat	
entry	Ruteta	0	
orth	Ruteta	lat	
entry	Ruticilla	0	
orth	Ruticilla	lat	
entry	Rutilus	0	
orth	Rutilus	lat	
entry	Ruysch	0	
orth	Ruysch	lat	
entry	Ruyschiana	0	
orth	Ruyschiana	lat	
entry	S	0	
orth	S	lat	
entry	Saamouna	0	
orth	Saamouna	lat	
entry	Sabdariffa	0	
orth	Sabdariffa	lat	
entry	Sabina	1	
orth	Sabina	lat	
pb	1171	0588	
entry	Sabon, Sabena	0	
orth	Sabon	lat	
orth	Sabena	lat	
entry	Saccellum	0	
orth	Saccellum	lat	
entry	Sacchar, Saccharum	3	
orth	Sacchar	lat	
orth	Saccharum	lat	
pb	1173	0589	
pb	1175	0590	
pb	1177	0591	
entry	Saccitonium	0	
orth	Saccitonium	lat	
entry	Sacculi adiposi	0	
orth	Sacculi adiposi	lat	
entry	Sacculi medicinales	0	
