page	refimg	numauto	chapitre
XCVII	0619	5577755	Paragraphus XIII / Paragraphus XIV
XCVIII	0620	5577756	Paragraphus XIV / Paragraphus XV / Paragraphus XVI
XCIX	0621	5577757	Paragraphus XVI / Paragraphus XVII
C	0622	5577758	Paragraphus XVII / Paragraphus XVIII
CI	0623	5577759	Paragraphus XVIII / Paragraphus XIX / Paragraphus XX
CII	0624	5577760	Paragraphus XX / Paragraphus XXI / Paragraphus XXII
CIII	0625	5577761	Paragraphus XXII / Paragraphus XXIII / Paragraphus XXIV
CIV	0626	5577762	Paragraphus XXIV / Paragraphus XXV
CV	0627	5577763	Paragraphus XXVI / Paragraphus XXVII / Paragraphus XXVIII
CVI	0628	5577764	Paragraphus XXVIII / Paragraphus XXIX
CVII	0629	5577765	Paragraphus XXIX / Paragraphus XXX / Paragraphus XXXI / Paragraphus XXXII
CVIII	0630	5577766	Paragraphus XXXII / Paragraphus XXXIII / Paragraphus XXXIV
CIX	0631	5577767	Paragraphus XXXIV / Paragraphus XXXV / Paragraphus XXXVI
CX	0632	5577768	Paragraphus XXXVI / Paragraphus XXXVII / Paragraphus XXXVIII
CXI	0633	5577769	Paragraphus XXXIX / Paragraphus XL / Paragraphus XLI
CXII	0634	5577770	Paragraphus XLI / Paragraphus XLII
CXIII	0635	5577771	Paragraphus XLIII / Paragraphus XLIV
CXIV	0636	5577772	Paragraphus XLIV / Paragraphus XLV / Paragraphus XLVI
CXV	0637	5577773	Paragraphus XLVI / Paragraphus XLVII / Paragraphus XLVIII
CXVI	0638	5577774	Paragraphus XLVIII / Paragraphus XLIX / Paragraphus L
CXVII	0639	5577775	Paragraphus L / Paragraphus LI
CXVIII	0640	5577776	Paragraphus LI / Paragraphus LIII
CXIX	0641	5577777	Paragraphus LIII / Paragraphus LIV
CXX	0642	5577778	Paragraphus LIV / Paragraphus LV
CXXI	0643	5577779	Méthode générale d'analyser les eaux minérales par M Coste
CXXII	0644	5577780	Méthode générale d'analyser les eaux minérales par M Coste
CXXIII	0645	5577781	Méthode générale d'analyser les eaux minérales par M Coste
CXXIV	0646	5577782	Méthode générale d'analyser les eaux minérales par M Coste
CXXV	0647	5577783	Méthode générale d'analyser les eaux minérales par M Coste
CXXVI	0648	5577784	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXVII	0649	5577785	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXVIII	0650	5577786	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXIX	0651	5577787	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXX	0652	5577788	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXXI	0653	5577789	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXXII	0654	5577790	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXXIII	0655	5577791	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXXIV	0656	5577792	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXXV	0657	5577793	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXXVI	0658	5577794	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXXVII	0659	5577795	Méthode générale d'analyser les eaux minérales par M Coste / Dissertation sur la meilleure méthode d'analyser les Eaux Minérales, par M. Monnet
CXXXVIII	0660	5577796	Extrait d'un mémoire de M Leroy Pour obtenir des Eaux Thermales artificielles
CXXXIX	0661	5577797	Extrait d'un mémoire de M Leroy Pour obtenir des Eaux Thermales artificielles
CXL	0662	5577798	Extrait d'un mémoire de M Leroy Pour obtenir des Eaux Thermales artificielles
CXLI	0663	5577799	Extrait d'un mémoire de M Leroy Pour obtenir des Eaux Thermales artificielles
CXLII	0664	5577800	Extrait d'un mémoire de M Leroy Pour obtenir des Eaux Thermales artificielles
CXLIII	0665	5577801	Méthode Pour faire des Eaux Artificielles Minérales, selon M Geoffroy
CXLIV	0666	5577802	Méthode Pour faire des Eaux Artificielles Minérales, selon M Geoffroy
CXLV	0667	5577803	Méthode Pour faire des Eaux Artificielles Minérales, selon M Geoffroy
CXLVI	0668	5577804	Sentiment de M Barbeu Dubourg sur une certaine Eau Minérale Artificielle
CXLVII	0669	5577805	Sentiment de M Barbeu Dubourg sur une certaine Eau Minérale Artificielle
CXLVIII	0670	5577806	Extrait sur la thèse de M Laflize sur les eaux de Nancy. De Aquis Nanceianis. Paragraphus I / Paragraphus II
CXLIX	0671	5577807	Paragraphus II / Paragraphus III / Paragraphus IV
CL	0672	5577808	Paragraphus IV / Paragraphus V / Paragraphus VI
CLI	0673	5577809	Paragraphus VI / Paragraphus VII / Paragraphus VIII
CLII	0674	5577810	Paragraphus VIII / Paragraphus IX / Paragraphus X / Paragraphus XI
CLIII	0675	5577811	Paragraphus XI / Paragraphus XII
CLIV	0676	5577812	Paragraphus XII
CLV	0677	5577813	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLVI	0678	5577814	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLVII	0679	5577815	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLVIII	0680	5577816	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLIX	0681	5577817	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLX	0682	5577818	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLXI	0683	5577819	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLXII	0684	5577820	Table générale
CLXIII	0685	5577821	Table générale
CLXIV	0686	5577822	Table générale
