page	refimg	chapitre
CLIII	0675	Paragraphus XI / Paragraphus XII
CLIV	0676	Paragraphus XII
CLV	0677	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLVI	0678	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLVII	0679	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLVIII	0680	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLIX	0681	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLX	0682	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLXI	0683	Liste des différents endroits ou se trouvent les Eaux Minérales dont il est fait mention dans le premier et second volume de cet ouvrage
CLXII	0684	Table générale
CLXIII	0685	Table générale
CLXIV	0686	Table générale
