page	refimg	chapitre
821	0417	Cranium. Cranocolaptes. Cransac aquae. Cranteres. Crapaudina. Crapula. Crasis. Craspedon. Crassa intestina. Crassena. Crassula. Crataegus. Crataegonium. Crater. Craterion. Cratibula ou craticula. Crauros. Crea. Creber. Cregyon. Cremaster
823	0418	Cremaster. Cremer. Cremnoi. Cremor. Crenae. Crepatio ou crepatura. Crepatura. Crepinum. Crepitatio. Crepitus. Cresera. Crespulum. Cressio. Creta
825	0419	Creta. Creta selinusia. Crethmon. Cribratio. Cribratorium ou cribrum. Cribriforme, ou cribrosum ou os ethmoides. Cricelasia. Cricoarytaenoidaei musculi. Cricoides. Cricos. Crico-thyroidaei. Cridones. Crimnodes. Crimnon
827	0420	Crimnon. Crinatum. Crines. Crinitus. Crinomyron. Crinon. Crinones. Criogenes. Criomyxus. Crisimos. Crisis
829	0421	Crisis
831	0422	Crisis
833	0423	Crisis
835	0424	Crisis
837	0425	Crisis
839	0426	Crisis
841	0427	Crisis
843	0428	Crisis
845	0429	Crisis. Crispatura. Crispinus ou crespinus. Crista. Crithamum. Crithe. Crithmum
847	0430	Crithmum. Criticus. Croce. Crocide confectio. Crocinum. Crocodes. Crocodilium. Crocodilus. Crocomagma. Crocus
849	0431	Crocus
851	0432	Crocus
853	0433	Crocus
855	0434	Crocus
857	0435	Crocus
859	0436	Crocus
861	0437	Crocus. Crommyon, ou cromyon. Crommyoxyregmia. Cropiot. Crotalaria
863	0438	Crotalaria. Crotalistria. Crotaphi. Crotaphitae. Crotafphium. Croton. Crotone. Croumata. Crousmata. Crucialis. Crucialis. Cruciata. Crucibulum
865	0439	Crucibulum. Cruditas. Crunion. Cruor. Crupina. Crura clitoridis. Crura medullae oblongatae. Cruralis. Cruraeus musculus. Crus
867	0440	Crus
869	0441	Crus
871	0442	Crus
873	0443	Crus
875	0444	Crus
877	0445	Crus
879	0446	Crus. Crusta. Crusta lactea. Crustacea. Crustula. Crustumina pyra. Crustuminatum. Crux cervi. Crymodes. Cryoxa. Cryphema. Cryptos. Crysorchis. Crystalli. Crystallinae manus. Crystallinae
881	0447	Crystallinae
883	0448	Crystallinae. Crystallinus humor. Crystallion ou psyllium. Crystallisatio
885	0449	Crystallisatio
887	0450	Crystallisatio. Crystallum minerale. Crystallus. Ctedon. Cteis. Ctesiphontis malagma. Cubaris. Cuberae
889	0451	Cuberae. Cubiforme os. Cubil. Cubitalis musculus. Cubitus. Cuboides os. Cuci. Cucubalus plinii. Cuculatum majus. Cucullaris musculus. Cucullus. Cuculus. Cucumis
891	0452	Cucumis. Cucupha
893	0453	Cucupha. Cucurbita
895	0454	Cucurbita. Cucurbita
897	0455	Cucurbita. Cucurbitula
899	0456	Cucurbitula
901	0457	Cucurbitula. Cudu-pariti. Cuiete. Cuipouna. Culatum. Culbicio. Culeus. Culmus
903	0458	Culmus. Culmus. Culter. Cumana. Cumanda-guacu. Cumbulu. Cuminoides. Cuminum
905	0459	Cuminum. Cunane. Cunealis sutura. Cuneiformia os. Cuniculus. Cuntur. Cupella
907	0460	Cupella. Cuperosa. Cuphos. Cupressus. Cuprum. Cura avenacea
909	0461	Cura avenacea. Curcas ou carpata. Curculio. Curcuma
911	0462	Curcuma. Curmi. Cursus. Curtuma ou cursuma. Cururu-ape. Curutu-pala. Cusculia. Cuscuta
913	0463	Cuscuta. Cuspidatae. Cuspis. Cutambuli. Cuticula. Cuticularis membrana. Cutiliae. Cutio. Cutis
915	0464	Cutis
917	0465	Cutis
919	0466	Cutis. Cyamus. Cyanus
921	0467	Cyanus
923	0468	Cyanus
925	0469	Cyanus. Cyar. Cyathiscus. Cyathus. Cybiton. Cybium. Cyboides. Cyceon
927	0470	Cyceon. Cycima. Cyclamen. Cyclismus. Cyclopion. Cyclos. Cyclus-metasyncriticus. Cycnarion. Cycnus. Cydar. Cydonatum. Cydonia
929	0471	Cydonia. Cyema. Cygnus reginae. Cygnus. Cyites. Cylichne. Cyllos. Cyma. Cymatodes. Cymbalaria. Cymbalaris cartilago. Cymbiforme os. Cyminum. Cynanche. Cynanchica medicamenta
931	0472	Cynanchica medicamenta. Cynathemis. Cynantropia. Cynchnis. Cynicus. Cyniphes. Cynnabar ou cinnabar. Cynnia, cymia, ou carora. Cynobotane. Cynocephalus. Cynocopros. Cynocrambe. Cynoctonon. Cynocytis. Cynodectos. Cynodes. Cynodesmion. Cynodontes. Cynoglossum
933	0473	Cynoglossum. Cynolopha. Cynolyssa, ou lyssa. Cynomoron. Cynomyja ou psyllium. Cynorrhodon. Cynosbatos. Cyon. Cyophoria. Cyparissus. Cyperi. Cyperoidea gramina. Cyperus
935	0474	Cyperus. Cyphi. Cyphoma & cyphosis. Cypressus
937	0475	Cypressus. Cyprinum oleum. Cyprus. Cypsele ou cypselis. Cyraenia. Cyrbasia ou tiara. Cyrebia. Cyrenaicus succus. Cyrceon. Cyrtoides. Cyrtoma. Cyssaros. Cyssites. Cysteolithos. Cysthepatici ductus. Cysticapnos. Cystinx. Cystis
939	0476	Cystotomia. Cythion. Cytinus. Cytiso-genista. Cytisus
941	0477	Cytisus. Cyzicenus.  D. Dabestic. Daburi. Daceton. Dachel. Dacneron. Dacrydium. Dacryodes helcos. Dacryon. Dacryopoeos. Dactiletus. Dactyideus. Dactylethrai, dactylithrai
943	0478	Dactylethrai, dactylithrai. Dactylios. Dactylodochme. Dactylos. Dactylothece. Dactylus. Dactylus idaeus. Daedalus. Daedion. Daemonis. Daib, deheb, dehebeb, deab. Dais, das. Daitides
945	0479	Daitides. Dalechampia. Dama. Damascena pruna nostratia. Damascena prunus. Damasonium. Damnata terra. Damsir, ou demsir. Danais. Danich. Danta. Daphne. Daphnelaeon. Daphnia. Daphnitis. Daphnoides. Daratos. Darchem. Darsis. Darta. Dartos
947	0480	Dartos. Das. Dasymma. Dasypus. Dasys. Datura. Daucites vinum. Daucus
949	0481	Daucus. Daveridon. Daulontas. Daumur. Daura. Deacuminata. Dealbatio. Deargentatio. Dearticulatio. Deasciatio. Deauratio. Debessis. Debus. Decamyron. Decantatio. Decanus. Decatorthoma. December
951	0482	December. Decidentia. Declaratio. Declinatio. Decocta. Decoctio
953	0483	Decoctio
955	0484	Decoctio
957	0485	Decoctio. Decolor. Decompositum. Decoratio. Decorticatio. Decostis. Decrementum. Decrepitatio. Decrescens. Decretorius. Decrus. Decubitus
959	0486	Decubitus
961	0487	Decubitus. Decursus. Decurtatus. Decussorium. Defectio animi. Defensativum emplastrum. Defensivum. Deferentia vasa
963	0488	Deferentia vasa. Defixus. Defluvium capillorum. Defluxio. Defrutum. Deglutitio. Degmos. Dehen. Dehenes. Dehenez. Dejectio
965	0489	Dejectio
967	0490	Dejectio
969	0491	Dejectio
971	0492	Dejectio
973	0493	Dejectio. Dejectoria. Deinosis. Deipnon. Deira. Delatio. Deleterion. Deligatio
975	0494	Deligatio. Deliquium. Delirium
977	0495	Delirium
979	0496	Delirium
981	0497	Delirium
983	0498	Delirium
985	0499	Delirium
987	0500	Delirium
989	0501	Delirium
991	0502	Delirium. Delphinium
993	0503	Delphinium. Delphinus. Delphys. Delta. Deltoides. Dem. Dementia. Demetrios. Democratis theriaca. Demosntratio. Demos. Demotivus lapsus. Demulcentia medicamenta. Demusculatus. Denarius
995	0504	Denarius
997	0505	Denarius
999	0506	Denarius. Dende. Dendroides. Dendrolibanus. Dendromalache. Dendron. Denequat. Denodatio. Dens. Dens caballinus. Dens caninus. Dens leonis
1001	0507	Dens leonis
1003	0508	Dens leonis
1005	0509	Dens leonis
1007	0510	Dens leonis
1009	0511	Dens leonis
1011	0512	Dens leonis
1013	0513	Dens leonis
1015	0514	Dens leonis
1017	0515	Dens leonis
1019	0516	Dens leonis
1021	0517	Dens leonis
1023	0518	Dens leonis
1025	0519	Dens leonis
1027	0520	Dens leonis
1029	0521	Dens leonis
1031	0522	Dens leonis. Densitas. Dentagra. Dentalis lapis. Dentalium. Dentaria. Dentarius. Dentarpaga. Dentes columellares. Denticulata. Dentiducum. Dentifricium. Dentillaria. Dentiscalpium. Dentitio. Dento. Denudatio. Deobstruens. Deon
1033	0523	Deon. Deoppilantia, deoppilativa medicamenta. Depascens. Deperditio. Dephlegmatio. Depilatio. Depilatorium. Depilis. Deplumatio. Deprehensio. Depressio. Depressor. Depressorium. Deprimens. Depuratio. Depuratoria febris
1035	0524	Depuratoria febris
1037	0525	Depuratoria febris
1039	0526	Depuratoria febris
1041	0527	Depuratoria febris
1043	0528	Depuratoria febris
1045	0529	Depuratoria febris
1047	0530	Depuratoria febris. Deras. Derbia. Deris. Derivatio. Derma. Dermatodes. Derquet. Derses. Dertron. Descensio, descensus
1049	0531	Descensorium. Desessio. Desiccatio. Dessiccativum. Desidia. Desipientia. Desme. Desmidion. Desmos. Desperatio. Desperatus, deploratus. Despumatio. Desquamatio. Desquamatorium. Destillatio, ou distillatio. Destructio. Desudatio. Desurrectio. Detentio. Detergens. Detersorium. Detersorius. Detonatio. Detractio. Detritio. Detrusor urinae. Devalgatus. Deventris. Deunx. Devotatus. Deurens. Deustio. Deuteria. Deuterion. Deuteropathia. Dexamene. Dexios. Dexis. Dextans. Dexter. Dia
1051	0532	Dia. Diabacanu. Diaberos. Diabesasa. Diabetes
1053	0533	Diabetes
1055	0534	Diabetes
1057	0535	Diabetes. Diabin. Diabolus metallorum. Diaboli intestina. Diabotanum. Diabrosis. Diacadmias. Diacalaminthes. Diacarcinon. Diacaryon. Diacassia
1059	0536	Diacastoriu. Diacatholicon. Diaceltatesson. Diacenes. Diacenon. Diacenteton. Diaceraton. Diachalasis. Diacheirismos. Diachelidonium. Diachorema, diachoresis. Diachorisis. Diachrista. Diachrysu. Diachylon
1061	0537	Diachylon. Diachysis. Diachytos, hypochytos. Diacinema. Diacinamomum. Diacissu. Diaclysma. Diacoccymelon
1063	0538	Diacochlacon. Diacodium. Diacolocynthis. Diacomeron. Diacones. Diacope. Diacopraegia. Diacorallium. Diacoronopodium. Diacorum. Diacrisis. Diacrocium. Diacrocu. Diacurcuma. Diacydonium. Diadaphnidon. Diadema. Diadexis, ou diadoche. Diadosis. Diaeresis. Diaeretica. Diaeta
1065	0539	Diaeta
1067	0540	Diaeta
1069	0541	Diaeta
1071	0542	Diaeta
1073	0543	Diaeta
1075	0544	Diaeta
1077	0545	Diaeta
1079	0546	Diaeta. Diaetema. Diaetetica. Diaglaucium. Diagnosis. Diagrydium. Diahermodactylu. Diaion. Diaireos. Diaithros. Dialacca. Dialagoou. Dialeimma. Dialepsis. Dialibanon. Dialoes. Dialthaea. Dialysis. Diamarenatum. Diamargariton. Diamascien, ou dyamassien. Diamassema. Diambrae species
1081	0547	Diambrae species. Diamelon. Diamisyos. Diamnes. Diamoron. Diamoschu. Diamotosis. Diana. Dianae arbor. Dianancasmus. Dianistesmos. Dianoea. Dianthon
1083	0548	Dianthon. Diaoporon. Diapasma. Diapedesis. Diapencia. Diapensia. Diapepereon. Diaphanes. Diaphiledonu. Diaphlyxis. Diaphoenicon. Diaphora. Diaphoresis. Diaphoretica
1085	0549	Diaphoretica. Diaphoros. Diaphrades. Diaphragma
1087	0550	Diaphragma. Diaphros. Diaphthora. Diaphylacticos. Diaphysis
1089	0551	Diaphysis. Diapisselaeon. Diaplasis. Diaplasma. Diaploce. Diapne. Diapnoe. Diaporema. Diaprunum. Diapsoricum. Diapternes. Diapterosis. Diapyema. Diapyetica. Diarrhodomeli. Diaria febris. Diarochae. Diaromaticum. Diarrhage. Diarrhodon. Diarrhaea
1091	0552	Diarrhaea
1093	0553	Diarrhaea
1095	0554	Diarrhaea
1097	0555	Diarrhaea
1099	0556	Diarrhaea
1101	0557	Diarrhaea
1103	0558	Diarrhaea
1105	0559	Diarrhaea
1107	0560	Diarrhaea. Diarthrosis. Diasaponium. Diasatyrion. Diascillion. Diascinci antidotus. Diascordium
1109	0561	Diascordium. Diasena. Diasericos. Diasmyrnon. Diasotica. Diaspermaton. Diasphage. Diasphyxis. Diastasis. Diasteaton. Diastema. Diastole. Diastomotris. Diastremma. Diasulphuris emplastrum. Diatamaron. Diatasis. Diatecolithu. Diatessadelton. Diatessaron
1111	0562	Diatessaron. Diatettigon. Diathesis. Diathesmos. Diatragacanthi. Diatrion pipereon species. Diatritos
1113	0563	Diatritos. Diaulos. Diazoma. Diazoster. Dicaeos. Dicenteton. Dichalcon. Dichasteres. Dichophyia. Dicocta. Dicraeus. Dicrotus
1115	0564	Dicrotus. Dictamnites. Dictamnus. Dictoyoides. Didyme. Didymaea. Didymi
1117	0565	Didymi. Diecbolion. Dielectron. Diemeae. Dienez. Diervilla. Diesis. Diexodos. Difflatio. Digastricus musculus. Digestio. Digestivum. Digitalis
1119	0566	Digitalis. Digitellus. Digitus. Diglosson. Dignotio. Dihaematon
1121	0567	Dihalon. Dihidros. Diipetes. Dikalegi, dicalegi, ditalem. Dilatatio. Dilatatores. Dilatatorium. Diluentia. Dilutum. Dilytaea. Dinica. Dinos. Diobolon. Diocres. Diodos. Dioenanthes. Diolos. Diomedea avis. Dion. Dioncosis. Dionis collyrium. Dionysia. Dionysianum emplastrum. Dionysisci. Dionysius. Dionysos. Dioporon. Diopsyrus. Dioptra. Dioptron. Dioptrismos. Diorobon. Diorrhosis. Diorthosis. Diosanthos. Dioscorea. Dioscuri
1123	0568	Dioscuri. Diosphyron. Diospoliticon. Diota. Dioxelaeum. Dioxus. Dipcadi. Diphros. Diphryges. Diphtera. Diplangium. Diploe. Diploma. Dipnoos. Dipsa. Dipsacos. Dipsacus
1125	0569	Dipsacus. Dipsas. Dipseticus. Dipsodes. Dipyrenon. Dipyros ou dipyrites. Diradiatio
1127	0570	Dircaea. Director. Discessus. Discoides. Discreta purgatio. Discus. Discus. Discussio. Discussoria ou discutientia
1129	0571	Discussoria ou discutientia
1131	0572	Discussoria ou discutientia
1133	0573	Discussoria ou discutientia. Disephthos. Dislocatio. Dispensator. Dispensatorium. Displicentia. Dispositio. Disruptio. Dissectio. Disseptum. Dissolventia. Dissolutio. Dissolutus morbus. Distentio. Distichia ou distichiasis. Distichum. Distortio ou distorsio. Distortor oris ou musculus zygomaticus. Distractio. Distributio. Ditrichiasis. Divaporatio. Diversorium ou receptaculum chyli. Divertallum. Dividens fascia. Divinus. Diuresis. Diuretica
1135	0574	Diuretica
1137	0575	Diuretica. Diuturnus. Divulsio urinae. Diurnus. Diwipahuru. Diydros. Diygros. Diylysmos. Dochme. Docimastice. Doctiletus. Dodartia
1139	0576	Dodartia. Dodecadactylon. Dodecapharmacum. Dodecatheon. Dodra. Dodrans. Doedix. Dogga. Dogma. Dogmatici. Dolet. Dolicholithos. Dolichos. Dolor
1141	0577	Dolor
1143	0578	Dolor
1145	0579	Dolor
1147	0580	Dolor
1149	0581	Dolor. Domesticus. Dominarum aqua. Donax. Dora. Dorcadizon. Dorea. Doria
1151	0582	Doria. Doris. Doridis humor. Doronicum
1153	0583	Doronicum. Dorpestos. Dorpos. Dorsalis tabes. Dorsiferae plantae. Dorstinea
1155	0584	Dorstinea. Dorsum. Dorycnium. Dorycnium imperati. Dosis. Dosithei pastillus. Dothien. Douglassia. Draba. Dracatium. Dracma
1157	0585	Dracma. Drachum. Draco
1159	0586	Draco. Dracocephalo-affinis. Dracocephalon. Draconis sanguis. Draconites, dracuntias, drachates
1161	0587	Draconites, dracuntias, drachates. Draconthema. Dracontia, dracontium. Dracontides. Dracontium. Dracunculi
1163	0588	Dracunculi
1165	0589	Dracunculi
1167	0590	Dracunculi. Dracunculoides. Dracunculus. Draganthum. Drageta. Dragma. Dragmis. Drallena
1169	0591	Drangaea. Drapta. Drasticos. Driff. Drimyleon. Drimyphagia. Droma. Dromedarius. Dronte. Dropacismus. Dropax. Drosatum. Droceron. Drosiobotanon. Drosion. Drosomeli. Drupa. Dryinus. Dryopetis. Dryopteris. Drypa. Drypetes. Duamir. Dubel coleph. Dubelech. Dubelech. Dubletus. Duccia. Ductus. Didaim. Dudasali ou lignum colubrinum. Duelech. Duella. Duenec. Duenech. Duenez. Dulcacidum. Dulcamara. Dulcedo saturni. Dulcedo veneris. Dulchichinum. Dulcichinum ou bulbocastanum. Dulcis-amara. Dulech ou duelech
1171	0592	Dulech ou duelech. Dulesh. Duodenum
1173	0593	Duodenum
1175	0594	Duodenum
1177	0595	Duodenum
1179	0596	Duodenum
1181	0597	Duodenum
1183	0598	Duodenum
1185	0599	Duodenum. Dupondium. Dura mater. Duracena
1187	0600	Duratus. Durdales. Durio. Dyahibala. Dynamis. Dyota. Dysalthes. Dysanagogos. Dysaesthesia. Dysaristesis. Dyscinesia. Discrasia. Dyscritos. Dysecoia. Dyselces. Dysenteria
1189	0601	Dysenteria
1191	0602	Dysenteria
1193	0603	Dysenteria
1195	0604	Dysenteria
1197	0605	Dysenteria
1199	0606	Dysenteria
1201	0607	Dysenteria
1203	0608	Dysenteria
1205	0609	Dysenteria
1207	0610	Dysenteria
1209	0611	Dysenteria
1211	0612	Dysenteria
1213	0613	Dysenteria
1215	0614	Dysenteria
1217	0615	Dysenteria. Dysepulotos. Dysexanalotos. Dysexodos. Dysiatos. Dysodes. Dysoneiros. Dysorexia. Dysorgia. Dyspepsia. Dysphonia. Dysphoros. Dyspnoea
1219	0616	Dyspnoea
1221	0617	Dyspnoea
1223	0618	Dyspnoea
1225	0619	Dyspnoea
1227	0620	Dyspnoea
1229	0621	Dyspnoea
1231	0622	Dyspnoea
1233	0623	Dyspnoea
1235	0624	Dyspnoea
1237	0625	Dyspnoea
1239	0626	Dyspnoea
1241	0627	Dyspnoea. Dysrachitis. Dysthanatos. Dystherapeutos. Dysthesia. Dysthraustos. Dysthymia. Dystochia. Dystoechiasis. Dystros. Dysuria
1243	0628	E. Ebel. Ebiscus. Ebriecatum
1245	0629	Ebriecatum. Ebrietas. Ebron. Ebsemech. Ebullitio. Ebulus. Ebur. Ecapatli. Ecbolica. Ecbrasmata. Ecbyrsomata. Eccathartica. Ecchyloma. Ecchymata. Ecchymosis ou ecchymoma. Ecclisis. Eccope. Eccopeus. Eccoprotica. Eccrinologia. Eccrisis. Ecdora. Ecdorios
1247	0630	Echecollon. Echel. Echelion. Echetrosis. Echidna. Echinata semina. Echineis. Echinides. Echinomelocactos. Echinophthalmia. Echinophora. Echinopoda. Echinopus
1249	0631	Echinopus. Echinus. Echis. Echium
1251	0632	Echium. Echos. Eclampsis. Eclectica medicina
1253	0633	Eclectos. Eclegma. Eclysis. Ecmagma. Ecnephias. Ecnype. Ecpepiesmenos. Ecphractica. Ecphraxis. Ecphyas. Ecphysesis. Ecphysis. Ecpiesma. Ecpiesmos. Ecpleroma. Ecplexis. Ecpneumatosis. Ecpnoe. Ecptoma. Ecptosis. Ecpyetica. Ecpyema ou ecpyesis. Ecregma. Ecrexis. Ecrythmos. Ecroe. Ecrusis. Ecsarcoma. Ecstasis
1255	0634	Ecstrophius. Ectasis. Ectexis. Ecthelynsis. Ecthlimma. Ecthlipsis. Ecthyma. Ectillotica. Ectomias. Ectomon. Ectrapelogastros. Ectrepsis. Ectrimma. Ectripsis. Ectrope. Ectropium
1257	0635	Ectropium. Ectrosis. Ectrotica. Ectylotica. Eczema. Edelphus. Edentulus. Edera quinquefolia. Edera trifolia. Edes, edetz. Edessenum. Edic, edich, ou edir. Edulcoratio. Effervescentia
1259	0636	Effervescentia. Effides. Effila. Effloratio. Efflorescentia. Effluvia. Effractura. Egelo. Egestio. Egoitas. Ejaculantia, ou ejaculatoria vasa. Eidechthes. Ejectio. Eilamides. Eilema. Eileon. Eileos. Eiletheres. Eirion. Eiros. Eisbole. Eispnoe. Ela-calli. Elaeagnus cordi
1261	0637	Elaeomeli. Elaeon. Elaeo-saccharum. Elambicatio
1263	0638	Elambicatio. Elanula. Elaphicon ou elaphoboscum. Elaphoboscum. Elaphos. Elaphoscorodon. Elaps. Elaquir. Elas maris. Elasis. Elasma. Elasticitas. Elate. Elater. Elaterion
1265	0639	Elaterion
1267	0640	Elaterion. Elatine mas. Elatine foemina. Elatinum oleum. Electio. Electrodes. Electrum. Electuarium
1269	0641	Electuarium
1271	0642	Electuarium
1273	0643	Electuarium. Elelisphacos. Elementa. Elementatus. Elemi gummi
1275	0644	Elemi gummi. Elengi. Eleoselinum. Elephantiasis, ou elephas. Elephantinum emplastrum. Elephantopus. Elephas. Elepodatum. Elersna. Elesmatis. Elettari. Elevatio. Elevatorium. Elichryson. Elidrion. Eligii morbus. Eligma. Elixir
1277	0645	Elixir
1279	0646	Elixir
1281	0647	Elixir
1283	0648	Elixir. Elixis. Elixiviatio. Eliz ou elzimar ou elz. Elleborine. Elleborites. Elleborus. Ellobos. Ellychniotos. Ellycnium. Elminthes ou helminthes. Eloanx ou elome. Elodes ou helodes. Elogium
1285	0649	Elome. Elongatio. Elopitinum. Elos maris. Eloxochitl. Elpis. Eltz. Elutriatio. Eluvies. Eluxatio. Elymagrostis. Elymos. Elythroides. Elytron. Elzimar. Emansio. Embamma. Embaphion. Embasis. Embate. Embole. Emborisma. Embotum. Embregma, embroche. Embrocatio. Embrontetos. Embryo. Embryonatum sulphur. Embryothlastes. Embryotomia. Embryulcus. Embula. Embularchi suffumigium. Embyayembo. Emericus. Emerus
1287	0650	Emerus. Emesia, emesma. Emetica
1289	0651	Emetica
1291	0652	Emetica. Emetocatharticum. Emetologia. Emetos. Emeu. Emiai. Eminentia. Emissarium. Emmenagoga
1293	0653	Emmenagoga. Emmenia. Emmotos. Emodia. Emollientia. Emotio. Empasma. Empeiria. Emperos. Empetrum
1295	0654	Emphractica. Emphragma. Emphraxis. Emphysema. Empirica secta. Empiricus. Emplastica. Emplastrum
1297	0655	Emplastrum
1299	0656	Emplastrum
1301	0657	Emplastrum
1303	0658	Emplastrum. Emplattomena. Empneumatosis. Emprion. Emprosthotonos. Empsychosis. Emptysis. Empyema
1305	0659	Empyema
1307	0660	Empyema
1309	0661	Empyema
1311	0662	Empyema
1313	0663	Empyema
1315	0664	Empyema
1317	0665	Empyema
1319	0666	Empyema. Empyos. Empyreuma. Empyros
1321	0667	Emulgentes. Emulsio. Emunctorium. Emundans medicamentum. Enae. Enaeorema. Enantesis. Enarges  Enaricymon. Enarthrosis. Enaulia. Encanthis
1323	0668	Encanthis. Encardion. Encarpos. Encatalepsis. Encatantlesis. Encathisma. Encauma. Encephalos. Enceris. Encharaxis. Encheiresis. Encheiria. Enchondros. Enchorios. Enchiusta. Enchysa. Enchyma. Enchymoma & enchymosis. Enchytos. Enclysma. Encoelia. Encolpismos. Encope. Encranis ou encranion. Encrasiculus. Encris. Encryphias. Encymon. Endedinemenos. Endeixis. Endemius. Endesis. Endica. Endiva lutea
1325	0669	Endivia lutea. Endosis. Endromis. Enedre. Enellagmenos. Enema
1327	0670	Enema
1329	0671	Enema
1331	0672	Enema. Eneos. Enereisis
1333	0673	Enereisis. Energia. Energos. Enervatio. Engastrimuthos. Engisoma. Engomphosis.  Engonios. Enguamba uruvapensium. Enhaemon. Eniausion. Enitaeon. Enixa. Enneapharmacos. Enneaphyllum. Enoch. Enochdianus. Enodios. Enomos. Enrythmos. Ens
1335	0674	Ens
1337	0675	Ens. Ensiformis. Enstacton. Enstasis. Entale. Entali. Entalium. Entasis. Entaticos. Enteradenes. Enterenchytae. Enterione. Enterocele. Enteroepiplocele. Enterohydrocele. Enteromphalos. Enteron. Enterophyton vulgare. Enteroraphe. Enterosarcocele. Enteroscheocele. Entheasticos. Enthemata. Enthetos. Enthlasis. Enthusiasmus. Entomon. Entrichoma. Entrimma
1339	0676	Entrimma. Entrope. Entyposis. Enucleatio. Enula campana. Enulon. Enur. Enypnion. Enyposapros. Enystron. Eon. Epacmasticos. Epacros. Epagogion. Epanaclesis. Epanadidontes pureti. Epanadiplosis. Epanalepsis. Epanastasis. Epancylotos. Epanthema. Epanthisma. Epantlesis ou encatantlesis. Epaphaeresis. Epaphros. Epar. Epargemos. Eparita. Eparma. Eparsis. Epazotl. Epencranis. Eperlanus. Ephebaeon. Ephedra
1341	0677	Ephedra. Ephedrana. Ephedron. Ephelcis. Ephelis. Ephemera. Ephemerides. Ephemerum
1343	0678	Ephemerum. Ephesis. Ephesium. Ephialtes. Ephialtia. Ephidrosis. Ephippium. Ephodos. Epialos. Epialtes. Epibroche. Epicaeros. Epicanthides. Epicarpium. Epicauma. Epiceras. Epicerastica
1345	0679	Epicerastica. Epicheiresis. Epicheiron. Epichnous. Epicholos. Epichordis. Epichorios. Epicoelis. Epicolicae regiones. Epicophosis. Epicrasis. Epicratis. Epicrousis. Epictenion. Epicyema. Epicyesis. Epidelos. Epidemius. Epideris. Epidermis. Epidesmos. Epididymis
1347	0680	Epididymis. Epidorpion. Epidosis. Epidrome. Epigenema. Epiginomena. Epiglossum. Epiglottis. Epiglottum. Epigloutis. Epigonatis. Epigonon. Epigounides. Epilampsis. Epilentia. Epilepsia
1349	0681	Epilepsia
1351	0682	Epilepsia
1353	0683	Epilepsia
1355	0684	Epilepsia
1357	0685	Epilepsia
1359	0686	Epilepsia
1361	0687	Epilepsia
1363	0688	Epilepsia
1365	0689	Epilepsia
1367	0690	Epilepsia
1369	0691	Epilepsia. Epilesmon. Epilogismus. Epilogos. Epimedium. Epimelis. Epimorios. Epimulis. Epinemesis. Epineneucos
1371	0692	Epineneucos. Epinephelos. Epinoema. Epinotion. Epinyctis. Epios. Epipactis. Epiparoxysmus. Epipaston. Epipechy. Epipephycos. Epiphaenomena. Epiphania. Epiphlebos. Epiphlogisma. Epiphora
1373	0693	Epiphora
1375	0694	Epiphora. Epiphyllitis. Epiphyllospermopherae. Epiphysis. Epiplasma. Epiplerosis. Epiplexis. Epiploce. Epiplocele. Epiploscheocele. Epiploocomistes. Epiploomphalon. Epiploon
1377	0695	Epiploon. Epipolaeus. Epipolasis. Epiporoma. Epirrhoe. Episarcidium. Epischesis. Epischion. Episcopales valvulae
1379	0696	Episeion. Episemasia. Epision. Epispasmos. Epispastica. Episphaeria. Epistasis. Epistaxis. Epistomion. Epistrophe. Epistropheus. Episynthetici. Epitasis. Epitecnos. Epitedeuma. Epitex. Epithema
1381	0697	Epithema
1383	0698	Epithema. Epithesis. Epithymbrum
1385	0699	Epithymum. Epitocos. Epoche. Epocheteusis. Eposchion. Epode ou epodos. Epomis. Epomphalion. Epops. Epos. Eposilinga. Epulis. Epulotica. Equicervus. Equisetum
1387	0700	Equisetum. Equitatio. Equus
1389	0701	Equus. Eradicativus. Eragrostis. Eranthemus. Erasistratus. Eraway. Erebinthus. Erectores penis. Eregmos. Ereisma. Erethismos. Eretria terra. Eretris, eretrias terra. Ereumena ura. Ereuxis, eryge, ereugmos. Ergalia
1391	0702	Ergalia. Ergasima. Ergasterium. Ergata. Ergon. Erica. Ericerum. Ericis. Erigerum. Erimoides. Erinaceus. Erineos. Erinos
1393	0703	Erion. Eriophoron. Eriphos. Erithronium. Erix. Ermesia. Erodentia. Erodinium. Erosio. Erotion. Erotylus. Erpes. Erraticus. Errhina. Erripsis. Error loci. Ervado. Eruca
1395	0704	Eruca. Erucago. Eructatio. Ervilia. Eruptio. Ervum
1397	0705	Eryge. Eryngium
1399	0706	Eryngium. Erysimum. Erysipelas
1401	0707	Erysipelas
1403	0708	Erysipelas
1405	0709	Erysipelas
1407	0710	Erysipelas
1409	0711	Erysipelas
1411	0712	Erysipelas
1413	0713	Erysipelas. Erysipelatodes. Erythacos. Erythema. Erythrinus. Erythrion. Erythrodanum. Erythroeides. Erythronium, ou erythraicum. Erythroxylon. Es. Esaphe
1415	0714	Esaphe. Eschara. Escharopepa. Escharotica. Eschatiae. Eschynomenous. Esculus. Escura. Esdrae. Esebon, ou alsebon. Esoche. Esphlasis. Essatum. Essatum vinum. Essentia. Essentialis. Essera, ou essere
1417	0715	Essere. Essodinum. Esthomenos. Esula. Esurinum. Etesiae
