page	refimg	numauto	chapitre
132	0131	1005671	Belloc (Jean-Jacques ; Jean-Louis) - Belloste (Augustin)
133	0132	1005672	Belloste (Augustin)
134	0133	1005673	Belloste (Michel-Antoine) - Bellot (Florent-Charles) - Bellotti (François-Xavier) - Bellucci (Thomas)
135	0134	1005674	Bellucci (Thomas) - Belo (Lucien) - Belon (Pierre)
136	0135	1005675	Belon (Pierre)
137	0136	1005676	Belon (Pierre)
138	0137	1005677	Belon (Pierre)
139	0138	1005678	Belon (Pierre) - Below (Bernard) - Below (Charles-Frédéric)
140	0139	1005679	Below (Charles-Frédéric) - Beltran (Louis-Amigo) - Belz (Urbain-Nathanael)
141	0140	1005680	Belz (Urbain-Nathanael) - Benacci (Lactance) - Benalio (Jacques-Antoine) - Benditsch (Etienne) - Benedetti (Alexandre)
142	0141	1005681	Benedetti (Alexandre)
143	0142	1005682	Benedetti (Alexandre)
144	0143	1005683	Benedetti (Alexandre) - Benedetti (Dominique) - Benedetti (Flaminius) - Benedetti (Jules-César)
145	0144	1005684	Benedetti (Jules-César) - Benedict (traugott-Guillaume-Gustave) - Benedictus (Jean) - Benedictus (Liberius)
146	0145	1005685	Benedictus (Liberius) - Benescia (Jean) - Benetti (Jean-Dominique) - Benevoli (Antoine)
147	0146	1005686	Benevoli (Antoine)
148	0147	1005687	Benevoli (Antoine) - Benini (Vincent) - Benivieni (Antoine)
149	0148	1005688	Benivieni (Antoine) - Bennet (Christophe)
150	0149	1005689	Bennet (Christophe) - Benoit de Norsie - Benoit (Pierre) - Bensa (François-Xavier) - Bentzig (Matthieu)
151	0150	1005690	Bentzig (Matthieu) - Benvenuti (Joseph) - Benz (Jean-Georges) - Benzi (François)
152	0151	1005691	Benzi (François) - Benzi (Hugues)
153	0152	1005692	Benzi (Hugues) - Benzi (Socino) - Benzoni (Nicolas) - Beraud (Laurent)
154	0153	1005693	Beraud (Laurent) - Berault (Jean) - Berchelmann (Jean-Philippe) - Berends (Charles-Auguste)
155	0154	1005694	Berends (Charles-Auguste) - Berends (Jean-Bernard-Jacques) - Berengario (Jacques)
156	0155	1005695	Berengario (Jacques)
157	0156	1005696	Berengario (Jacques)
158	0157	1005697	Berengario (Jacques) - Beretzk (Georges) - Berga (Antoine) - Bergamio (César) - Bergen (Charles-Auguste de)
159	0158	1005698	Bergen (Charles-Auguste de)
160	0159	1005699	Bergen (Charles-Auguste de)
161	0160	1005700	Bergen (Charles-Auguste de)
162	0161	1005701	Bergen (Charles-Auguste de)
163	0162	1005702	Bergen (Charles-Auguste de)
164	0163	1005703	Bergen (Charles-Auguste de) - Berger (Chrétien-Philippe) - Berger (Christophe) - Berger (Christophe-Joseph)
165	0164	1005704	Berger (Christophe-Joseph) - Berger (Claude) - Berger (Claude) - Berger (Jean-Godefroy de)
166	0165	1005705	Berger (Jean-Godefroy de)
167	0166	1005706	Berger (Jean-Godefroy de)
168	0167	1005707	Berghe (Gérard de) - Berghe (Robert Van Den) - Berghe (Thomas Van Den) - Bergier (Antoine) - Bergius (Benoit)
169	0168	1005708	Bergius (Benoit) - Bergius (Pierre-Jonas) - Bergmann (Jacques)
170	0169	1005709	Bergmann (Jacques) - Bergmann (Joseph) - Bergmann (Thomas) - Bergmann (Thorbern)
171	0170	1005710	Bergmann (Thorbern)
172	0171	1005711	Bergmann (Thorbern)
173	0172	1005712	Bergmann (Thorbern)
174	0173	1005713	Bergmann (Thorbern)
175	0174	1005714	Bergmann (Thorbern)
176	0175	1005715	Bergmann (Thorbern) - Berigardus (Claude)
177	0176	1005716	Berigardus (Claude) - Berigardus (Pierre) - Beringer (Jean-Barthélemy-Adam) - Berkenhout (Jean)
178	0177	1005717	Berkenhout (Jean) - Berlioz (L-V-S) - Bermingham (Michel) - Bernaerts (Guillaume)
179	0178	1005718	Bernaerts (Guillaume) - Bernard 
180	0179	1005719	Bernard - Bernard (Jean) 
181	0180	1005720	Bernard (Jean) - Bernard (Jean-Etienne)
182	0181	1005721	Bernard (Jean-Etienne) - Bernardi (Blaise) - Bernardi (Bonhomus) - Bernardi (Florus)
183	0182	1005722	Bernardini (François) - Berner (Théophile-Ephraïm) - Bernhardi (Jean-Jacques)
184	0183	1005723	Bernhardi (Jean-Jacques) - Bernhardi De Bernitz (Martin) - Bernhold (Jean-Michel) - Bernhold (Jean-Georges-Jacques) - Bernier (Christophe)
185	0184	1005724	Bernier (Christophe) - Bernier (François)
186	0185	1005725	Bernier (François) - Bernier (Jean) - Bernoulli (Daniel)
187	0186	1005726	Bernoulli (Daniel)
188	0187	1005727	Bernoulli (Daniel)
189	0188	1005728	Bernoulli (Daniel)
190	0189	1005729	Bernoulli (Daniel) - Bernoulli (Daniel)
191	0190	1005730	Bernoulli (Daniel) - Bernoulli (Jean)
192	0191	1005731	Bernoulli (Jean)
193	0192	1005732	Bernoulli (Jean)
194	0193	1005733	Bernoulli (Jean) - Bernstein (Jean-Gottlob)
195	0194	1005734	Bernstein (Jean-Gottlob) - Bernt (Joseph) - Bérot - Berrettari (Elpidio)
196	0195	1005735	Berrettari (Elpidio) - Berryat (Jean) - Bersanus (Sébastien) -Bertacchi (Dominique) - Bertaldi (Jean-Louis)
197	0196	1005736	Bertapaglia (Léonard) - Bertaut (Gilles) - Bertele (Georges-Augustin)
198	0197	1005737	Bertele (Georges-Augustin) - Berthe (J.N.) - Berthemin (Dominique) - Berthioli (Antoine) - Berthold (André) - Berthollet (Claude-Louis)
199	0198	1005738	Berthollet (Claude-Louis) - Bertholon 
200	0199	1005739	Bertholon
201	0200	1005740	Bertin (Exupère-Joseph)
202	0201	1005741	Bertin (Exupère-Joseph)
203	0202	1005742	Bertin (Exupère-Joseph) - Bertin (Georges)
204	0203	1005743	Bertin (Georges) - Bertin (Réné-Joseph-Hyacinthe) - Bertini (Antoine-François)
205	0204	1005744	Bertini (Antoine-François) - Bertini (Joseph-Marie-Xavier)
206	0205	1005745	Bertini (Joseph-Marie-Xavier) - Bertocci (Alphonse) - Bertondelli (Jérome) - Bertram (Auguste-Guillaume)
207	0206	1005746	Bertram (Auguste-Guillaume) - Bertrand (Elie)
208	0207	1005747	Bertrand (Elie) - Bertrand (Jean-Elie) - Bertrand (Jean-Baptiste)
209	0208	1005748	Bertrand (Jean-Baptiste) - Bertrand (Gabriel) - Bertrand (Nicolas) - Bertrand (Nicolas-Bernard) - Bertrand (Thomas-Bernard)
210	0209	1005749	Bertrand (Thomas-Bernard) - Bertrandi (Jean-Ambroise-Marie)
211	0210	1005750	Bertrandi (Jean-Ambroise-Marie)
212	0211	1005751	Bertrandi (Jean-Ambroise-Marie)
213	0212	1005752	Bertrandi (Jean-Ambroise-Marie)
214	0213	1005753	Bertrandi (Jean-Ambroise-Marie) - Bertuccio
215	0214	1005754	Bertuccio - Bertuch (Jean-Michel) - Berzi (François) - Besançon (Charles de) - Besançon (Philippe) - Besard (Jean-Baptiste)
216	0215	1005755	Besard (Jean-Baptiste) - Besler (Basile)
217	0216	1005756	Besler (Basile) - Besler (Jérome)
218	0217	1005757	Besler (Jérome) - Besler (Michel-Robert) - Besnard (François-Joseph)
219	0218	1005758	Besnard (François-Joseph) - Besse (Jean)
220	0219	1005759	Besse (Jean) - Betbeder (Jean) - Betbeder (Pierre) - Betera (Félicien) - Bethencourt (Jacques de)
221	0220	1005760	Bethencourt (Jacques de) - Betti (Antoine-Marie) - Betts (Jean)
222	0221	1005761	Betts (Jean) - Beughem (Corneille de) - Beurer (Jean-Ambroise)
223	0222	1005762	Beurer (Jean-Ambroise) - Beuther (David) - Beuttel (Jean-Georges)
224	0223	1005763	Beverwyck (Jean de)
225	0224	1005764	Beverwyck (Jean de) - Bevilaqua (François) - Beyer (Adolphe)
226	0225	1005765	Beyer (Adolphe) - Beyer (Jean-Hartmann) - Beynon (Elie)
227	0226	1005766	Bianchelli (Mengo) - Bianchi (Jean)
228	0227	1005767	Bianchi (Jean)  
229	0228	1005768	Bianchi (Jean) - Bianchi (Jean) - Bianchi (Jean-Antoine) - Bianchi (Jean-Baptiste)
230	0229	1005769	Bianchi (Jean-Baptiste)
231	0230	1005770	Bianchi (Jean-Baptiste)
232	0231	1005771	Bianchi (Jean-Baptiste)
233	0232	1005772	Bianchi (Jean-Baptiste)
234	0233	1005773	Bianchi (Jean-Baptiste) - Bianchi (Joseph)
235	0234	1005774	Bianchi (Joseph) - Bianchi (Paul-Emile) - Bianchini (Jean-Fortuné) - Bianconi (Jean-Louis)
236	0235	1005775	Bianconi (Jean-Louis)
237	0236	1005776	Bianzalo (Jean-Thomas) - Bicaise (Honoré) - Bicaise (Michel) - Bichat (Marie-François-Xavier)
238	0237	1005777	Bichat (Marie-François-Xavier)
239	0238	1005778	Bichat (Marie-François-Xavier)
240	0239	1005779	Bichat (Marie-François-Xavier)
241	0240	1005780	Bichat (Marie-François-Xavier)
242	0241	1005781	Bichat (Marie-François-Xavier)
243	0242	1005782	Bichat (Marie-François-Xavier)
244	0243	1005783	Bichat (Marie-François-Xavier)
245	0244	1005784	Bichat (Marie-François-Xavier)
246	0245	1005785	Bichat (Marie-François-Xavier)
247	0246	1005786	Bichat (Marie-François-Xavier)
248	0247	1005787	Bichat (Marie-François-Xavier)
249	0248	1005788	Bichat (Marie-François-Xavier) - Bicker (Georges) - Bidloo (Godefroi)
250	0249	1005789	Bidloo (Godefroi)
251	0250	1005790	Bidloo (Godefroi) - Bidloo (Lambert) - Bidloo (Nicolas) - Bieler (Charles-Ambroise) - Bienaise (Jean)
252	0251	1005791	Bienaise (Jean) - Bienewitz (Philippe) 
253	0252	1005792	Bienewitz (Philippe)  - Bierling (Gaspard-Théophile) - Biermann (Henri) - Biermann (Georges-Jacques)
254	0253	1005793	Biermann (Georges-Jacques) - Biermann (Martin) - Biernstiel (François-Henri) - Biesus (Nicolas)
255	0254	1005794	Biesus (Nicolas) - Biester (Joachim) - Biet (Claude) - Bifrons (Jacques) - Bilfinger (Chrétien-Louis)
256	0255	1005795	Bilfinger (Chrétien-Louis) - Bilguer (Jean-Ulric De)
257	0256	1005796	Bilguer (Jean-Ulric De)
258	0257	1005797	Bilguer (Jean-Ulric De) - Bilhuber (Joseph-Frédéric) - Billerey (Claude-Nicolas)
259	0258	1005798	Billi (Dominique) - Billich (Antoine-Gontier) - Bils (Louis de)
260	0259	1005799	Bils (Louis de)
261	0260	1005800	Bils (Louis de)
262	0261	1005801	Bils (Louis de) - Bimet (Claude) - Binder (Udalric)
263	0262	1005802	Binder (Udalric) - Bindheim (Jean-Jacques) - Bindi (Jean-Baptiste) - Binet (Etienne)
264	0263	1005803	Binet (Etienne) - Bineteau (Julien) - Binninger (Jean-Nicolas) - Binninger (Louis-Reinhard) - Bion - Biondi (Pierre)
265	0264	1005804	Biondi (Pierre) - Biondo (Michel-Ange)
266	0265	1005805	Biondo (Michel-Ange) - Birch (Jean) - Birckmann (Arnaud) - Birelli (Jean-Baptiste) - Birkholz (Adam-Michel)
267	0266	1005806	Birkholz (Adam-Michel) - Birr (Antoine) - Biscaccianti (Lelio)
268	0267	1005807	Biscaccianti (Lelio) - Bischoff (Ignace-Rodolphe) - Bisogno (Janvier Del) - Bisset (Charles)
269	0268	1005808	Bisset (Charles) - Bissi (François) - Bisten (Jean-Samuel-Frédéric) - Bitterkraut (Jean-Christophe) - Biumi (Jean-Baptiste)
270	0269	1005809	Biumi (Jean-Baptiste) - Biumi (Paul-Jérome) - Biwald (Léopold-Théophile)
271	0270	1005810	Biwald (Léopold-Théophile) - Bizzarini (Pyrrhus) - Black (Joseph)
272	0271	1005811	Black (Joseph) - Blackmore (Richard) 
273	0272	1005812	Blackmore (Richard)  - Blackstone (Jean) - Blackwood (Henri) 
274	0273	1005813	Blackwood (Henri)  - Blackwell (Alexandre)
275	0274	1005814	Blackwell (Alexandre) - Blackwell (Elisabeth)
276	0275	1005815	Blackwell (Elisabeth) - Blaes (Abraham) - Blaes (Gérard)
277	0276	1005816	Blaes (Gérard)
278	0277	1005817	Blagden (Charles) - Blagrave (Joseph) - Blair (Patrice)
279	0278	1005818	Blair (Patrice)
280	0279	1005819	Blair (Patrice) - Blanc (Louis Le) - Blankaard (Etienne)
281	0280	1005820	Blankaard (Etienne)
282	0281	1005821	Blankaard (Etienne) - Blankaard (Nicolas)
283	0282	1005822	Blankaard (Nicolas) - Blandin (Pierre) - Blandrata (Jean-Georges)
284	0283	1005823	Blandrata (Jean-Georges) - Blank (Erasme) - Blanquet (Samuel) - Blaven (Arnaud de ) - Blech (Ephraïm-Philippe)
285	0284	1005824	Blech (Ephraïm-Philippe) - Blégny (Nicolas de)
286	0285	1005825	Blégny (Nicolas de) - Blendinger (Abraham) - Blizard (Guillaume) - Bloch (Georges-Castaneus)
287	0286	1005826	Bloch (Georges-Castaneus) - Bloch (Marc Eliézer)
288	0287	1005827	Bloch (Marc Eliézer) - Blochwitz (Martin) - Block (Jean-Georges) - Block (Magnus-Gabriel) - Blohm (Michel-Diétéric) - Blommart (Antoine)
289	0288	1005828	Blommart (Antoine) - Blondeau (Pierre) - Blondel (François) - Blondel (François)
290	0289	1005829	Blondel (François) - Blondel (Jacques) - Blondel (Jacques-Auguste) - Blondel (Pierre-Marin) - Blondin (Pierre)
291	0290	1005830	Blondin (Pierre) - Bloss (Sebastien) - Bluhm (Germain) - Blum (Maurice) - Blumenbach (Jean-Frédéric)
292	0291	1005831	Blumenbach (Jean-Frédéric)
293	0292	1005832	Blumenbach (Jean-Frédéric) - Blumentrost (Laurent) - Blumenthal (Charles-Auguste) - Boate (Gérard)
294	0293	1005833	Boate (Gérard) - Bobart (Henri de) - Bobart (Jacques) - Bobart (Jacques) 
295	0294	1005834	Bobart (Jacques) - Bocangel (Nicolas) - Bocarro Francez (Manuel) - Bocaud (Jean) - Boccacini (Antoine)
296	0295	1005835	Bocca Di Ferro (Louis) - Boccalini (Jean-François) - Bocciolone (Jacobin)
297	0296	1005836	Boccone (Paul)
298	0297	1005837	Boccone (Paul) - Bock (Frédéric-Samuel) 
299	0298	1005838	Bock (Jérome)
300	0299	1005839	Bock (Jérome)
301	0300	1005840	Bock (Jérome) - Bodaeus de Stapel (Jean) - Bodenstein (Adam)
302	0301	1005841	Bodenstein (Adam) - Boderius (Thomas) - Boe ( François De Le)
303	0302	1005842	Boe ( François De Le)
304	0303	1005843	Boe ( François De Le)
305	0304	1005844	Boe ( François De Le)
306	0305	1005845	Boe ( François De Le)
307	0306	1005846	Boe ( François De Le) - Boeckel (Jean)
308	0307	1005847	Boeckel (Jean) - Boeckelmann (Germain) - Boecler (Jean) 
309	0308	1005848	Boecler (Jean)  -  Boecler (Jean-Philippe) - Boecler (Philippe-Henri)
310	0309	1005849	Boecler (Philippe-Henri) - Boeckmann (Jonas)
311	0310	1005850	Boeckmann (Jonas) - Boehm (Jean-Michel) - Boehm (Michel-Frédéric)
312	0311	1005851	Boehm (Michel-Frédéric) - Boehmer (Georges-Rodolphe)
313	0312	1005852	Boehmer (Georges-Rodolphe)
314	0313	1005853	Boehmer (Georges-Rodolphe)
315	0314	1005854	Boehmer (Georges-Rodolphe)
316	0315	1005855	Boehmer (Georges-Rodolphe)
317	0316	1005856	Boehmer (Georges-Rodolphe)
318	0317	1005857	Boehmer (Jean-Benjamin) - Boehmer (Jean-Samuel-Frédéric)
319	0318	1005858	Boehmer (Philippe-Adolphe)
320	0319	1005859	Boehmer (Philippe-Adolphe)
321	0320	1005860	Boehmer (Philippe-Adolphe)
322	0321	1005861	Boehmer (Philippe-Adolphe)
323	0322	1005862	Boehmer (Philippe-Adolphe) - Boerhaave (Hermann)
324	0323	1005863	Boerhaave (Hermann)
325	0324	1005864	Boerhaave (Hermann)
326	0325	1005865	Boerhaave (Hermann)
327	0326	1005866	Boerhaave (Hermann)
328	0327	1005867	Boerhaave (Hermann)
329	0328	1005868	Boerhaave (Hermann)
330	0329	1005869	Boerhaave (Hermann)
331	0330	1005870	Boerhaave (Hermann)
332	0331	1005871	Boerhaave (Hermann)
333	0332	1005872	Boerhaave (Hermann)
334	0333	1005873	Boerhaave (Hermann)
335	0334	1005874	Boerhaave (Hermann) - Boehr (Georges-Henri) - Boerner (Chrétien-Frédéric)
336	0335	1005875	Boerner (Chrétien-Frédéric) - Boerner (Frédéric)
337	0336	1005876	Boerner (Frédéric)
338	0337	1005877	Boerner (Frédéric) - Boerner (Nicolas)
339	0338	1005878	Boerner (Nicolas) - Boessel (Georges-Daniel)
340	0339	1005879	Boessel (Georges-Daniel) - Boettger ou Boetticher (Christophe-Henri) 
341	0340	1005880	Boettger ou Boetticher (Christophe-Henri)  - Boetticher (André-Jules) - Boeuf (Daniel le) - Boezo (Henri)
342	0341	1005881	Boezo (Henri) - Bogaert (Adam) - Bogaert (Jacques) - Bogdan (Martin)
343	0342	1005882	Bogdan (Martin) - Bohadsch (Jean-Baptiste)
344	0343	1005883	Bohadsch (Jean-Baptiste) - Bohl (Jean-Chrétien) - Bohn (Jean) 
345	0344	1005884	Bohn (Jean) 
346	0345	1005885	Bohn (Jean) 
347	0346	1005886	Bohn (Jean) 
348	0347	1005887	Bohn (Jean) - Boin (Antoine) - Boirel (Antoine) - Boirel (Pierre)
349	0348	1005888	Boirel (Pierre) - Bois (Augustin du) - Bois (Godefroy de) - Bois (Henri du) - Bois (Jacques du)
350	0349	1005889	Bois (Jacques du)
351	0350	1005890	Bois (Jacques du)
352	0351	1005891	Bois (Jacques du) - Bois (Jean du)
353	0352	1005892	Bois (Jean du) - Bois (Jean-Alexandre du) - Bois (Jean-Baptiste du)
354	0353	1005893	Bois (Pierre-Violette du) - Boissieu (Barthélemy-Camille de) - Boissonade (Etienne)
355	0354	1005894	Boissonade (Etienne) - Boissonade (Gérard) - Bolderio (Gérard) - Boldone (Nicolas)
356	0355	1005895	Boldone (Nicolas) - Boldone (Sigismond) - Bolmann (Georges) - Bolnest (Edouard)
357	0356	1005896	Bolnest (Edouard) - Bolognetti (Pompée) - Bolognini (Ange) - Bolsec (Jérome)
358	0357	1005897	Bolsec (Jérome) - Bolten (Joachim-Frédéric) - Bolzano (Pierre-Edouard)
