page	refimg	chapitre
[sans numérotation]	0066	Caput
[sans numérotation]	0067	Caput
[sans numérotation]	0068	Caput
[sans numérotation]	0069	Caput
[sans numérotation]	0070	Caput
[sans numérotation]	0071	Caput
[sans numérotation]	0072	Caput
[sans numérotation]	0073	Caput
[sans numérotation]	0074	Caput
[sans numérotation]	0075	Caput
[sans numérotation]	0076	Caput
[sans numérotation]	0077	Caput
[sans numérotation]	0078	Caput
[sans numérotation]	0079	Caput
[sans numérotation]	0080	Caput
[sans numérotation]	0081	Caput
[sans numérotation]	0082	Caput
[sans numérotation]	0083	Caput
[sans numérotation]	0084	Caput
[sans numérotation]	0085	Caput
[sans numérotation]	0086	Caput
[sans numérotation]	0087	Caput
[sans numérotation]	0088	Caput
[sans numérotation]	0089	Caput
[sans numérotation]	0090	Caput
[sans numérotation]	0091	Caput
[sans numérotation]	0092	Caput
[sans numérotation]	0093	Caput
[sans numérotation]	0094	Caput
[sans numérotation]	0095	Caput
[sans numérotation]	0096	Caput
[sans numérotation]	0097	Caput / Caputpurgia / Capuupeba / Cara / Carab / Carabe / Caraburea / Carabus / Caracalla / Caracosmos / Caraguata / Carambolas / Carambu / Caranaiba / Carandas
[sans numérotation]	0098	Carandas / Caranna / Caranna-tree / Cara-nosi / Carapatina / Cararu / Cara-schulli, H. M. / Carata, or Karat / Caraucia / Carbasus / Carbo / Coal, or Scotch coal
[sans numérotation]	0099	Coal, or Scotch coal
[sans numérotation]	0100	Coal, or Scotch coal
[sans numérotation]	0101	Coal, or Scotch coal / Carbunculus
[sans numérotation]	0102	Carbunculus
[sans numérotation]	0103	Carbunculus / Carbon / Carbones / Carbunculatio / Carbunculus / Carcapuli / Carcaros / Carcax / Carcer / Carcharias / Carcharodonta / Carchesium / Carchichec / Carcinadae
[sans numérotation]	0104	Carcinethron / Carcinodes / Carcinos, Carcinoma
[sans numérotation]	0105	Carcinos, Carcinoma
[sans numérotation]	0106	Carcinos, Carcinoma
[sans numérotation]	0107	Carcinos, Carcinoma
[sans numérotation]	0108	Carcinos, Carcinoma
[sans numérotation]	0109	Carcinos, Carcinoma
[sans numérotation]	0110	Carcinos, Carcinoma
[sans numérotation]	0111	Carcinos, Carcinoma
[sans numérotation]	0112	Carcinos, Carcinoma
[sans numérotation]	0113	Carcinos, Carcinoma
[sans numérotation]	0114	Carcinos, Carcinoma
[sans numérotation]	0115	Carcinos, Carcinoma
[sans numérotation]	0116	Carcinos, Carcinoma
[sans numérotation]	0117	Carcinos, Carcinoma / Cardamantice / Cardameleum / Cardamindum / Cardamine / Cardamomum / Cardamon / Cardel / Cardia / Cardiaca
[sans numérotation]	0118	Cardiaca
[sans numérotation]	0119	Cardiaca
[sans numérotation]	0120	Cardiaca
[sans numérotation]	0121	Cardiaca
[sans numérotation]	0122	Cardiaca / Cardialgia
[sans numérotation]	0123	Cardialgia
[sans numérotation]	0124	Cardialgia
[sans numérotation]	0125	Cardialgia / Cardimelech / Cardinalis flos / Cardinamentum / Cardiobotanon / Cardiogmus
[sans numérotation]	0126	Cardiogmus / Cardiotrotus / Cardir / Cardis / Cardo / Cardonium / Cardopatium / Carduelis / Carduncellus / Carduus
[sans numérotation]	0127	Carduus
[sans numérotation]	0128	Carduus / Carduus altilis / Carduus benedictus / Carduus brasilianus / Carduus chrysanthemus / Carduus domesticus, or Sativus / Carduus fullonum / Carduus stellatus / Carduus / Carduus veneris / Carduus xeranthemus / Carebaria / Carena / Carenum / Caretti / Careum / Carica / Caricum / Carides / Caries / Carim-curini / Carimpana / Carina / Carium terrae / Carlina
[sans numérotation]	0129	Carlina / Carmen / Carmes / Carmin / Carminantia, or Carminativa
[sans numérotation]	0130	Carminantia, or Carminativa / Carmot / Carnabadium / Carneolus lapis / Carnicula / Carnifex / Carniformis / Carnivorus / Carnosa / Caro / Caroba
[sans numérotation]	0131	Caroba / Caroenum / Caroli / Caros / Carosis / Carota / Caroticus / Carotides / Caroum / Carpasus / Carpentaria / Carpesium / Carphaleon / Carphus / Carpia / Carpinus / Carpio
[sans numérotation]	0132	Carpio / Carpobalsamum / Carpos / Carpus / Carsia / Carthamus
[sans numérotation]	0133	Carthamus / Cartilago / Carui / Caruifolia / Carvinum / Carum
[sans numérotation]	0134	Carum / Caruncula / Carus / Carya / Carychus / Carycia, Caryce / Carycoidea / Caryedon catagma / Caryites / Caryoces, Caryosse / Caryocostinum electuarium / Caryon / Caryophyllata / Caryophyllus
[sans numérotation]	0135	Caryophyllus
[sans numérotation]	0136	Caryophyllus
[sans numérotation]	0137	Caryophyllus / Caryoti / Casamum / Cascarilla
[sans numérotation]	0138	Cascarilla / Caschu / Caseus
[sans numérotation]	0139	Caseus / Casia / Casibo / Casminaris, or Casmunar / Cassa / Cassale / Cassamum / Cassatum / Cassavi / Cassia
[sans numérotation]	0140	Cassia
[sans numérotation]	0141	Cassia
[sans numérotation]	0142	Cassia / Cassibor, Cassidbott / Cassida / Cassine / Cassita / Cassiteros / Cassius / Cassoleta / Cassouvarius / Cassummuniar
[sans numérotation]	0143	Cassummuniar / Cassutha / Cassyma / Castalticum / Castanea / Castor
[sans numérotation]	0144	Castor
[sans numérotation]	0145	Castor
[sans numérotation]	0146	Castor
[sans numérotation]	0147	Castor
[sans numérotation]	0148	Castor / Castratio
[sans numérotation]	0149	Castratio / Castrensis / Casus / Catablema / Catacerasticos / Catachloos / Catachresis / Catachriston / Catachysis / Cataclasis / Catacleis / Cataclines / Cataclysma / Cataclysmi / Catacores
[sans numérotation]	0150	Catacores / Cataeonesis / Cataglyphe / Catagma / Catagmatica / Catagoge / Catalentia / Catalepsis
[sans numérotation]	0151	Catalepsis
[sans numérotation]	0152	Catalepsis
[sans numérotation]	0153	Catalepsis
[sans numérotation]	0154	Catalepsis / Catalotica / Catalysis / Catamenia / Catamosas / Catanance / Catangelie / Catantia / Catantlema / Catantlesis / Catapasma / Catapasmus / Cataphora / Catastus / Cataphracta
[sans numérotation]	0155	Cataphracta / Cataplasma / Cataplexis / Cataposis / Catapotium / Catapsyxis / Cataptosis / Cataputia / Cataputia / Cataracta
[sans numérotation]	0156	Cataracta
[sans numérotation]	0157	Cataracta
[sans numérotation]	0158	Cataracta
[sans numérotation]	0159	Cataracta
[sans numérotation]	0160	Cataracta
[sans numérotation]	0161	Cataracta
[sans numérotation]	0162	Cataracta
[sans numérotation]	0163	Cataracta
[sans numérotation]	0164	Cataracta
[sans numérotation]	0165	Cataracta
[sans numérotation]	0166	Cataracta
[sans numérotation]	0167	Cataracta
[sans numérotation]	0168	Cataracta / Cataria / Catarrhecticus / Catarrheuma / Catarrhexis
[sans numérotation]	0169	Catarrhexis / Catarrhoecus / Catarrhopia / Catarrhus
[sans numérotation]	0170	Catarrhus
[sans numérotation]	0171	Catarrhus / Catartismus / Catasarca / Catasceue / Cataschasmos / Cataseisis / Catastagmos / Catastalagmos / Catastalticus / Catastasis / Catastema / Catastole / Catatasis / Catatripsis / Cataudesis / Cataxa / Cate / Catechesis / Catechu / Cateiadion / Catellus / Cathaeresis / Cathaeretica / Catharma
[sans numérotation]	0172	Catharma / Catharmos / Catharos / Catharsis / Cathartica
[sans numérotation]	0173	Cathartica
[sans numérotation]	0174	Cathartica
[sans numérotation]	0175	Cathartica
[sans numérotation]	0176	Cathartica
[sans numérotation]	0177	Cathartica
[sans numérotation]	0178	Cathartica
[sans numérotation]	0179	Cathartica
[sans numérotation]	0180	Cathartica
[sans numérotation]	0181	Cathartica
[sans numérotation]	0182	Cathartica
[sans numérotation]	0183	Cathartica / Catheautonperas
[sans numérotation]	0184	Catheautonperas / Cathectice / Cathedra / Cathemerinos / Cathestecos / Catheter / Catheterismus
[sans numérotation]	0185	Catheterismus
[sans numérotation]	0186	Catheterismus / Cathidrysis / Cathimia / Cathmia / Cathochites / Cathodos / Catholceus / Catholicus / Cathygros / Cathypnia / Catias / Catillia / Catillus cinereus, or Orbrusae catillus / Catimia / Catinum / Catinus fusorius / Catischon / Catma / Catoblecta / Catoblepas, or Catoblepon / Catocathartica / Catoche / Catocheilon / Catochites / Catodon / Catoecidios / Catomismos / Catopter / Catorchites / Catoretica / Catoxys / Catrobil / Cattu-schiragam
[sans numérotation]	0187	Cattu-schiragam / Catulotica / Catulus / Catus / Cava / Cavalam / Caucafon / Caucalis / Caucaloides / Caucium / Cauda / Caudatio / Caudex / Caverna / Caviarium / Cavicula or Cavilla / Cauledon / Caulias / Caulis / Cauloton / Cauma / Caunga / Causa
[sans numérotation]	0188	Causa / Causis / Causodes / Causoma / Caustica
[sans numérotation]	0189	Caustica
[sans numérotation]	0190	Caustica
[sans numérotation]	0191	Caustica
[sans numérotation]	0192	Caustica
[sans numérotation]	0193	Caustica
[sans numérotation]	0194	Caustica
[sans numérotation]	0195	Caustica / Causus
[sans numérotation]	0196	Causus
[sans numérotation]	0197	Causus
[sans numérotation]	0198	Causus
[sans numérotation]	0199	Causus
[sans numérotation]	0200	Causus / Cauterisatio / Cauterium / Cavus / Caymanes / Ceanothos / Ceasma / Cebi / Cebipira / Cebus / Cecis / Cecryphalos / Cedmata / Cedrelaeum / Cedrelate / Cedria
[sans numérotation]	0201	Cedria / Cedrinum / Cedris / Cedrites / Cedro / Cedromela / Cedronella / Cedrus
[sans numérotation]	0202	Cedrus / Cedue / Cedurini / Ceiriae / Celastrus / Celatus / Cele / Celery / Celifoli / Celis / Cella / Cellula / Cellulosa membrana
[sans numérotation]	0203	Cellulosa membrana / Celsa / Celsus / Celtis / Cembro / Cementatio, or Coementatio / Cementerium / Cementum / Cenchramis / Cenchrias / Cenchrites, or Acontias / Cenchros / Ceneangia / Cenebria / Ceneones / Cenificatum, or Cinificatum / Cenigdam / Ceniotemium / Ceniplam
[sans numérotation]	0204	Cenosis / Centaurium / Centimorbia / Centinervia / Centinodia / Centratio / Centrion / Centrum / Centum cellis / Centunculus / Cepa
[sans numérotation]	0205	Cepa / Cepaea / Cepastrum / Cephalaea / Cephalalgia
[sans numérotation]	0206	Cephalalgia
[sans numérotation]	0207	Cephalalgia
[sans numérotation]	0208	Cephalalgia
[sans numérotation]	0209	Cephalalgia
[sans numérotation]	0210	Cephalalgia
[sans numérotation]	0211	Cephalalgia / Cephalartica / Cephale / Cephalicus
[sans numérotation]	0212	Cephalicus / Cephaline / Cephaloides / Cephalonosos / Cephalo-pharyngaeus / Cephaloponia / Cephalos / Cephalotos / Cephalotrotos / Cepini / Cepula / Cera
[sans numérotation]	0213	Cera / Ceraeae / Cerago / Ceramice, or Ceramitis / Ceramium / Ceramos / Ceranites / Ceranthemus / Cerare / Ceras / Cerasiatum / Cerasion / Cerasios / Cerasma / Cerastes / Cerasus
[sans numérotation]	0214	Cerasus / Ceratia / Ceratio / Ceratites / Ceratitis / Ceratium / Ceratoglossus / Ceratoides / Ceratomalagma / Ceratonia / Ceratophyllon / Ceratum / Ceraunia
[sans numérotation]	0215	Ceraunia / Cerauno-chrysos / Cerberus / Cerchnaleos / Cerchnos / Cercio / Cercis / Cercopes / Cercopithecus / Cercosis / Cerdac / Cerea / Cerealia / Cerebellum / Cerebrum
[sans numérotation]	0216	Cerebrum
[sans numérotation]	0217	Cerebrum
[sans numérotation]	0218	Cerebrum
[sans numérotation]	0219	Cerebrum
[sans numérotation]	0220	Cerebrum
[sans numérotation]	0221	Cerebrum
[sans numérotation]	0222	Cerebrum
[sans numérotation]	0223	Cerebrum
[sans numérotation]	0224	Cerebrum
[sans numérotation]	0225	Cerebrum
[sans numérotation]	0226	Cerebrum
[sans numérotation]	0227	Cerebrum / Cerefactio / Cerefolium / Cereiba / Cereibuna / Cerelaeum / Cerevisia / Cereus
[sans numérotation]	0228	Cereus / Cerificatio / Cerinthe / Cerio / Cerion / Ceritus or Cerritus / Cernua / Cerober / Ceroma / Ceroneum / Ceropissus / Cerotum / Cerrus / Cervaria / Cervicalis / Cervicaria / Cerviculae / Cervix
[sans numérotation]	0229	Cervix
[sans numérotation]	0230	Cervix / Cerumen
[sans numérotation]	0231	Cerusiana / Cerussa / Cerussea / Cervus
[sans numérotation]	0232	Cervus
[sans numérotation]	0233	Cervus
[sans numérotation]	0234	Cervus
[sans numérotation]	0235	Cervus
[sans numérotation]	0236	Cervus
[sans numérotation]	0237	Cervus
[sans numérotation]	0238	Cervus
[sans numérotation]	0239	Cervus / Cestreus / Cestrites / Cestrum
[sans numérotation]	0240	Cetaceus / Cete, or Cetus / Ceterach / Cevadilla / Cevillus / Chaa / Chacef / Chaerophyllum / Chafar / Chaita / Chalasis / Chalasticos / Chalaza / Chalbane / Chalcanthum / Chalcedonius
[sans numérotation]	0241	Chalcedonius / Chalceion / Chalcidica / Chalcitis
[sans numérotation]	0242	Chalcitis / Chalcos / Chalcus / Chalcute / Chalepos / Chalicraton / Chalinos / Chalybs / Chama / Chamaeacte / Chamaebalanus / Chamaebatos / Chamaebuxus / Chamaecedrys / Chamaecerasus / Chemaecissus / Chamaecistus / Chamaeclema / Chamaecrista
[sans numérotation]	0243	Chamaecyparissus / Chamaedaphne / Chamaedrops / Chamaedryites / Chamaedrys / Chamaeficus / Chamaefilix / Chamaegenista / Chamaeiasme / Chamaeiris / Chamaeitea / Chamaelaea / Chamaelaeagnus / Chamaelaites / Chamaelarix / Chamaeleon / Chamaeleuce / Chamaelinum / Chamaemalus / Chamaemelum
[sans numérotation]	0244	Chamaemelum
[sans numérotation]	0245	Chamaemelum / Chamaemespilus / Chamaemorus / Chamaenerion / Chamaeorchis / Chamaepericlymenum / Chamaepeuce / Chamaepituinum / Chamaepitys
[sans numérotation]	0246	Chamaepitys / Chamaeplion / Chamaepyxos / Chamaeraphanum / Chamaeriphes / Chamaerododendros / Chamaerops / Chamaerubus / Chamaesyce / Chamaezelos / Chambar / Chambelech / Chambroch / Chamelaea / Chameunia / Champacam / Chancre
[sans numérotation]	0247	Chancre
[sans numérotation]	0248	Chancre
[sans numérotation]	0249	Chancre
[sans numérotation]	0250	Chancre / Channa / Chanterella / Chaomantia / Chaos / Chaosda / Chaova / Chara / Charabe / Characias / Characta / Character / Charadrius / Charamais / Charantia / Charcedonius / Charien / Charistolochia / Charme / Charonius / Charta virginea / Chasme / Chate / Chauliodonta / Chaunos / Chedropa / Cheilocace / Cheilos / Cheimetlon / Cheimia / Cheimon / Cheir / Cheirapsia / Cheiri / Cheiriater / Cheirisma / Cheirixis / Cheironomia / Cheizi / Chela / Chelidon
[sans numérotation]	0251	Chelidonium / Chelidonius / Chelone
[sans numérotation]	0252	Chelone / Chelonium / Chelonites / Chelys / Chelyscion / Chema / Chemia
[sans numérotation]	0253	Chemia
[sans numérotation]	0254	Chemia
[sans numérotation]	0255	Chemia
[sans numérotation]	0256	Chemia
[sans numérotation]	0257	Chemia
[sans numérotation]	0258	Chemia
[sans numérotation]	0259	Chemia
[sans numérotation]	0260	Chemia
[sans numérotation]	0261	Chemia
[sans numérotation]	0262	Chemia
[sans numérotation]	0263	Chemia
[sans numérotation]	0264	Chemia
[sans numérotation]	0265	Chemia
[sans numérotation]	0266	Chemia
[sans numérotation]	0267	Chemia / Chemosis / Chenalopex / Chenocoprus / Chenopodio-morus / Chenopodium, Chenopus
[sans numérotation]	0268	Chenopodium, Chenopus / Cheopina / Cheramis / Cheras / Cherefolium / Cherio / Cherionium / Chermes
[sans numérotation]	0269	Chermes / Chermes
[sans numérotation]	0270	Chernibion / Chersa / Chersaea / Chersydrus / Cherva / Cheruhunda / Cheusis / Chezanance / Chia terra / Chiacum collyrium / Chiadus / Chiasmos / Chiastos / Chibou / Chiffir, Chifir / Chiliodynamon / Chiliophyllon / Chilli / Chilon / Chimalath, Chimalatl / Chimethlon / Chimia / Chimolea laxa / Chimus / China
[sans numérotation]	0271	China / Chinense / Chinisci / Chioli / Chiragra / Chirapsia / Chiromantia / Chironax / Chironium / Chironomia / Chirotechnes / Chirotribia / Chirurgia
[sans numérotation]	0272	Chirurgia
[sans numérotation]	0273	Chirurgia
[sans numérotation]	0274	Chirurgia
[sans numérotation]	0275	Chirurgia
[sans numérotation]	0276	Chirurgia
[sans numérotation]	0277	Chirurgia
[sans numérotation]	0278	Chirurgia
[sans numérotation]	0279	Chirurgia
[sans numérotation]	0280	Chirurgia
[sans numérotation]	0281	Chirurgia
[sans numérotation]	0282	Chirurgia
[sans numérotation]	0283	Chirurgia
[sans numérotation]	0284	Chirurgia / Chist / Chiton / Chivef / Chives / Chivets / Chium vinum / Chlaena / Chliaros / Chliasma / Chloe / Chlorasma / Chloros
[sans numérotation]	0285	Chloros / Chlorosis
[sans numérotation]	0286	Chlorosis
[sans numérotation]	0287	Chlorosis
[sans numérotation]	0288	Chlorosis / Chnus / Choa / Choacum / Choana / Choanos / Chocolata, Succolata / Chocus / Choenicis / Choenix / Choerades / Choeradolethron / Choiras / Choiros / Choiac / Cholagoga
[sans numérotation]	0289	Cholagoga / Cholas / Chole / Choledochus / Cholegon / Cholera
[sans numérotation]	0290	Cholera
[sans numérotation]	0291	Cholera
[sans numérotation]	0292	Cholera
[sans numérotation]	0293	Cholera
[sans numérotation]	0294	Cholera
[sans numérotation]	0295	Cholera / Cholericus / Cholobaphinon / Choloma / Cholos / Chondrilla / Chondrilloides / Chondros
[sans numérotation]	0296	Chondrosyndesmus / Chone / Chopino, Cheopina / Chora / Chorda / Chordapsus / Chordata / Chorde / Chorea sancti viti
[sans numérotation]	0297	Chorea sancti viti / Choregia / Chorion / Choroides / Chosnos / Chouan / Choyne / Chrema / Chrestos / Chrisis / Christi manus / Christophoriana / Christos / Chroma
[sans numérotation]	0298	Chromatismus / Chromis / Chronicus / Chros / Chrysalis, Aurelia, Nympha / Chrysalites / Chrysanthemoides / Chrysanthemum
[sans numérotation]	0299	Chrysanthemum / Chrysatticum / Chryse / Chrysisceptrum / Chrysitis spodos / Chrysobalanus / Chrysocallia / Chrysoceraunius / Chrysochalcos / Chrysocolla / Chrysocome / Chrysodendron / Chrysogonia / Chrysogonum / Chrysolachanon / Chrysolithus / Chrysopasius / Chrysoplycius pulvis / Chrysopoeia / Chrysopus / Chrysos / Chrysosplenium / Chrysulca / Chrysun / Chu, Chus / Chybur, Chibur / Chylarion / Chylificatio, Chylosis / Chylisma / Chylostagma
[sans numérotation]	0300	Chylostagma / Chylus
[sans numérotation]	0301	Chylus
[sans numérotation]	0302	Chylus
[sans numérotation]	0303	Chylus / Chymation / Chymia / Chymiatria / Chymicophanta / Chymolea / Chymosum / Chymus / Chysis / Chytlon / Chytra, Chytrinos, Chytridion / Cibage / Cibarium / Cibatio / Cibouls, or Chibouls / Cibur, Chybur / Cibus / Cicada / Cicatricula / Cicatrisantia / Cicatrix / Ciccus / Cicer album
[sans numérotation]	0304	Cicer album / Cicera tartari / Cicerbita / Cicercula / Cicethe / Cichorium
[sans numérotation]	0305	Cichorium / Ciciliana seu Siciliana / Cicindela / Cicinum / Cicis / Cicla / Cicongius / Ciconia / Cicuta / Cicutaria
[sans numérotation]	0306	Cicutaria / Cidra seu pomaceum / Cignus / Cilia / Ciliare ligamentum / Ciliaris / Cillo / Cilo / Cimentatio / Cimex / Cimolia alba / Cina cinae / Cinabaris / Cinaedus / Cinara
[sans numérotation]	0307	Cinara / Cinaroides / Cinclisis, or Cinclismos / Cinefactio / Cineraria / Cinerarium / Cineratio / Cineritium / Cinerula / Cinetus / Cingulum sancti johannis / Cingulum sapientiae / Cinificatum / Ciniflones / Cinis / Cinnabaris
[sans numérotation]	0308	Cinnabaris
[sans numérotation]	0309	Cinnabaris / Cinnamomum
[sans numérotation]	0310	Cinnamomum
[sans numérotation]	0311	Cinnamomum
[sans numérotation]	0312	Cinnamomum
[sans numérotation]	0313	Cinnamomum / Cinnioglottus, Cinnatus / Cinnus / Cinzilla / Cion / Cionia / Cionis / Ciporema / Circaea
[sans numérotation]	0314	Circaea / Circius / Circos / Circuitus / Circulatio / Circulator / Circulatorium / Circulatum / Circulus / Circumcalualis, Circumossalis / Circumcisio
[sans numérotation]	0315	Circumcisio / Circumforaneus / Circumlitio / Circumossalis / Circumstantia / Cirlus / Cirrhos / Cirri / Cirsium / Cirsocele
[sans numérotation]	0316	Cirsocele / Cirsoides / Cirsos / Cissampelos / Cissampelo / Cissanthemos / Cissinum / Cissybium / Cist, or Kist / Cista / Cisterna / Cistus / Citharus / Citra / Citrago / Citreum
[sans numérotation]	0317	Citreum
[sans numérotation]	0318	Citreum
[sans numérotation]	0319	Citreum / Citrinatio / Citrinella / Citrinula / Citrinulus / Citrones / Citrullus
[sans numérotation]	0320	Citrullus / Citta / Cittites / Civetta / Clados / Claer / Clakis / Clamor / Clandestina / Clange / Clareta / Claretum / Clarificatio
[sans numérotation]	0321	Clarificatio / Clarum / Clasis, Clasma / Clavata / Clavatio / Claudiacon / Claudicatio / Clavellati Cineres / Claviculae
[sans numérotation]	0322	Claviculae
[sans numérotation]	0323	Claviculae / Claviculae / Clavis / Clavis / Clavis / Claustrum / Clausura / Clavus / Clavus
[sans numérotation]	0324	Clavus / Clavus / Clavus / Cleidion / Cleis / Cleisagra / Cleithron / Clema / Clematis / Clematitis / Cleonis / Cleophantus / Clepsydra
[sans numérotation]	0325	Clepsydra / Clibanus / Clidion / Clima / Climacion / Climacter / Climactericus / Climia / Clineres / Clinicus / Clinoides / Clinopetes / Clinopodium / Clissus / Clistus / Clitoris
[sans numérotation]	0326	Clitoris / Clitoridis / Cloaca / Clonodes / Clonos / Clunes / Clupea / Clutia / Clydon / Clyma / Clymenos dioscoridis / Clymenum / Clypealis Cartilago / Clypeus / Clysma / Clyssiformis / Clyssus
[sans numérotation]	0327	Clyssus / Clyssus antimonii / Clyster, or Clysterium
[sans numérotation]	0328	Cnacos, Cnecos / Cnaphos / Cnemata / Cnemiu / Cnemodactylaeus / Cneoron / Cneoron / Cnesera / Cnesis / Cnesma / Cnesmos / Cnestron / Cnicelaeon / Cnicion / Cnicus
[sans numérotation]	0329	Cnicus
[sans numérotation]	0330	Cnicus / Cnide / Cnidelaeon / Cnidia grana / Cnidosis / Cnipes / Cnipotes / Cnismos / Cnissoregmia / Cnyma / Co, Cos, Coos / Coa / Coactio / Coacus / Coagulantia / Coagulatio
[sans numérotation]	0331	Coagulatio / Coagulum
[sans numérotation]	0332	Coagulum / Coalescentia / Coalternae / Coapoiba / Coarctatio / Coarticulatio / Coaxochitl / Cobaltum / Cobastoli / Cobban / Cobites / Cobra de capello
[sans numérotation]	0333	Cobra de capello / Cocazochitl / Cocca / Coccalos / Coccarium / Coccinella / Coccion / Coccobalsamon / Coccones / Cocconilea / Coccothraustes / Cocculus indus
