page	refimg	numauto	chapitre
365	0365	611215	Taurer, (Maurice) / Tauvry (Daniel)
366	0366	611216	Tauvry (Daniel) / Taylor, (Jean)
367	0367	611217	Taylor, (Jean) / Teichmeyer, (Herman-Frédéric)
368	0368	611218	Teichmeyer, (Herman-Frédéric) / Télamon / Télesphore / Tennetar, (Michel Du) / Tenon, (Jacques-René) / Tenques, (Jérôme)
369	0369	611219	Tenques, (Jérôme) / Ten Rhyne, (Guillaume) / Tentzel, (André)
370	0370	611220	Tentzel, (André) / Terenzoni, (Jean-Antoine) / Terillus, (Dominique) / Terraneus, (Laurent)
371	0371	611221	Terraneus, (Laurent) / Terrer Moreno, (Pierre) / Tertre, (Marguerite Du) / Terzago, (Paul-Marie)
372	0372	611222	Terzago, (Paul-Marie) / Teschenmacher (Englebert) / Testa (Léonard)
373	0373	611223	Testi, (Louis) / Teucer / Textor, (Benoit) / Thabet Ben Corrah, Ben Haroun, Al-Sabi Al-Harrani
374	0374	611224	Thadee / Thales
375	0375	611225	Thales / Thebesius, (Adam-Chrétien) / Thémison
376	0376	611226	Thémison
377	0377	611227	Thémison / Théodamas / Théodore. (Jacques) Voyez Taberna-Montanus / Théodoric
378	0378	611228	Théodoric / Theodorus Priscianus
379	0379	611229	Theodorus Priscianus / Theodosius, (Jean-Baptiste)
380	0380	611230	Theodosius, (Jean-Baptiste) / Theombrotus. Voyez Cleombrotus / Théon / Théophile Protospatharius. Voyez Protospatarius / Théophraste
381	0381	611231	Théophraste
382	0382	611232	Théophraste
383	0383	611233	Théophraste / Thésée / Thessalus / Thessalus
384	0384	611234	Thessalus
385	0385	611235	Thessalus
386	0386	611236	Thessalus / Thessalus / Thevart (Jacques)
387	0387	611237	Thevart (Jacques) / Thevenin, (François)
388	0388	611238	Thevenin, (François) / Thibault, (Antoine) / Thibaut, (Jean)
389	0389	611239	Thibaut, (Jean)
390	0390	611240	Thibaut, (Jean) / Thiermayer, (François-Ignace) / Thieullier, (Louis-Jean Le)
391	0391	611241	Thieullier, (Louis-Jean Le) / Thognet, (Nicolas) / Thograi / Thomaeus, (Nicolas Léonic De Tomais ou) / Thompson, (Alexandre)
392	0392	611242	Thompson, (Alexandre) / Thoner, (Augustin) / Thorer (Aubin)
393	0393	611243	Thorer (Aubin) / Thorius, (François) / Thorius, (Raphaël) / Thorman. (George) Voyez Pilander / Thot. Voyez Athotis / Thot. Voyez Hermes
394	0394	611244	Thrasias / Thriverius. Voyez Drivere / Thruston, (Malachie) / Thuillier (Charles) / Thurinus ou Turini (André)
395	0395	611245	Thurinus ou Turini (André) / Thurneisser, (Léonard) / Tiara, (Pierre)
396	0396	611246	Tiara, (Pierre)
397	0397	611247	Tiara, (Pierre) / Tidicaeus, (François) / Tigeon, (Thomas) / Tignosius (Nicolas)
398	0398	611248	Tignosius (Nicolas) / Tiling, (Matthias)
399	0399	611249	Tiling, (Matthias) / Tiling (Jean) / Tilli, (Michel-Ange) / Timée de Guldenklée, (Balthasar)
400	0400	611250	Timée de Guldenklée, (Balthasar) / Timée de Locres / Timon Phliasien / Timone, (Emmanuel)
401	0401	611251	Timone, (Emmanuel)
402	0402	611252	Timone, (Emmanuel)
403	0403	611253	Timone, (Emmanuel)
404	0404	611254	Timone, (Emmanuel)
405	0405	611255	Timone, (Emmanuel) / Tinctorius (Christophe) / Tiraqueau, (André)
406	0406	611256	Tissot, (S. A. D.)
407	0407	611257	Tissot, (S. A. D.) / Titius, (Simon)
408	0408	611258	Titius, (Simon) / Tockler, (Conrad) / Toignard, (Antoine & Jean) / Tolet, (François)
409	0409	611259	Tolet, (François) / Toletanus, (Gerard) / Toll, (Adrien) / Toll, (Jacques)
410	0410	611260	Toll, (Jacques) / Tomitanus (Bernardin)
411	0411	611261	Tomitanus (Bernardin) / Tonstall (George) / Torella (Gaspar)
412	0412	611262	Torella (Gaspar) / Torinus, (Albanus) / Tornamira, (Jean De)
413	0413	611263	Tornamira, (Jean De) / Torraeus, (George) / Torre. (Jérôme Della) Voyez Turriani / Torrini, (Barthélémi) / Torti, (François)
414	0414	611264	Torti, (François) / Tosorthros / Tovar, (Simon De) / Touche, (Gervais De La)
415	0415	611265	Touche, (Gervais De La) / Tournefort (Joseph Pitton De)
416	0416	611266	Tournefort (Joseph Pitton De)
417	0417	611267	Tournefort (Joseph Pitton De)
418	0418	611268	Tournefort (Joseph Pitton De)
419	0419	611269	Tournefort (Joseph Pitton De)
420	0420	611270	Tournefort (Joseph Pitton De)
421	0421	611271	Tournefort (Joseph Pitton De)
422	0422	611272	Tournefort (Joseph Pitton De)
423	0423	611273	Tournefort (Joseph Pitton De) / Toxaris / Toxites, (Michel)
424	0424	611274	Tozzi (Luc)
425	0425	611275	Tozzi (Luc) / Trabona, (Hyacinthe) / Trabuccus, (Mario) / Tragus ou Bock (Jérôme)
426	0426	611276	Tragus ou Bock (Jérôme) / Tralles, (Jean-Christian)
427	0427	611277	Tralles, (Jean-Christian)
428	0428	611278	Tralles, (Jean-Christian) / Trallianus. Voyez Alexandre Trallien / Trapham, (Thomas) / Trapolinus, (Jean) / Trevisius (André)
429	0429	611279	Trevisius (André) / Trew, (Abdias)
430	0430	611280	Trew, (Abdias) / Triboulleau, (Michel) / Tribunus
431	0431	611281	Tribunus / Triller, (Daniel-Guillaume)
432	0432	611282	Triller, (Daniel-Guillaume) / Trimarchi, (André) / Trincavelli (Victor)
433	0433	611283	Trincavelli (Victor)
434	0434	611284	Trissinus, (Louis) / Trivisanus ou De Triviso (Bernardin) / Triumphetti, ou Trionfetti (Jean-Baptiste)
435	0435	611285	Triumphetti, ou Trionfetti (Jean-Baptiste) / Tronchin, (Théodore)
436	0436	611286	Tronchin, (Théodore)
437	0437	611287	Tronchin, (Théodore) / Tronus, (Pierre-Martyr) / Troschenreut, (Godefroid Thomasius De)
438	0438	611288	Troschenreut, (Godefroid Thomasius De) / Trosselier, (Jean) / Trotula
439	0439	611289	Trotula / Trouillard, (Jacques) / Trumph, (Jean-George) / Trusianus. Voyez Cruscianus
440	0440	611290	Trusianus. Voyez Cruscianus / Tschirnhausen, (Erfroi-Wautier De)
441	0441	611291	Tschirnhausen, (Erfroi-Wautier De) / Tschud, (Gilles) / Tudecci, (Simon-Louis) / Tuillier, (Eusebe-Adrien)
442	0442	611292	Tulp, (Nicolas)
443	0443	611293	Tulp, (Nicolas) / Turini. Voyez Thurinus / Turnebe, (Adrien)
444	0444	611294	Turner, (Guillaume) / Turner, (Robert)
445	0445	611295	Turner, (Robert)
446	0446	611296	Turner, (Robert) / Turodin, (Joseph) / Turquet de Mayerne. Voyez Mayerne / Turre (George De)
447	0447	611297	Turre (George De) / Turriani, (Jérôme) / Turriani, (Marc-Antoine)
448	0448	611298	Turriani, (Marc-Antoine) / Turrisanus. Voyez Cruscianus / Twyne, (Thomas)
449	0449	611299	Twyne, (Thomas) / Twysden, (Jean) / Tyson (Edouard)
450	0450	611300	V / Vacher, (N.) / Vadianus, (Joachim)
451	0451	611301	Vadianus, (Joachim) / Vaillant (Jean-François Foy)
452	0452	611302	Vaillant (Jean-François Foy) / Vaillant, (Sébastien)
453	0453	611303	Vaillant, (Sébastien)
454	0454	611304	Vaillant, (Sébastien) / Val. (Du) Voyez Duval / Valcassar, (François) / Valdagno, (Joseph) / Valdajol. (hommes du)
455	0455	611305	Valdajol. (hommes du)
456	0456	611306	Valens. Voyez Vectius Valens / Valentin. Voyez Basile Valentin / Valentin, (Louis-Antoine) / Valentini (Michel-Bernard)
457	0457	611307	Valentini (Michel-Bernard)
458	0458	611308	Valentini (Michel-Bernard) / Valescus de Taranta
459	0459	611309	Valescus de Taranta / Valesio, (François)
460	0460	611310	Valesio, (François) / Valla, (George)
461	0461	611311	Valla, (George) / Valle, (Jean-François) / Vallembert, (Simon De) / Valleriola (François)
462	0462	611312	Valleriola (François) / Valles de Covarrubias. Voyez Valesio / Vallisnieri (Antoine)
463	0463	611313	Vallisnieri (Antoine)
464	0464	611314	Vallisnieri (Antoine)
465	0465	611315	Vallisnieri (Antoine) / Vallot (Antoine)
466	0466	611316	Vallot (Antoine)
467	0467	611317	Valmont de Bomare, (J. Ch.) / Valsalva, (Antoine-Marie)
468	0468	611318	Valsalva, (Antoine-Marie)
469	0469	611319	Valverda, (Jean) / Vandale. Voyez Dalen. (Antoine De) / Van Der Linden, (Antoine Hendricx ou Henrici)
470	0470	611320	Van Der Linden, (Antoine Hendricx ou Henrici) / Van Der Linden, (Jean-Antonides)
471	0471	611321	Van Der Linden, (Jean-Antonides)
472	0472	611322	Van Der Linden, (Jean-Antonides)
473	0473	611323	Van Der Linden, (Jean-Antonides)
474	0474	611324	Van Der Linden, (Jean-Antonides) / Vandermonde, (Charles-Augustin)
475	0475	611325	Vandermonde, (Charles-Augustin)
476	0476	611326	Vandermonde, (Charles-Augustin)
477	0477	611327	Vandermonde, (Charles-Augustin) / Van Helmont. Voyez Helmont / Van Hoorne. Voyez Hoorne / Varandal, Varandé ou Varandaeus (Jean)
478	0478	611328	Varandal, Varandé ou Varandaeus (Jean) / Varenius, (Bernard) / Varent, (Jacques Vander)
479	0479	611329	Varent, (Jacques Vander) / Varignana, (Barthélémi) / Variola. Voyez Valleriola / Varnier, (Louis)
480	0480	611330	Varoli, (Constant)
481	0481	611331	Varoli, (Constant) / Varus (Antoine) / Vasses ou Vassaeus (Jean)
482	0482	611332	Vasses ou Vassaeus (Jean) / Vasseur, (Louis Le) / Vater, (Christian)
483	0483	611333	Vater, (Christian) / Vater, (Abraham)
484	0484	611334	Vater, (Abraham)
485	0485	611335	Vater, (Abraham) / Vattier, (Pierre) / Vavasseur, (Guillaume) / Vaughan, (Thomas)
486	0486	611336	Vaughan, (Thomas) / Vautier, (François)
487	0487	611337	Vautier, (François) / Vaux, (Pierre Des)
488	0488	611338	Vaux, (Pierre Des) / Ucay, (Gervais) / Vectius Valens
489	0489	611339	Vectius Valens / Vega, (Christophe De) / Vegius, (Scipion) / Veiga (Thomas-Roderique De)
490	0490	611340	Veiga (Thomas-Roderique De) / Velius (Théodore) / Velschius ou Welsch (Godefroid)
491	0491	611341	Velschius ou Welsch (Godefroid) / Velschius, (Christian-Louis)
492	0492	611342	Velschius, (Christian-Louis) / Velschius, (George-Jérôme)
493	0493	611343	Velschius, (George-Jérôme) / Velsius ou Welsens, (Jean-Guillaume) / Velsius ou Welsens (Josse)
494	0494	611344	Velsius ou Welsens (Josse) / Velthuisen, (Lambert)
495	0495	611345	Velthuisen, (Lambert) / Venel, (Gabriel-François)
496	0496	611346	Venel, (Gabriel-François)
497	0497	611347	Venel, (Gabriel-François)
498	0498	611348	Venel, (Gabriel-François)
499	0499	611349	Venel, (Gabriel-François) / Venette, (Nicolas) / Venner (Tobie) / Venusti, (Antoine-Marie) / Vercelloni, (Jacques)
500	0500	611350	Vercelloni, (Jacques) / Verdier (César)
501	0501	611351	Verdier (César)
502	0502	611352	Verdier (César)
503	0503	611353	Verdier (César) / Verdier, (Jean) / Verduc, (Laurent)
504	0504	611354	Verduc, (Laurent) / Verduin, (Pierre-Adrien)
505	0505	611355	Verduin, (Pierre-Adrien) / Vereycken (Godefroid) / Vergeri (Jérôme)
506	0506	611356	Vergeri (Jérôme) / Vergile. (Marcel) / Verheyen, (Philippe)
507	0507	611357	Verheyen, (Philippe)
508	0508	611358	Verheyen, (Philippe) / Verla, (Jean-Baptiste)
509	0509	611359	Verla, (Jean-Baptiste) / Vermale, (Raimond De) / Vermeulen. (Jean) Voyez Molanus / Verna, (Jean-Baptiste)
510	0510	611360	Verna, (Jean-Baptiste) / Vernage, (Michel-Louis)
511	0511	611361	Vernage, (Michel-Louis)
512	0512	611362	Vernage, (Michel-Louis)
513	0513	611363	Vernage, (Michel-Louis)
514	0514	611364	Vernage, (Michel-Louis)
515	0515	611365	Vernage, (Michel-Louis) / Verney. Voyez Du Verney / Vertunien. (François De Saint) Voyez Saint Vertunien / Verzascha (Bernard)
516	0516	611366	Verzascha (Bernard) / Vésale, (Pierre) / Vésale (André)
517	0517	611367	Vésale (André)
518	0518	611368	Vésale (André)
519	0519	611369	Vésale (André)
520	0520	611370	Vésale (André) / Veslingius (Jean)
521	0521	611371	Veslingius (Jean) / Vesti (Juste)
522	0522	611372	Vesti (Juste) / Vetrani, (André) / Veyras, (Jacques) / Uffenbach (Pierre)
523	0523	611373	Uffenbach (Pierre) / Viali, (Félix) / Vianeus, (Vincent) / Viardel, (Côme)
524	0524	611374	Vicarius, (Jean-Jacques) / Vicary, (Thomas) / Vicq d'Azyr, (Félix)
525	0525	611375	Vicq d'Azyr, (Félix)
526	0526	611376	Vicq d'Azyr, (Félix) / Victoriis (Léonelle De) / Victoriis, (Benoit De)
527	0527	611377	Victoriis, (Benoit De) / Victorius, (François)
528	0528	611378	Vidus Vidius / Vieussens (Raimond)
529	0529	611379	Vieussens (Raimond)
530	0530	611380	Vieussens (Raimond)
531	0531	611381	Vieussens (Raimond)
532	0532	611382	Vieussens (Raimond) / Vigier, (Jean) / Vigius, (Corneille) / Vigne (Michel De La)
533	0533	611383	Vigne (Michel De La) / Vignier (Nicolas) / Vigo, (Jean De)
534	0534	611384	Vigo, (Jean De)
535	0535	611385	Vigo, (Jean De) / Villacorta, (François Henriquez De) / Villalobos, (François De) / Villars (Elie Col De)
536	0536	611386	Villars (Elie Col De) / Villeers, (Gerard De) / Villers, (Servais-Augustin De)
537	0537	611387	Villers, (Servais-Augustin De)
538	0538	611388	Villers, (Servais-Augustin De) / Villiers, (Jacques-François De)
539	0539	611389	Villiers, (Jacques-François De) / Vilvaine, (Robert) / Vinario. Voyez Raimond de Vinario / Vindicianus / Violet, (Jean)
540	0540	611390	Violet, (Jean) / Viridet (Jean) / Viringus ou Van Vieringen (Jean-Wautier)
541	0541	611391	Viringus ou Van Vieringen (Jean-Wautier) / Virsungus ou Wirsungus (Christophe)
542	0542	611392	Virsungus ou Wirsungus (Christophe) / Virsungus ou Wirsungus (Jean-George) / Vischer (Jean)
543	0543	611393	Vischer (Jean) / Vischer, (Jérôme) / Vitalis, (Louis) / Vitalis, (Sanctorius)
544	0544	611394	Vitalis, (Sanctorius) / Vizani (Enée) / Vleeschouwer. (Jean) Voyez Carnarius / Vlierden, (Daniel Van) / Ulmus. (François) Voyez Olmo / Ulmus (Marc-Antoine)
545	0545	611395	Ulmus (Marc-Antoine) / Ulsenius ou Ulstenius, (Théodoric) / Ulstad (Philippe) / Untzer (Matthias)
546	0546	611396	Untzer (Matthias) / Vochs, (Jean) / Voet, (Daniel)
547	0547	611397	Voet, (Daniel) / Vogels, (Evalde)
548	0548	611398	Vogels, (Evalde) / Vogler, (Godefroid)
549	0549	611399	Vogler, (Godefroid) / Vogli, (Jean-Hyacinthe)
550	0550	611400	Vogli, (Jean-Hyacinthe) / Volckamer (Jean-George)
551	0551	611401	Volckamer (Jean-George) / Volder, (Burcher De)
552	0552	611402	Volder, (Burcher De) / Volgnadius, (Henri)
553	0553	611403	Volgnadius, (Henri) / Volpini. Voyez Vulpinus / Vorstius, (Aelius Everardus)
554	0554	611404	Vorstius, (Aelius Everardus) / Vorstius, (Adolphe) / Uranius
555	0555	611405	Uranius / Ursicin
556	0556	611406	Ursicin / Ursinus, (Jean)
557	0557	611407	Vulpinus ou Volpini, (Jean-Baptiste)
558	0558	611408	W / Wachendorff, (Everard-Jacques Van) / Wagner (Jean-Jacques) / Wagret, (J. P.) / Wagstaff (Thomas)
559	0559	611409	Wagstaff (Thomas) / Walaeus ou De Wale, (Jean)
560	0560	611410	Walaeus ou De Wale, (Jean) / Waldschmidt, (Jean-Jacques)
561	0561	611411	Waldschmidt, (Jean-Jacques) / Waldschmidt, (Guillaume-Hulderic)
562	0562	611412	Waldung, (Wolfgang) / Walther, (Augustin-Fréderic)
563	0563	611413	Walther, (Augustin-Fréderic) / Wassenaer, (Nicolas De) / Wecker, (Jean-Jacques)
564	0564	611414	Wédel, (George-Wolfgang)
565	0565	611415	Wédel, (George-Wolfgang)
566	0566	611416	Wédel, (George-Wolfgang) / Wédel, (Erneste-Henri) / Weickhard, (Arnould) / Weidner, (Paul)
567	0567	611417	Weidner, (Paul) / Weinhart, (Ferdinand-Charles) / Weinlein (Josaphat) / Weinrich, (Martin)
568	0568	611418	Weinrich, (Martin) / Weitbrecht, (Josias) / Wells, (Benjamin)
569	0569	611419	Wells, (Benjamin) / Welschius ou Welsch. Voyez Velschius / Welsens. Voyez Velsius / Wepfer, (Jean-Jacques)
570	0570	611420	Wepfer, (Jean-Jacques) / Wepfer, (Jean) / Wepfer, (Jean-Conrad) / Weremberg, (Jacques) / Werlhof, (Paul-Gottlieb)
571	0571	611421	Werlhof, (Paul-Gottlieb) / Wesenfeld, (Conrad) / Westhuyse, (Matthias Van) / Westphal, (Jean-Gaspar) / Weyer. Voyez Wier / Wharton (Thomas)
572	0572	611422	Wharton (Thomas) / Whistler, (Daniel)
573	0573	611423	Whistler, (Daniel) / Whitaker, (Guillaume) / Whytt, (Robert)
574	0574	611424	Whytt, (Robert) / Wiel. (Corneille Vander) Voyez Stalpart / Wier ou Weyer, (Jean)
575	0575	611425	Wier ou Weyer, (Jean)
576	0576	611426	Wier ou Weyer, (Jean) / Wigandus. Voyez Willius / Wilde (Simon)
577	0577	611427	Wilde (Simon) / Willich, (Josse) / Willis, (Thomas)
578	0578	611428	Willis, (Thomas)
579	0579	611429	Willis, (Thomas) / Willius, (Jean-Valentin) / Willoughby, (François) / Wilson, (Edmond)
580	0580	611430	Wilson, (Edmond) / Winckele (Jean De) / Winckler (Daniel)
581	0581	611431	Winckler, (Daniel) / Winsemius ou Van Winsem (Pierre)
582	0582	611432	Winsemius ou Van Winsem (Pierre) / Winsemius, (Ménélas)
583	0583	611433	Winsemius, (Ménélas) / Winslow, (Jacques-Bénigne)
584	0584	611434	Winslow, (Jacques-Bénigne)
585	0585	611435	Winslow, (Jacques-Bénigne)
586	0586	611436	Winslow, (Jacques-Bénigne)
587	0587	611437	Winslow, (Jacques-Bénigne) / Winter, (Frédéric) / Winther. Voyez Guinther / Wintringham, (Clifton)
588	0588	611438	Wintringham, (Clifton) / Wirdig (Sébastien) / Wirsungus. Voyez Virsungus / Wirth, (George) / Wiseman, (Richard)
589	0589	611439	Wiseman, (Richard) / Witte ou Witten (Henning) / Wittie, (Robert) / Wolf, (Gaspar)
590	0590	611440	Wolf, (Gaspar) / Wolf, (Henri) / Wolf, (Jacques)
591	0591	611441	Wolf, (Jacques) / Wolf (Jean)
592	0592	611442	Wolf (Jean) / Wolf, (Ives) / Wolf (Simon)
593	0593	611443	Wolf (Simon) / Wolfart, (Pierre)
594	0594	611444	Wolfart, (Pierre) / Wolkamer. Voyez Volckamer / Woodward (Jean)
595	0595	611445	Woodward (Jean) / Woolhouse, (Jean-Thomas)
596	0596	611446	Woolhouse, (Jean-Thomas) / Wormius, (Olaus)
597	0597	611447	Wormius, (Olaus) / Wormius, (Guillaume)
598	0598	611448	Wormius, (Guillaume) / Wotton, (Edouard)
599	0599	611449	Wurffbain, (Jean-Paul) / Wurtz, (Félix)
600	0600	611450	Wurtz, (Félix) / Wyberd (Jean)
601	0601	611451	X / Xénocrate / Xénophon
602	0602	611452	Ximenes de Carmona, (François) / Ximenes Savariego (Jean) / Ximenes (Jérôme) / Ximenes, (Pierre) / Xyn-Num. Voyez Ciningo
603	0603	611453	Y / Yves (Charles Saint)
604	0604	611454	Yves (Charles Saint) / Yves (Etienne Saint)
605	0605	611455	Yves (Etienne Saint)
606	0606	611456	Z / Zabarella (Jacques) / Zacchias, (Paul)
607	0607	611457	Zacchias, (Paul) / Zacharias ou Zachalias / Zacharie / Zacuto ou Zacutus dit Lusitanus
608	0608	611458	Zacuto ou Zacutus dit Lusitanus
609	0609	611459	Zacuto ou Zacutus dit Lusitanus / Zambeccari, (Joseph) / Zamolxis
610	0610	611460	Zamolxis / Zamora, (Antoine) / Zanardo (Michel) / Zangmaister (Jean-Paul) / Zannichelli, (Jean-Jérôme)
611	0611	611461	Zannichelli, (Jean-Jérôme)
612	0612	611462	Zannichelli, (Jean-Jérôme) / Zanoni, (Jacques)
613	0613	611463	Zanoni, (Jacques) / Zanten (Jacob Van) / Zantvliet, (Jean De) / Zapata, (Jean-Baptiste) / Zas, (Nicolas) / Zaucarius ou De Zachariis, (Albert)
614	0614	611464	Zecchius (Jean) / Zeffiri, (Silvio)
615	0615	611465	Zeller, (Jean-Godefroid)
616	0616	611466	Zeller, (Jean-Godefroid) / Zenaro, (Jacques) / Zenon / Zenon, (Antoine) / Zerbis (Gabriël De)
617	0617	611467	Zeuxis de Tarente / Zimmermann, (Jean-George)
618	0618	611468	Zimmermann, (Jean-George) / Zinn, (Jean-Godefroid) / Zittmann, (Fréderic) / Zobel (Fréderic)
619	0619	611469	Zobel (Fréderic) / Zollicoffer, (Hector) / Zopyrus / Zoroastre
620	0620	611470	Zoroastre / Zosime / Zumbach de Koesfeld, (Lothaire)
621	0621	611471	Zumbach de Koesfeld, (Lothaire) / Zusner, (Urbain) / Zwelfer (Jean)
622	0622	611472	Zwelfer (Jean) / Zwinger, (Théodore)
623	0623	611473	Zwinger, (Théodore) / Zwinger, (Jacques)
624	0624	611474	Zwinger, (Théodore) / Zwinger, (Théodore)
625	0625	611475	Zwinger, (Théodore) / Zwinger, (Jean-Jacques) / Zype, (François Vanden)
626	0626	611476	Zype, (François Vanden)
[sans numérotation]	0627	611477	Permission
[sans numérotation]	0628	611478	Errata
