page	refimg	numauto	chapitre
531	0535	6242903	Huile / Huileux / Humeraire / Humeral / Humerus
532	0536	6242904	Humerus
533	0537	6242905	Humerus / Humeur
534	0538	6242906	Humeur
535	0539	6242907	Humide / Hyaloïdes / Hydatide / Hydatoïde ou Hydatode / Hydro-graphie / Hydro-logie / Hygmor / Hygro-blepharique / Hygropthalmique / Hymen
536	0540	6242908	Hymen / Hymeno-graphie / Hymeno-logie / Hymeno-tomie / Hyo-epiglottique / Hyo-glosse / Hyoïde
537	0541	6242909	Hyoïde / Hyo-pharyngien / Hyo-thyroïdien / Hypene / Hypercoryphose / Hyperesie / Hyperoa / Hypezocos
538	0542	6242910	Hypnobates / Hypno-logie / Hypocampes / Hypochondres / Hypochorema / Hypocoelion / Hypoderme / Hypogastre
539	0543	6242911	Hypogastre / Hypogastrique / Hypo-glosse / Hypo-glossis / Hypoglutis
540	0544	6242912	Hypomie / Hypophtalmion / Hypopleurios / Hyporinion / Hypostase / Hyposteme / Hypothenar 
541	0545	6242913	Hypothenar / Hypozome / Hypsilo-glosse / Hypsiloïde / Hysteron / Jabot / Jambe
542	0546	6242914	Jambe
543	0547	6242915	Jambe
544	0548	6242916	Jambe
545	0549	6242917	Jambe
546	0550	6242918	Jambe
547	0551	6242919	Jambe
548	0552	6242920	Jambe
549	0553	6242921	Jambe / Jambier / Jarret
550	0554	6242922	Jarret / Jarretier / Ichor / Ichoreux
551	0555	6242923	Ichoreux / Icnos / Ictar / Idée / Idiocrase / Idiosyncrase ou Idiosyncrasie
552	0556	6242924	Idos / Jecoraire / Jejunum / Jeunesse / Ignye / Ileon ou Ileum
553	0557	6242925	Ileon ou Ileum / Iles / Iliaque
554	0558	6242926	Iliaque / Ilium / Illégitime / Illos / Imagination
555	0559	6242927	Imagination
556	0560	6242928	Imagination
557	0561	6242929	Imagination
558	0562	6242930	Imagination
559	0563	6242931	Imagination
560	0564	6242932	Imagination
561	0565	6242933	Imagination
562	0566	6242934	Imagination / Immobile / Impregnation / Impression
563	0567	6242935	Impression / Incisif / Incubation / Index
564	0568	6242936	Index
565	0569	6242937	Index / Indicateur / Indice / Inférieur / Indusium / Infundibulum
566	0570	6242938	Infundibulum / Ingrassias / Inguinal 
567	0571	6242939	Inguinal
568	0572	6242940	Inguinal / Injecter / Injection
569	0573	6242941	Injection
570	0574	6242942	Injection
571	0575	6242943	Injection
572	0576	6242944	Injection
573	0577	6242945	Injection / Innominé / Inosculation / Insertion / Inspiration
574	0578	6242946	Inspiration / Instinct / Intégumens / Intellect / Intempéré / Inter-articulaire
575	0579	6242947	Inter-articulaire / Inter-cellulaire / Inter-claviculaire / Inter-costal
576	0580	6242948	Inter-costal
577	0581	6242949	Inter-costal
578	0582	6242950	Inter-costal
579	0583	6242951	Inter-costal
580	0584	6242952	Inter-costal
581	0585	6242953	Inter-costal
582	0586	6242954	Inter-costal
583	0587	6242955	Inter-costal / Inter-épineux / Inter-lobulaire
584	0588	6242956	Inter-musculaire / Interne / Inter-osseux
585	0589	6242957	Inter-osseux
586	0590	6242958	Inter-osseux
587	0591	6242959	Inter-osseux / Inter-scapulaire / Inter-scapule / Inter-sections / Inter-septum / Interstice / Inter-transversaire / Inter-vertébral
588	0592	6242960	Inter-vertébral / Intestin
589	0593	6242961	Intestin
590	0594	6242962	Intestin
591	0595	6242963	Intestin
592	0596	6242964	Intestin
593	0597	6242965	Intestin / Intestinal / Involontaire
594	0598	6242966	Joie
595	0599	6242967	Joie
596	0600	6242968	Joie
597	0601	6242969	Joie
598	0602	6242970	Joie
599	0603	6242971	Joie
600	0604	6242972	Joie
601	0605	6242973	Joie
602	0606	6242974	Joie
603	0607	6242975	Joie
604	0608	6242976	Joie
605	0609	6242977	Joie / Jointure ou Jonction / Ioulos / Joue / Joyeux / Iris / Irradiation / Irritabilité
606	0610	6242978	Ischiadique / Ischias / Ischiatique / Ischio-caverneux / Ischio-coccygien / Ischion
607	0611	6242979	Ischion / Ischio-pectiné / Isthme / L'isthme / Isthmos / Jugal / Jugement / Jugulaire
608	0612	6242980	Jugulaire / Jugulum / Jumeau
609	0613	6242981	Jumeau 
610	0614	6242982	Jumeau  
611	0615	6242983	Jumeau / Ixale / Ixys
612	0616	6242984	Kerato-glosse / Labial / Labyrinthe / Laccopedon / Lacis / Lacrymal
613	0617	6242985	Lacrymal
614	0618	6242986	Lacrymal
615	0619	6242987	Lacrymal / Lactation / Lacté / Lacticinie / Lactification / Lacune ou Philtre
616	0620	6242988	Laemos / Lagaros / Lagon / Lait
617	0621	6242989	Lait
618	0622	6242990	Lait / Laiteux / Lambdoïde / Lambdoïdien
619	0623	6242991	Lame / Langue
620	0624	6242992	Langue
621	0625	6242993	Langue / Languette / Lapara / Lape / Large / Larme
622	0626	6242994	Larme
623	0627	6242995	Larme / L'armoyement / Laryngé / Laryngien / Laryngo-graphie / Laryngo-logie / Laryngo-tomie / Larynx
624	0628	6242996	Larynx
625	0629	6242997	Larynx
626	0630	6242998	Larynx / Latéral
627	0631	6242999	Latéral / Laucanie / Lecheneon / Lecho / Legne / Leme / Lenos / Lenticulaire
628	0632	6243000	Lenticulaire / Lentiforme / Lepidoites / Leucorrhoée / Leviathanpene / Levre
629	0633	6243001	Levre
630	0634	6243002	Levre
631	0635	6243003	Lichanos / Ligament
632	0636	6243004	Ligament
633	0637	6243005	Ligament
634	0638	6243006	Ligament
635	0639	6243007	Ligament
636	0640	6243008	Ligament
637	0641	6243009	Ligament
638	0642	6243010	Ligament
639	0643	6243011	Ligament
640	0644	6243012	Ligament
641	0645	6243013	Ligament
642	0646	6243014	Ligament
643	0647	6243015	Ligament
644	0648	6243016	Ligament
645	0649	6243017	Ligament / Ligamenteux / Ligne
646	0650	6243018	Ligne / Ligule / Limaçon / Lingual
647	0651	6243019	Lingual / Lingule / Lippe / Liquamumie / Liqueur / Lithoïdes / Littre / Livide / Lobe / Lobule / Lochies
648	0652	6243020	Lochies / Logas / Lombaire / Lombes / Lombrical
649	0653	6243021	Lombrical / Long
650	0654	6243022	Long / Longanon & Longaon / Longitudinal / Lophadie / Lot / Lotium / Louche ou Strabisme / Luette
651	0655	6243023	Luette / Lumiere / Lunaire / Lustum / Lygmos ou Lynx / Lymphatique 
652	0656	6243024	Lymphatique
653	0657	6243025	Lymphatique / Lymphe / Lythron
654	0658	6243026	Mâcher / Machinal / Mâchoire
655	0659	6243027	Mâchoire
656	0660	6243028	Mâchoire
657	0661	6243029	Mâchoire / Main
658	0662	6243030	Main / Mains / Maladies
659	0663	6243031	Malaire / Male / Malléole
660	0664	6243032	Malléole / Malpighi / Mammaire / Mammelle
661	0665	6243033	Mammelle
662	0666	6243034	Mammelle
663	0667	6243035	Mammelle
664	0668	6243036	Mammelle
665	0669	6243037	Mammelle
666	0670	6243038	Mammelle
667	0671	6243039	Mammelle
668	0672	6243040	Mammelle
669	0673	6243041	Mammelle / Mammelon / Mammeloné / Mammelons / Mammiforme / Mammillaires
670	0674	6243042	Manche / Mandibule / Manducation / Manger / Marcher / Marque / Marteau / Masse / Maschale / Maschalister / Masculinité / Masseter / Masseterique / Mastication
671	0675	6243043	Mastication  
672	0676	6243044	Mastication
673	0677	6243045	Mastication / Mastoïde / Mastoïdien
674	0678	6243046	Mastoïdien / Masto-lambdoïdien / Mastos / Matrice
675	0679	6243047	Matrice
676	0680	6243048	Matrice
677	0681	6243049	Matrice
678	0682	6243050	Matrice
679	0683	6243051	Matrice / Maxillaire
680	0684	6243052	Maxillaire
681	0685	6243053	Maxillaire
682	0686	6243054	Maxillaire / Méat / Méchanique / Meconium / Médian
683	0687	6243055	Médian / Médiastin / Médullaire
684	0688	6243056	Médullaire / Médulleux / Meïbomius / Mélancholie / Mélancholique / Membrane
685	0689	6243057	Membrane
686	0690	6243058	Membrane / Membraneux / Membre / Mémoire
687	0691	6243059	Mémoire
688	0692	6243060	Mémoire
689	0693	6243061	Mémoire
690	0694	6243062	Mémoire
691	0695	6243063	Mémoire
692	0696	6243064	Mémoire
693	0697	6243065	Mémoire
694	0698	6243066	Mémoire
695	0699	6243067	Mémoire
696	0700	6243068	Mémoire
697	0701	6243069	Mémoire
698	0702	6243070	Mémoire
699	0703	6243071	Mémoire
700	0704	6243072	Mémoire
701	0705	6243073	Mémoire
702	0706	6243074	Mémoire
703	0707	6243075	Mémoire
704	0708	6243076	Mémoire
705	0709	6243077	Mémoire
706	0710	6243078	Mémoire
707	0711	6243079	Mémoire
708	0712	6243080	Mémoire / Meningé / Meninges / Meningose / Menstruel / Menstrues
709	0713	6243081	Menstrues / Menton
710	0714	6243082	Menton / Mentonnier
711	0715	6243083	Mentonnier / Mere / Mesaraeon ou Maereon / Mésaraïque / Mésentere
712	0716	6243084	Mésentere
713	0717	6243085	Mésentere
714	0718	6243086	Mésentere / Mésentérique / Mésochondriaque / Mesocolon / Meso-glosses / Mesomerie / Mesomphalion / Mesophryon / Mesopleurios / Meso-rectum / Meso-thenar
715	0719	6243087	Meso-thenar / Métacarpe / Métacarpien / Metachondiles / Metapede / Metaphrenon / Métatarse
716	0720	6243088	Métatarse
717	0721	6243089	Métatarse
718	0722	6243090	Métatarse
719	0723	6243091	Métatarse / Métatarsien / Metopon / Metra / Microcosme / Miction / Miliaire ou Milliaire / Milo-glosse / Milo-hyoïdien / Mince
720	0724	6243092	Mince / Mirach / Mitral / Mixte / Moëlle
721	0725	6243093	Moëlle / Moignon / Mois / Molaire / Mole / Mollet / Momiscus / Mones
722	0726	6243094	Monocolon / Mono-gastique / Monomachon / Mont / Montante / Morceau / Morgagni / Mort / Morve
723	0727	6243095	Morve
724	0728	6243096	Morve / Mosch / Moteur / Motte / Mourir / Moustaches / Mouvement / Moyen / Mucilage
725	0729	6243097	Mucilagineux / Mucosité / Mucus / Multi-fidien / Multi-forme / Muqueux / Muscle
726	0730	6243098	Muscle
727	0731	6243099	Muscle
728	0732	6243100	Muscle
729	0733	6243101	Muscle
730	0734	6243102	Muscle
731	0735	6243103	Muscle
732	0736	6243104	Muscle
733	0737	6243105	Muscle
734	0738	6243106	Muscle
735	0739	6243107	Muscle
736	0740	6243108	Muscle
737	0741	6243109	Muscle
738	0742	6243110	Muscle
739	0743	6243111	Muscle
740	0744	6243112	Muscle
741	0745	6243113	Muscle / Muscosae / Musculaire
742	0746	6243114	Musculaire
743	0747	6243115	Musculaire
744	0748	6243116	Musculaire
745	0749	6243117	Musculaire
746	0750	6243118	Musculaire
747	0751	6243119	Musculaire
748	0752	6243120	Musculaire
749	0753	6243121	Musculaire
750	0754	6243122	Musculaire
751	0755	6243123	Musculaire
752	0756	6243124	Musculaire / Musculeux / Museau
753	0757	6243125	Museau / Mylo Glosse / Mylo-hyoïdien / Mylo-pharyngien / Mylos / Myo-graphie / Myo-logie / Myope / Myopie / Myo-tomie
754	0758	6243126	Myo-tomie
755	0759	6243127	Myo-tomie
756	0760	6243128	Myo-tomie. Préparation du petit oblique, ou oblique interne / Préparation du muscle transverse
757	0761	6243129	Myo-tomie. Méthode pour préparer les pyramidaux / De la maniere de préparer les muscles du crâne & ceux de la face
758	0762	6243130	Myo-tomie
759	0763	6243131	Myo-tomie. De la préparation des muscles de la face
760	0764	6243132	Myo-tomie. Préparation des muscles de la mâchoire inférieure
761	0765	6243133	Myo-tomie. Maniere de disséquer & préparer les muscles de l'os hyoïde
762	0766	6243134	Myo-tomie
763	0767	6243135	Myo-tomie
764	0768	6243136	Myo-tomie. Maniere de préparer les muscles du pharynx, de la cloison du palais, de la luette, du larynx, & de ceux qui appartiennent à la langue
765	0769	6243137	Myo-tomie
766	0770	6243138	Myo-tomie
767	0771	6243139	Myo-tomie
768	0772	6243140	Myo-tomie. Maniere de préparer les muscles de la cloison du palais & de la luette
769	0773	6243141	Myo-tomie
770	0774	6243142	Myo-tomie
771	0775	6243143	Myo-tomie. Préparation des muscles du larynx
772	0776	6243144	Myo-tomie
773	0777	6243145	Myo-tomie
774	0778	6243146	Myo-tomie
775	0779	6243147	Myo-tomie. Préparation des muscles de la langue
776	0780	6243148	Myo-tomie
777	0781	6243149	Myo-tomie. Maniere de préparer les muscles de la tête & du col. De la préparation des muscles de la tête
778	0782	6243150	Myo-tomie. De la maniere de préparer les muscles extenseurs de la tête & quelques-uns de l'omoplate
779	0783	6243151	Myo-tomie. De la maniere de préparer les muscles extenseurs du col
780	0784	6243152	Myo-tomie. Des muscles du dos / De la maniere de préparer le grand dorsal, le petit dentelé postérieur & inférieur, &c. selon la méthode de M. Suë
781	0785	6243153	Myo-tomie. Muscles du dos, maniere de les préparer / Préparation du muscle très-long du dos
782	0786	6243154	Myo-tomie. Préparation du demi-épineux / Préparation du grand épineux
783	0787	6243155	Myo-tomie. La maniere de préparer les épineux transversaires, surnommés convergens & divergens
784	0788	6243156	Myo-tomie. Maniere de disséquer & préparer les muscles du dos, des lombes, les sur-costaux & les muscles vertébraux, selon M. Garengeot
785	0789	6243157	Myo-tomie
786	0790	6243158	Myo-tomie. Préparation du muscle appellé long dorsal
787	0791	6243159	Myo-tomie
788	0792	6243160	Myo-tomie. Préparation des muscles appellés grands épineux du dos, demi-épineux, le sacré des Anciens, ou transversal épineux des lombes, les sur-costaux & les inter-épineux & inter-transversaires
789	0793	6243161	Myo-tomie
790	0794	6243162	Myo-tomie
791	0795	6243163	Myo-tomie. Maniere de disséquer les muscles de l'anus, du coccyx, de la verge & du clitoris
792	0796	6243164	Myo-tomie
793	0797	6243165	Myo-tomie. La maniere de disséquer les muscles postérieurs de la tête & de l'épine, selon M. Lieuraud
794	0798	6243166	Myo-tomie
795	0799	6243167	Myo-tomie
796	0800	6243168	Myo-tomie. De la maniere de préparer les muscles des lombes / Du muscle quarré des lombes
797	0801	6243169	Myo-tomie. Maniere de préparer les muscles qui servent à l'inspiration & à l'expiration / Maniere de préparer le triangulaire du sternum / De la maniere de préparer les infra-costaux ou sous-costaux de Verheyen
798	0802	6243170	Myo-tomie. De la maniere de préparer le diaphragme / De la maniere de préparer les muscles de l'épaule / Du grand dentelé
799	0803	6243171	Myo-tomie. Du petit pectoral / Le souclavier / De la maniere de préparer les muscles du bras
800	0804	6243172	Myo-tomie. Préparation du muscle deltoïde
801	0805	6243173	Myo-tomie. De la maniere de préparer les muscles de l'avant-bras
802	0806	6243174	Myo-tomie. De la maniere de préparer les muscles  du poignet & des doigts
803	0807	6243175	Myo-tomie
804	0808	6243176	Myo-tomie. De la maniere de préparer les muscles des extrémités inférieures. Des muscles de la cuisse & de la jambe
805	0809	6243177	Myo-tomie
806	0810	6243178	Myo-tomie
807	0811	6243179	Myo-tomie. De la maniere de préparer les muscles tant du pied que des orteils
808	0812	6243180	Myo-tomie
809	0813	6243181	Myo-tomie
810	0814	6243182	Myo-tomie. Maniere de disséquer les muscles des chiens
811	0815	6243183	Myo-tomie
812	0816	6243184	Myo-tomie
813	0817	6243185	Myo-tomie
814	0818	6243186	Myo-tomie
815	0819	6243187	Myo-tomie
816	0820	6243188	Myo-tomie
817	0821	6243189	Myo-tomie
818	0822	6243190	Myo-tomie
819	0823	6243191	Myo-tomie. Réflexions générales sur la maniere de faire sécher & de conserver les muscles
820	0824	6243192	Myo-tomie
821	0825	6243193	Myo-tomie
[sans numérotation]	0826	6243194	Approbation / Privilege du roi
[sans numérotation]	0827	6243195	
[sans numérotation]	0828	6243196	
