pb	[s. pag.]	0001	5616031
pb	[s. pag.]	0002	5616032
pb	181	0187	5616217
pb	182	0188	5616218
entry	Cissampeline
entry	Cissus
entry	Cistus
pb	183	0189	5616219
entry	Citambas
entry	Citara
entry	Citre
entry	Citron du Nord
pb	184	0190	5616220
entry	Civette
entry	Claytonia Perfoliata
pb	185	0191	5616221
entry	Clematis
entry	Cleome
entry	Clerodendrum
entry	Climat
entry	Clinker
entry	Clompanus Major
entry	Clusia
entry	Cneorum
entry	Cnicin
pb	186	0192	5616222
entry	Cnous
entry	Coadjuct
entry	Coagulants
pb	187	0193	5616223
entry	Coahy
entry	Coakroh
entry	Cobaya
entry	Cocalia
entry	Cocca Gnidia
entry	Coccoli
entry	Coccoloba
entry	Cocculine
entry	Cocculus
pb	188	0194	5616224
pb	189	0195	5616225
entry	Coccumiglia
entry	Coccus
pb	190	0196	5616226
pb	191	0197	5616227
entry	Coche
entry	Cochenille de l'Ararat
entry	Cocine
entry	Cocinique
pb	192	0198	5616228
entry	Cochinique
entry	Cocue
entry	Codéine
pb	193	0199	5616229
entry	Codua
entry	Coelifolium
entry	Coeratia
entry	Coeur Vert
entry	Coffea
entry	Cogaiteria
entry	Coha
pb	194	0200	5616230
entry	Cohel
entry	Coing de mer
entry	Coing du Japon
entry	Coignassier
entry	Coissiet
entry	Coja
entry	Colchicine
entry	Colchicum
pb	195	0201	5616231
pb	196	0202	5616232
entry	Colias
entry	Colimaçons
entry	Colla
entry	Colladi
entry	Collatifs
entry	Colle de peau d'Ane
entry	Colletia tralhuen
entry	Collophora Utilis
pb	197	0203	5616233
entry	Collupa
entry	Colocase
entry	Colombëche
entry	Colutea
entry	Colymbus Glacialis
entry	Coma Aurea
entry	Comacum
entry	Come
entry	Comin
entry	Commi
entry	Composées
entry	Compression
pb	198	0204	5616234
pb	199	0205	5616235
entry	Condaminea Utilis
pb	200	0206	5616236
entry	Condiments
entry	Conéine
entry	Conferva
pb	201	0207	5616237
entry	Congourde
entry	Conicine
entry	Conifères
entry	Conium
pb	202	0208	5616238
entry	Connhy
entry	Conohoria Loboba
entry	Conradi
entry	Consolida minor
entry	Consolida regalis
entry	Contra
entry	Contrayerva
entry	Contre-Irritation
pb	203	0209	5616239
entry	Contre-Poisons
entry	Contro-Stimulants
pb	204	0210	5616240
entry	Convallaria
entry	Convolvulacées
entry	Convolvulus
pb	205	0211	5616241
pb	206	0212	5616242
pb	207	0213	5616243
pb	208	0214	5616244
entry	Conyza Meida
entry	Cooapongam
entry	Copahyva
pb	209	0215	5616245
pb	210	0216	5616246
entry	Copal d'Amerique
entry	Copal
entry	Copalchi
pb	211	0217	5616247
entry	Copalli
entry	Copalme
entry	Coquatre
entry	Coqueirot
entry	Coquilles Saint-Jacques
entry	Coquiol
entry	Corallina
entry	Corcho
entry	Corcium
entry	Cordia
pb	212	0218	5616248
entry	Cori
entry	Coriaria
entry	Coricus
entry	Corio
entry	Corn
entry	Corne de licorne
entry	Cornes
pb	213	0219	5616249
entry	Cornette
entry	Cornicularia
entry	Cornus
entry	Cornilla
entry	Cornillas de Frayles
entry	Corpa
entry	Corse
entry	Cortum
entry	Cortex 
pb	214	0220	5616250
entry	Cortex
entry	Cortezon
entry	Corvaceira
entry	Corylus
entry	Corypha
entry	Cose
entry	Cosses
pb	215	0221	5616251
entry	Cossus
entry	Cost
pb	216	0222	5616252
entry	Coto-coto
entry	Cotonnier
entry	Cotta Cambar
entry	Cotter-Misa
entry	Cotylédon
entry	Cou de Chameau
entry	Couane
entry	Couemé Souali
entry	Couetche
entry	Cougérécou
entry	Couhaya
entry	Couleuvrée noire
entry	Couma
entry	Coumarouna
entry	Couriade
entry	Courlis
entry	Courmayeur
pb	217	0223	5616253
entry	Couroupita Guiannensis
entry	Courucay
entry	Couscous
entry	Couscuille
entry	Cousso
entry	Coutarea Speciosa
entry	Couttourassouh
entry	Couvain
entry	Cowdie
entry	Cowpox
entry	Craie de Briançon
entry	Cran Officinal
entry	Cransac
entry	Crataegus
entry	Crataeva Tapia
entry	Craveiro
pb	218	0224	5616254
entry	Cravo de defunto
entry	Cravo de maranhoo
entry	Crax
entry	Créosote
pb	219	0225	5616255
pb	220	0226	5616256
entry	Crepis
pb	221	0227	5616257
entry	Crescentia
entry	Cresson Alenois
entry	Cresson du désert
entry	Crest
entry	Crête de coq
entry	Cretonart
entry	Creyat
entry	Cri-cri
entry	Cristau (Saint-)
entry	Cristina
entry	Croceum Luteum
entry	Crocodile terrestre
entry	Crocodilus
entry	Crocus
pb	222	0228	5616258
entry	Croi
entry	Croix de Jérusalem
entry	Crol
entry	Crotalaria
entry	Crotalus
pb	223	0229	5616259
entry	Croton
pb	224	0230	5616260
pb	225	0231	5616261
entry	Cryptocaria Mochata
entry	Cubang-sore
entry	Cubère de bourbon
entry	Cubebin
entry	Cubertado
entry	Cuchunchilli
entry	Cucheby
entry	Cucucji
entry	Cucumis
pb	226	0232	5616262
entry	Cucurbita
pb	227	0233	5616263
entry	Cucurbitacées
entry	Cuiau-Pouti
entry	Cuichunchilli
entry	Cuiété
entry	Cuivre
pb	228	0234	5616264
entry	Culebras
entry	Culilawan
pb	229	0235	5616265
entry	Cumaru
entry	Cuminum
entry	Cumucus
entry	Cupa-Iba
entry	Cupemani
entry	Cupressus
entry	Curaca
entry	Curare
entry	Curcuma
pb	230	0236	5616266
entry	Curcumine
entry	Curkum
entry	Curupahu
entry	Curutu-palu
entry	Cuscuta
entry	Cuspa
entry	Cusparia febrifuga
entry	Cusso
entry	Cyanogène
pb	231	0237	5616267
pb	232	0238	5616268
entry	Cyathea
entry	Cycadées
entry	Cycas
pb	233	0239	5616269
entry	Cyclamen
pb	234	0240	5616270
entry	Cinanchum
entry	Cynara
entry	Cynaropiles
entry	Cynodon
entry	Cynomorium
pb	235	0241	5616271
entry	Cynosurus
entry	Cyperus
entry	Cyphi
entry	Cyprès blanc
entry	Cyprien
entry	Cyprinus
pb	236	0242	5616272
entry	Cyprus
entry	Cysmé
entry	Cytisus
entry	Dad
entry	Dagerissa
entry	Daikon
entry	Dakka
entry	Dahlia
entry	Dalbergia
entry	Damar
entry	Damier
entry	Dammara Alba
pb	237	0243	5616273
entry	Damara Alba
entry	Damoro
entry	Danda
entry	Daneta
entry	Daoudaoua
entry	Daphne
entry	Dar-sini
entry	Das
entry	Datisca cannabina
entry	Datora
entry	Datura
pb	238	0244	5616274
entry	Daturine
pb	239	0245	5616275
entry	Daucus
entry	Daun-contu
entry	Daun-cugurangh
entry	Daun-kupan
entry	Daun-lolab mubut
entry	Dauphiné
entry	Dax
entry	De la Caille
entry	Dé de la Vierge
entry	Deau Aang
entry	Débilitants
entry	Débolé
entry	Deguet
pb	240	0246	5616276
entry	Delphine
entry	Delphinium
entry	Dem'Sysch
entry	Dendail
entry	Dentaire
entry	Denté Ordinaire
entry	Dentre os rios
entry	Déplacement
entry	Dergmuse
entry	Dérivation
entry	Derw
entry	Desaigues
entry	Désobstruants
entry	Dessiccatifs
entry	Detersifs
pb	241	0247	5616277
entry	Détole
entry	Dextrine
pb	242	0248	5616278
entry	Dezi Dezi
entry	Dhaguimit
entry	Diabolini
entry	Diacopregias
entry	Diapason Musical
pb	243	0249	5616279
entry	Diastase
pb	244	0250	5616280
entry	Diati
entry	Dictamne
entry	Dictamnus
entry	Diète
entry	Diète sèche
entry	Dietz
entry	Diffusibles
entry	Digestion
entry	Digitaline
pb	245	0251	5616281
entry	Digitalis
pb	246	0252	5616282
pb	247	0253	5616283
entry	Dikoikrees
entry	Dilao
entry	Dilivaria
entry	Dim
entry	Dioscorea
entry	Discaria febrifuga
pb	248	0254	5616284
entry	Diosma
entry	Diospyros
entry	Diplothemium littorale
entry	Dispacus
entry	Dipterix
entry	Dipterocarpus
entry	Diurétiques
entry	Divi-ladnen
entry	Djedouar
entry	Djouat
entry	Djugan
entry	Dochna
entry	Dogwood
entry	Dolcecuini
entry	Dolichos
pb	249	0255	5616285
entry	Dombeya
entry	Domboc
entry	Dona anita
entry	Donatophorus
pb	250	0256	5616286
entry	Donathophorus
entry	Donga
entry	Donradinha
entry	Dorema Ammoniacum
entry	Dorstenia
entry	Dos filiae
entry	Dose des Médicaments
entry	Douche
entry	Dougour
pb	251	0257	5616287
entry	Douleurs
entry	Douma
entry	Doura
entry	Dracaena
pb	252	0258	5616288
entry	Dracocephalum
entry	Dragbled
entry	Dragées de Tivoli
entry	Dragon mitigé
entry	Dragonne de la guiane
entry	Drak
entry	Drakena Radix
entry	Drastiques
entry	Drimispermum Dubiosum
entry	Drimyrrhizées
entry	Drimys
pb	253	0259	5616289
entry	Drogue amère
entry	Drosera
entry	Druisium
entry	Dschum-za
entry	Dupa
entry	Durio zibethinus
pb	254	0260	5616290
entry	Durio ziberthinus
entry	Duy
entry	Dysosmon
entry	E-Aihi
entry	E-Tahroang
entry	Eaaeo
entry	Eaere
entry	Eai
entry	Eau
pb	255	0261	5616291
pb	256	0262	5616292
pb	257	0263	5616293
pb	258	0264	5616294
entry	Ebène
entry	Ebooa
entry	Ecafottes
entry	Ecbalium Sylvestrre
entry	Echalotes
entry	Echinus
entry	Echites
entry	Echium
pb	259	0265	5616295
entry	Ecorces
entry	Eddas
entry	Eglefin
entry	Egra
entry	Eingrain
entry	Ekaweria
entry	El Horaiac
pb	260	0266	5616296
entry	Elaeocarpus
entry	Elaeococca
entry	Elaeodendrum
entry	Elaiodon
entry	Elaiopton
entry	Elatérin
entry	Electricité
entry	Electropuncture
entry	Elemi du bengale
entry	Elemi du brésil
entry	Elemi de colombie
pb	261	0267	5616297
entry	Elemi d' Ethiopie
entry	Eleocarpus
entry	Eleomeli
entry	Eleo Selinum
entry	Elephanthopus
entry	Eleuterienne
entry	Elija
entry	Elixir
entry	Emanations
entry	Embeguaca
entry	Embs
entry	Embuayambo
entry	Emétine
entry	Emétique
pb	262	0268	5616298
pb	263	0269	5616299
pb	264	0270	5616300
entry	Emigrant
entry	Emoi
entry	Emollients
entry	Empirisme
pb	265	0271	5616301
entry	Empregnaderes
entry	Emulsine
pb	266	0272	5616302
entry	Emulsions
entry	Enaemon
entry	Encens
entry	Encens du chili
entry	Engens de russie
entry	Endermique
pb	267	0273	5616303
entry	Endormie
entry	Enémoucou
entry	Enghien
entry	Engrain
entry	Enivrants
entry	Enow
entry	Ensaka
entry	Enségures
entry	Ensété
entry	Enteda Gigalobium
entry	Eoa
entry	Eoba
entry	Eouse
entry	Eouton
entry	Epaule
pb	268	0274	5616304
entry	Epeautre
entry	Epénéides
entry	Epicia
entry	Epidendrum
entry	Epidote
entry	Epiglottis
entry	Epinard des indes
entry	Epinard d'éthiopie
entry	Epineux jaune
entry	Epithymum
entry	Epona
entry	Eponge de platine
entry	Equisetum arborum
entry	Equus
entry	Erba chinae
entry	Erea
entry	Ergot
pb	269	0275	5616305
pb	270	0276	5616306
pb	271	0277	5616307
pb	272	0278	5616308
pb	273	0279	5616309
pb	274	0280	5616310
entry	Ergotine
entry	Erinaceus
entry	Erithacus
entry	Erowa
entry	Errhins
entry	Erseron
pb	275	0281	5616311
entry	Erva d'amor
entry	Erva do bicho
entry	Erva do capitao
entry	Erva do cobrez
entry	Erva do collégio
entry	Erva do figado
entry	Ervum
entry	Erythronium
entry	Erythrophleum
pb	276	0282	5616312
entry	Erythroxylon coca
entry	Esbanasch
entry	Escargot Marin
entry	Escurdada
entry	Esculus
entry	Esenbeckia
entry	Eskisstambul
pb	277	0283	5616313
entry	Esox
entry	Espnoïque
entry	Essence d'amandes amères
entry	Essence de coq
entry	Estoraque
entry	Estreix
entry	Etain
pb	278	0284	5616314
entry	Ethal
entry	Ethers
entry	Eti
entry	Etoa
pb	279	0285	5616315
entry	Etoile de Bethléem
entry	Etooa
entry	Etorée
entry	Etou
entry	Eucalyptus
entry	Eugénine
entry	Eupatorium
pb	280	0286	5616316
pb	281	0287	5616317
pb	282	0288	5616318
entry	Euphorbia
pb	283	0289	5616319
pb	284	0290	5616320
entry	Euphorbiacées
entry	Euphraise
entry	Eurhe
entry	Euriale amazonica
entry	Euribaldi
entry	Europe
entry	Euterpe Edulis
pb	285	0291	5616321
entry	Evacuants
entry	Evaux
entry	Evian
entry	Evodia fabrifuga
entry	Evonymus
entry	Exacon
entry	Exacum
entry	Excréments de Poule
entry	Exostemma
pb	286	0292	5616322
entry	Exotiques
entry	Expectorants
entry	Extraits
entry	Exutoires
entry	Fa
entry	Faba
pb	287	0293	5616323
entry	Fabacia
entry	Fabago
entry	Fael
entry	Fagus
entry	Fahon
entry	Falco
pb	288	0294	5616324
entry	Falsifications des médicaments
entry	Faltrank
entry	Fan
entry	Fanghits
entry	Fannie
entry	Farine
entry	Farp
entry	Faro
entry	Faroba
pb	289	0295	5616325
entry	Farouch
entry	Fashook
entry	Fasi-Nosi
entry	Fataque
entry	Fau
entry	Faucille
entry	Fausse
entry	Faux baume de tolu
entry	Faux benjoin
entry	Faux ipécacuanha
entry	Fava Do Santo-Ignacio
entry	Faverolles
entry	Fébrifuges
pb	290	0296	5616326
pb	291	0297	5616327
entry	Febrifuges
entry	Fécamp
entry	Fécules
entry	Fédégosa
pb	292	0298	5616328
entry	Fedia
entry	Fegaro
entry	Félix de Paillères (Saint-)
entry	Femme marine
entry	Fenouil de cheval
entry	Fer
pb	293	0299	5616329
pb	294	0300	5616330
pb	295	0301	5616331
pb	296	0302	5616332
entry	Fernambouc
entry	Ferret
entry	Ferronia elephanthum
entry	Ferrugieux
pb	297	0303	5616333
pb	298	0304	5616334
entry	Ferula
pb	299	0305	5616335
entry	Festuca fluitans
entry	Feu
entry	Feuille du crapaud
entry	Feuille sainte
entry	Feuillea
entry	Fève à la dartre
entry	Fève de Saint-Ignace
entry	Féverolle
entry	Fi
entry	Fiatole
entry	Fibrine
pb	300	0306	5616336
entry	Ficus
entry	Fie
entry	Fideris
entry	Fièvre
pb	301	0307	5616337
entry	Figue
entry	Figuier
entry	Figuriro Gamelllaria
entry	Filao
entry	Filago Leontopodium
entry	Filix Baccifera
entry	Fimpi
entry	Finguière
entry	Firibonqui
entry	Fillaea Caribaea
entry	Finto
entry	Fistularia
entry	Flagellaria Indica
pb	302	0308	5616338
entry	Flavigny
entry	Fléchière
entry	Fleurs
entry	Flor de hazahar
entry	Flores médicales
entry	Flos manorae
entry	Fluidifiants
pb	303	0309	5616339
entry	Foeniculum
entry	Foie de boeuf
entry	Foie de raie
entry	Foin
pb	304	0310	5616340
entry	Foli
entry	Foliasse
entry	Folium
entry	Folium minus ursasi
entry	Folium caussionis
entry	Folium tinctorium
entry	Folliculi Bombycis
entry	Fongo
entry	Fonsange
entry	Fontaine
entry	Fontaneios
entry	Forbach
entry	Forces conservatrices
pb	305	0311	5616341
entry	Fordongianus
pb	306	0312	5616342
entry	Forges-les-eaux
pb	307	0313	5616343
entry	Forges-sur-briis
entry	Formulaires
pb	308	0314	5616344
entry	Fort-les-bains
entry	Fosset
entry	Fou
entry	Fougère musquée
entry	Fougère vulgaire
entry	Fouraa
entry	Fragaria
entry	Fragments précieux
entry	Fraise de Madagascar
entry	Fraisier
entry	Framboise marine
pb	309	0315	5616345
entry	Framboise sauvage
entry	Franc-encens
entry	Fraxinus
entry	Frayjelon
entry	Fresaye
entry	Frictions
entry	Friedrichschall
pb	310	0316	5616346
entry	Frigoule
entry	Froglo
entry	Froid
entry	Fromage
entry	Fruit
pb	311	0317	5616347
entry	Frutti di Mare
entry	Fu-Fu
entry	Fucus
pb	312	0318	5616348
pb	313	0319	5616349
entry	Fuimorbo
entry	Fuirena
pb	314	0320	5616350
entry	Fulica
entry	Fuligine
entry	Fuligo-Kali
entry	Fumaria
entry	Fumigations
pb	315	0321	5616351
entry	Fumo Bravo
entry	Fungo corvo
entry	Fungo dormiente
entry	Furube
entry	Fustic
entry	Gadus
pb	316	0322	5616352
pb	317	0323	5616353
entry	Gagarella
entry	Gagna
entry	Gaiac
entry	Gajamariola
entry	Galactodendrum utile
entry	Galang-laut
pb	318	0324	5616354
entry	Galanga
entry	Galbanum
entry	Galène
entry	Galéopsis
entry	Galère
entry	Galinsoga
entry	Galipea officinalis
entry	Galipot
entry	Galium
pb	319	0325	5616355
entry	Galla tinctoria
entry	Galmier
entry	Galtier
entry	Galuchat
entry	Galvanisme
entry	Galvanopuncture
pb	320	0326	5616356
entry	Galvezia punctata
entry	Galwi
entry	Gamelleira
entry	Gandhasaté
entry	Gangi
entry	Garbausos
entry	Garoa
entry	Garoe
pb	321	0327	5616357
entry	Gargoulettes
entry	Garipot
entry	Gabousse
entry	Garris
entry	Garum
entry	Gasterosteus Sallatrix
entry	Gastole
entry	Gatta Gambeer
entry	Gattiliers
entry	Gaultheria procumbens
entry	Gaz hilariant
entry	Gazon anglais
entry	Gazon d'Espagne
entry	Gedwer
entry	Geilnau
entry	Geitje
entry	Gélatine
pb	322	0328	5616358
pb	323	0329	5616359
pb	324	0330	5616360
entry	Gemil
entry	Gen Seng
pb	325	0331	5616361
pb	326	0332	5616362
entry	Gendarussa
entry	Génêt d'Espagne
entry	Génêt rouge
entry	Genette
entry	Genévrier rouge de virginie
entry	Gengilée
entry	Genis
entry	Genseng
entry	Gentiana
entry	Gentisine
entry	Genzely
entry	Geranium
pb	327	0333	5616363
entry	Gerataca
entry	Germandrée de Montagne
entry	Germon
entry	Gervais
entry	Gesse ciche
entry	Ghakkatoo
entry	Gibelié
entry	Gigondas
entry	Giléad des Anglais
entry	Gin-Chen
entry	Gingmbre Blanc de l'Inde
entry	Ginko Biloba
entry	Girasol
entry	Girvao
entry	Giuliano
entry	Glabis
entry	Glace
pb	328	0334	5616364
entry	Glans Aegyptiaca
entry	Glastium
pb	329	0335	5616365
entry	Glaucium
entry	Glechoma
entry	Glossopètre
entry	Glu
entry	Glucose
pb	330	0336	5616366
entry	Gluten
pb	331	0337	5616367
entry	Glycine
entry	Glycyrrhiza
entry	Gmelina
entry	Gnaphalium
pb	332	0338	5616368
entry	Gnemon Funicularis
entry	Gobaar
entry	Gobe-mouche
entry	Gola
entry	Golaise
entry	Goma lacra
entry	Gomme
pb	333	0339	5616369
entry	Gomme 
pb	334	0340	5616370
entry	Gomme
pb	335	0341	5616371
pb	336	0342	5616372
entry	Gommi
entry	Gommier
entry	Gommier jaune
entry	Gommier des malouines
entry	Gommier rouge
entry	Gommoutou
entry	Gonarda
entry	Gontai
entry	Goo
entry	Gorami
entry	Gormella
entry	Goro
entry	Goronda
entry	Gorteria pectinata
pb	337	0343	5616373
entry	Gorteria Pectinata
entry	Gossypium
entry	Goudron
pb	338	0344	5616374
entry	Goular-fam
entry	Gourou
entry	Goutte Gambe
entry	Goyave
entry	Graines d'andrinople
entry	Graines de cassier
entry	Graine d'écarlate
entry	graine de guinée
entry	Graine de perse
entry	Grainette
entry	Grains de Vie
entry	Graisse
pb	339	0345	5616375
entry	Gramen marin
entry	Gramen de montagne
entry	Gramen soelting
entry	Graminées
entry	Grammedouc
entry	Grana nigra
entry	Grana regium
entry	Grand befroi
entry	Grand cousin
entry	Grand ipécacuanha
entry	Grand turc
entry	Grande Verge à Pasteur
entry	Grandif
entry	Granum viride
entry	Grappe marine
entry	Gratiola
pb	340	0346	5616376
entry	Gratte-cul
entry	Grauna
entry	Gravière
entry	Grèce
entry	Greenheart
entry	Grenadine
entry	Grenoble
entry	Grénouillète
entry	Gréoulx
entry	Grewia
pb	341	0347	5616377
entry	Grindwurz
entry	Grippo
entry	Grissini
entry	Grog
entry	Gromo
entry	Grondin
entry	gros pignon d'inde
entry	Groseiller
entry	Gross-nenndorff
entry	Grossagnes
entry	Grosse casse
entry	Grossularia
entry	Grotte-du-chien
entry	Gruguer
entry	Grumato prouazza
entry	Guacana
entry	Guadeloupe
entry	Guangno (Sain-Antoine-de-)
pb	342	0348	5616378
entry	Guagno (Sainte- Antoine-De)
entry	Guajacum
entry	Gualtheria
entry	Guamajacu atinga
entry	Guanabate
entry	Guano
entry	Guapeva
pb	343	0349	5616379
entry	Guarahem
entry	Guarana
entry	Guararema
entry	Guariroba
entry	Guélot
entry	Guépier
entry	Guariroba
entry	Guélot
entry	Guépier
entry	Guerande
entry	Guerte
entry	Guettarda speciosa
entry	Gugul
entry	Guiabo
pb	344	0350	5616380
entry	Guibo
entry	Guiabora
entry	Guiacine
entry	Guibibouqi
entry	Guiésen-guebin
entry	Guigues de côte
entry	Guilandina
entry	Guilboqui
pb	345	0351	5616381
entry	Guilielma
entry	Guillon
entry	Guimauve blanche
entry	Guin gombo
entry	Guiné
entry	Guiri
entry	Guittaie mou
entry	Guizota oleifera
entry	Gulbad samour
entry	Gummi rubrum astringens
entry	Gummira torredonense
entry	Gummira littorea
entry	Gundelia tourneforth
pb	346	0352	5616382
entry	Gundjeyd
entry	Gurgul
entry	Gusa
entry	Gutta perca
entry	Gymnastique
entry	Gynopogon
entry	Gypsophila
entry	Gypse
entry	Gyrole
pb	347	0353	5616383
entry	Hab
entry	Hab ab nil
entry	Hab el-molouk
entry	Haba
entry	Habel-assis
entry	Haberschle
entry	Habchitt
entry	Habilla
entry	Hacchic
entry	Hagenia
pb	348	0354	5616384
entry	Hagin
entry	Hahueliloca quahoith
entry	Haie fleurie
entry	Hakchis
entry	Haladi
entry	Hambach
entry	Hammam-Berda
entry	Hammam-mescoutine
entry	Hamman-Mez-Khoutin
pb	349	0355	5616385
entry	Hancornia
pb	350	0356	5616386
entry	Hanea
entry	Hannebane
entry	Haraikot
entry	Haricot d'Egypte
entry	Harmaline
entry	Harongan
entry	Harra
entry	Hasce
entry	Haschis
pb	351	0357	5616387
entry	Haschissch
entry	Hatchibaly
entry	Hatsis
entry	Hatte
entry	Havillo
entry	Heal-All
entry	Hebulben
entry	Hedera
entry	Hedysarum
entry	Heilbrunn
entry	Hélénine
entry	Helianthus
pb	352	0358	5616388
entry	Heliotrope d'hiver
entry	Helix
entry	Helléboracées
entry	Hellébore
pb	353	0359	5616389
entry	Hellenine
entry	Hellenia
entry	Hématosine
entry	Hemidesmus indicus
entry	Hemlock-spruce
entry	Hémospasique
entry	Hémostatiques
entry	Herba
pb	354	0360	5616390
entry	Herba sardoa
entry	Herba Tramontana
entry	Herbarium
entry	Herbe
pb	355	0361	5616391
entry	Herbier médical
pb	356	0362	5616392
entry	Herblou
entry	Hérisson
entry	Herminiria elaphroxylon
entry	Hernandia
entry	Herniaire
entry	Herva do santo Maria
entry	Hêtre
entry	Hêtre moucheté
entry	Heudelotia Africana
entry	Hevea guianensis
entry	Heya
entry	Hholtyt
entry	Hhorf
entry	Hia-tsao-tong-keng
entry	Hibiscus
pb	357	0363	5616393
entry	Hieracium
entry	Highgate
entry	Hiing
entry	Hippomane
pb	358	0364	5616394
entry	Hippobdella
pb	359	0365	5616395
pb	360	0366	5616396
pb	361	0367	5616397
pb	362	0368	5616398
pb	363	0369	5616399
entry	Hirundinariae
pb	364	0370	5616400
entry	Hirundo
entry	Hiva hai
entry	Hockiak
entry	Ho-kilam
entry	Hodueg
entry	Holba
entry	Holc
entry	Holcus
pb	365	0371	5616401
entry	Hirundinarlae
entry	Holl
entry	Holothuries
entry	Hom
pb	366	0372	5616402
entry	Hombourg
entry	Homme
entry	Homoeopathie
entry	Honcheloup
entry	Honoré
pb	367	0373	5616403
entry	Hontah
entry	Hordeolum
entry	Hordeum
entry	Horky
entry	Hortus
entry	Horse-Balme
pb	368	0374	5616404
entry	Houang-che
entry	Hounits
entry	Hoza
entry	Huacsero
entry	Huam-xuen
entry	Huanaco noiratre
entry	Huanu
entry	Huche
entry	Huckles
entry	Huile
pb	369	0375	5616405
pb	370	0376	5616406
pb	371	0377	5616407
entry	Huîtres épineuses
entry	Huitzilxochitl
entry	Humeurs du corps humain
pb	372	0378	5616408
entry	Humulus
pb	373	0379	5616409
entry	Humus
entry	Hura crepitans
entry	Hutchinsia atro-rubens
entry	Hya Hya
entry	Hyacinthus
pb	374	0380	5616410
entry	Hydrocharis morsus-ranae
entry	Hydrocotile
entry	Hydrocyanique
entry	Hydrogène
entry	Hydropathie
entry	Hydrosudopathie
pb	375	0381	5616411
pb	376	0382	5616412
entry	Hyla
entry	Hymenaea
pb	377	0383	5616413
entry	Hyoscyamine
entry	Hyosciamus
entry	Hypanthera guapeva
entry	Hypericum
entry	Hypocaustum
entry	Hyssopine
entry	I-tan-hiang
entry	Iamborandi
entry	Iancoss
pb	378	0384	5616414
entry	Iatraleptique
entry	Ibié
entry	Ibirarema
entry	Ibis Blanc
entry	Ibucuiba
entry	Ichthyoctonos montana
entry	Ichtyothere cunabi
entry	Icica
entry	Ickories
entry	Icono
entry	Icotli
entry	Ictodes foetidus
entry	Ifi
entry	Igasier
entry	Igciega
pb	379	0385	5616415
entry	Igname
entry	Igname couche
entry	Ignan
entry	Ilacma
entry	Ilammam mesceratine
entry	Illanca
entry	Illicium
entry	Illmu
entry	Im-fo-co
entry	Imbonda
entry	Imbondero
entry	Ilex
pb	380	0386	5616416
entry	Imagination
entry	Immortelle sauvage
entry	Impératoire
entry	Incaca
pb	381	0387	5616417
entry	Incenso
entry	Incidentia
entry	Indigènes
entry	Indigo
pb	382	0388	5616418
pb	383	0389	5616419
pb	384	0390	5616420
entry	Indote
entry	Inga
entry	Ingogne
entry	Injections
pb	385	0391	5616421
pb	386	0392	5616422
pb	387	0393	5616423
entry	Inka
entry	Insomma
entry	Insufflation
entry	Inula
pb	388	0394	5616424
entry	Iode
pb	389	0395	5616425
pb	390	0396	5616426
pb	391	0397	5616427
pb	392	0398	5616428
pb	393	0399	5616429
entry	Ionidium
entry	Ipé
entry	Ipecacuanha
pb	394	0400	5616430
pb	395	0401	5616431
pb	396	0402	5616432
entry	Ipoh
entry	Ipomea
entry	Ipora
entry	Iris
pb	397	0403	5616433
entry	Irrigations d'eau froide
entry	Irritants
entry	Irupé
entry	Isatis
entry	Ischia
entry	Ischker
entry	Ischl
pb	398	0404	5616434
entry	Islande
entry	Ispaghul
entry	Italie
entry	Iulan
entry	Ivarancurha
entry	Ivoire fossile
entry	Ivoire végétal
entry	Iwonicz
pb	399	0405	5616435
entry	Jaajah
entry	Jaborandi
entry	Jaburandiba
entry	Jacaranda
entry	Jacque
entry	Jacques hapuch
entry	Jade
pb	400	0406	5616436
entry	Jean-saem
entry	Jaggaria
entry	Jalap
entry	Jalapao
entry	Jamaracu
entry	Jambosier
entry	Jamma-sansio
entry	Jamogi
entry	Jania rubens
entry	Japota
entry	Jaquetiba
entry	Jaracacia
entry	Jarat
entry	Jardin médical
entry	Jardinière
entry	Jasione
entry	Jatai
entry	Jatrobdella medicinalis
entry	Jatropha
pb	401	0407	5616437
pb	402	0408	5616438
entry	Jatus
entry	Jaune de naples
entry	Jaunelet
entry	Jaunetrolle
entry	Jaunette
entry	Javelle
entry	Jeca
entry	Jéjémadou
entry	Jema
entry	Jeno abra
entry	Jenwa
entry	Jequitinguacu
entry	Jéréroucou
pb	403	0409	5616439
entry	Jernotte
entry	Jeticucu
entry	Jian sibon
entry	Jito
entry	Johannesia princeps
entry	Jolie première
entry	Jombo
entry	Jonc
entry	Jotte
entry	Joubarbes
entry	Jouor
entry	Juglans
pb	404	0410	5616440
entry	Juglan
entry	Jujuba
entry	Junca
pb	405	0411	5616441
entry	Juniperus
pb	406	0412	5616442
entry	Jupicanga
entry	Jurema
entry	Juriballi
entry	Jurumu
entry	Jus de réglisse
entry	Jusbagme
entry	Justicia
entry	Ka-yong-moa
entry	Kabarga
entry	Kabhab
entry	Kadjan-taunah
pb	407	0413	5616443
entry	Kadsura
entry	Kahinca
entry	Kai
entry	Kai-katea
entry	Kai-pakeha
entry	Kai-pouti
entry	Kaja
entry	Kajuput
entry	Kaka-toddalie
entry	Kakii
entry	Kali
entry	Kalunga
entry	kama
entry	kambalec
entry	Kamban
entry	Kambe
