pb	[s. pag.]	0001	639541
pb	[s. pag.]	0002	639542
orth	vicinitractus
entry	Victicellae, ou viticellae liquor
orth	Victicellae
orth	viticellae liquor
entry	Victorialis
entry	Victoriatus denarius
entry	Victoriola
entry	Victus
entry	Vigiliae
entry	Vigo
pb	657-658	0331	639871
entry	Vigor
entry	Villi
entry	Viltrum
entry	Vinca pervinca
entry	Vincetoxicum
entry	Vinculum
entry	Vindicianus
entry	Vinum
pb	659-660	0332	639872
pb	661-662	0333	639873
pb	663-664	0334	639874
pb	665-666	0335	639875
pb	667-668	0336	639876
pb	669-670	0337	639877
pb	671-672	0338	639878
pb	673-674	0339	639879
pb	675-676	0340	639880
pb	677-678	0341	639881
pb	679-680	0342	639882
pb	681-682	0343	639883
pb	683-684	0344	639884
entry	Viola
pb	685-686	0345	639885
pb	687-688	0346	639886
entry	Vipera
pb	689-690	0347	639887
pb	691-692	0348	639888
pb	693-694	0349	639889
pb	695-696	0350	639890
entry	Viperaria
entry	Viperina
entry	Virga aurea
pb	697-698	0351	639891
entry	Virgata
entry	Virginale claustrum
entry	Virgo
pb	699-700	0352	639892
entry	Viriae
entry	Viride aeris
entry	Viridellus
entry	Viscago
entry	Viscaleus
entry	Viscaria
entry	Viscera
entry	Viscaralia
pb	701-702	0353	639893
entry	Visceralia
entry	Visciditas
entry	Viscum, viscus
orth	Viscum
orth	viscus
pb	703-704	0354	639894
pb	705-706	0355	639895
entry	Visio
pb	707-708	0356	639896
entry	Visnaga
entry	Visqueiro
entry	Visumarus
entry	Vitae balsamum
pb	709-710	0357	639897
entry	Vitalba
entry	Vitalia
entry	Vitalis actio
entry	Vitalis functio
entry	Vitalis convolvulus
entry	Vitellus
entry	Vitex
entry	Viticella
entry	Vitiligo
entry	Vitis
pb	711-712	0358	639898
pb	713-714	0359	639899
pb	715-716	0360	639900
entry	Vitisaltus
entry	Vitrea tabula
entry	Vitreus humor
entry	Vitrificatio
entry	Vitriolum
pb	717-718	0361	639901
pb	719-720	0362	639902
pb	721-722	0363	639903
pb	723-724	0364	639904
pb	725-726	0365	639905
pb	727-728	0366	639906
entry	Vitrum
entry	Vitta
entry	Vitulus
pb	729-730	0367	639907
entry	Viverra
entry	Viviparus
entry	Ulcus
pb	731-732	0368	639908
pb	733-734	0369	639909
pb	735-736	0370	639910
pb	737-738	0371	639911
pb	739-740	0372	639912
pb	741-742	0373	639913
pb	743-744	0374	639914
entry	Ulex
entry	Ulmaria
pb	745-746	0375	639915
entry	Ulmus
entry	Ulna
entry	Ulnaris musculus
pb	747-748	0376	639916
entry	Ulomelia
entry	Ulon
entry	Ulophonos
entry	Ulpha
entry	Ulrach
entry	Ultramarinum
entry	Ulva
entry	Ulula
pb	749-750	0377	639917
entry	Umari
entry	Umbella
entry	Umbellifera alsatica
entry	Umbilicata linifolia
entry	Umbilicus marinus
entry	Umbla
entry	Umbra
entry	Umbragines
entry	Umbratilis
entry	Umbu
entry	Uncam
entry	Uncia
entry	Uncinus
entry	Unctio
entry	Unctuarium
entry	Unctuosus
entry	Uncus
entry	Undatio
pb	751-752	0378	639918
entry	Undimia
entry	Unedo
entry	Unguen
entry	Unguentarius
entry	Unguentum
pb	753-754	0379	639919
pb	755-756	0380	639920
pb	757-758	0381	639921
pb	759-760	0382	639922
pb	761-762	0383	639923
entry	Ungues
pb	763-764	0384	639924
entry	Unguiculi
entry	Unguis
entry	Ungula caballina
entry	Unicornu
entry	Unifolium
entry	Unio
entry	Unni chilensium
entry	Unquasi
entry	Voarchadumia
pb	765-766	0385	639925
entry	Vociferatio
entry	Vola
entry	Volans
entry	Volatica
entry	Volatilis
entry	Volema
entry	Volsella
entry	Volva
entry	Volubilis
entry	Voluntarius
entry	Voluntas
entry	Voluptas
entry	Volvulus
entry	Vomer
entry	Vomica
entry	Vomilium
entry	Vomitio
entry	Vomitoria, vomitiva
orth	Vomitoria
orth	vomitiva
pb	767-768	0386	639926
entry	Vomitus
pb	769-770	0387	639927
pb	771-772	0388	639928
pb	773-774	0389	639929
pb	775-776	0390	639930
pb	777-778	0391	639931
pb	779-780	0392	639932
pb	781-782	0393	639933
entry	Vomitus cruentus
entry	Vopiscus
entry	Voracitas
entry	Vosacan
entry	Upupa
pb	783-784	0394	639934
entry	Urachius
entry	Uraeon
entry	Uragion
entry	Uragos
entry	Uranae
entry	Uranion
entry	Uraniscus
entry	Uranos
entry	Uranoscopus
entry	Urceolaris, & urceola
orth	Urceolaris
orth	urceola
entry	Uredines
entry	Urema
entry	Urentia
entry	Uresis
entry	Ureteres
entry	Urethra
pb	785-786	0395	639935
pb	787-788	0396	639936
entry	Ureticos
entry	Urias
entry	Urina
pb	789-790	0397	639937
pb	791-792	0398	639938
pb	793-794	0399	639939
pb	795-796	0400	639940
pb	797-798	0401	639941
pb	799-800	0402	639942
pb	801-802	0403	639943
pb	803-804	0404	639944
pb	805-806	0405	639945
pb	807-808	0406	639946
pb	809-810	0407	639947
pb	811-812	0408	639948
pb	813-814	0409	639949
pb	815-816	0410	639950
pb	817-818	0411	639951
pb	819-820	0412	639952
pb	821-822	0413	639953
pb	823-824	0414	639954
pb	825-826	0415	639955
pb	827-828	0416	639956
pb	829-830	0417	639957
entry	Urinaculum
entry	Urinalis herba
entry	Urinarius
entry	Urna
entry	Urocrisia ou urocrisis
orth	Urocrisia
orth	urocrisis
entry	Urocriterium
entry	Urocritica
entry	Urogallus
entry	Uromantes
entry	Uromantia
entry	Uron
entry	Uropygion
entry	Uroscopium
entry	Ursus
entry	Urtica
pb	831-832	0418	639958
pb	833-834	0419	639959
entry	Urticatio
entry	Urucu
entry	Urucatu
entry	Urucuri-iba
entry	Urumena
entry	Uru-pariba
entry	Urus
entry	Usfidae
entry	Usnea cranii humani
pb	835-836	0420	639960
entry	Usrub ou ursub
orth	Usrub
orth	ursub
entry	Ustilago
entry	Ustio
entry	Ustulatio
entry	Usualia medicamenta
entry	Usurat
entry	Uteraria
entry	Uterinus furor
pb	837-838	0421	639961
pb	839-840	0422	639962
entry	Uterus
pb	841-842	0423	639963
pb	843-844	0424	639964
pb	845-846	0425	639965
pb	847-848	0426	639966
pb	849-850	0427	639967
pb	851-852	0428	639968
pb	853-854	0429	639969
pb	855-856	0430	639970
pb	857-858	0431	639971
pb	859-860	0432	639972
pb	861-862	0433	639973
entry	Utricaria
entry	Utriculus
entry	Utriformis
entry	Utrus
entry	Uty
entry	Uva
pb	863-864	0434	639974
entry	Uvatio
entry	Uvea tunica
entry	Uvifera arbor tabacensis
entry	Vulcanus
entry	Vulneraria
entry	Vulnus
pb	865-866	0435	639975
pb	867-868	0436	639976
pb	869-870	0437	639977
pb	871-872	0438	639978
pb	873-874	0439	639979
pb	875-876	0440	639980
pb	877-878	0441	639981
pb	879-880	0442	639982
pb	881-882	0443	639983
pb	883-884	0444	639984
pb	885-886	0445	639985
pb	887-888	0446	639986
pb	889-890	0447	639987
pb	891-892	0448	639988
pb	893-894	0449	639989
pb	895-896	0450	639990
pb	897-898	0451	639991
pb	899-900	0452	639992
pb	901-902	0453	639993
pb	903-904	0454	639994
pb	905-906	0455	639995
pb	907-908	0456	639996
pb	909-910	0457	639997
pb	911-912	0458	639998
pb	913-914	0459	639999
pb	915-916	0460	640000
pb	917-918	0461	640001
pb	919-920	0462	640002
pb	921-922	0463	640003
pb	923-924	0464	640004
pb	925-926	0465	640005
pb	927-928	0466	640006
pb	929-930	0467	640007
pb	931-932	0468	640008
pb	933-934	0469	640009
pb	935-936	0470	640010
pb	937-938	0471	640011
pb	939-940	0472	640012
pb	941-942	0473	640013
pb	943-944	0474	640014
pb	945-946	0475	640015
pb	947-948	0476	640016
pb	949-950	0477	640017
pb	951-952	0478	640018
pb	953-954	0479	640019
pb	955-956	0480	640020
pb	957-958	0481	640021
pb	959-960	0482	640022
pb	961-962	0483	640023
pb	963-964	0484	640024
pb	965-966	0485	640025
pb	967-968	0486	640026
pb	969-970	0487	640027
pb	971-972	0488	640028
pb	973-974	0489	640029
pb	975-976	0490	640030
pb	977-978	0491	640031
pb	979-980	0492	640032
pb	981-982	0493	640033
pb	983-984	0494	640034
pb	985-986	0495	640035
pb	987-988	0496	640036
pb	989-990	0497	640037
pb	991-992	0498	640038
pb	993-994	0499	640039
pb	995-996	0500	640040
pb	997-998	0501	640041
pb	999-1000	0502	640042
pb	1001-1002	0503	640043
pb	1003-1004	0504	640044
pb	1005-1006	0505	640045
pb	1007-1008	0506	640046
pb	1009-1010	0507	640047
pb	1011-1012	0508	640048
pb	1013-1014	0509	640049
pb	1015-1016	0510	640050
pb	1017-1018	0511	640051
pb	1019-1020	0512	640052
pb	1021-1022	0513	640053
pb	1023-1024	0514	640054
pb	1025-1026	0515	640055
pb	1027-1028	0516	640056
pb	1029-1030	0517	640057
pb	1031-1032	0518	640058
pb	1033-1034	0519	640059
pb	1035-1036	0520	640060
pb	1037-1038	0521	640061
pb	1039-1040	0522	640062
pb	1041-1042	0523	640063
pb	1043-1044	0524	640064
pb	1045-1046	0525	640065
pb	1047-1048	0526	640066
pb	1049-1050	0527	640067
pb	1051-1052	0528	640068
pb	1053-1054	0529	640069
pb	1055-1056	0530	640070
pb	1057-1058	0531	640071
pb	1059-1060	0532	640072
pb	1061-1062	0533	640073
pb	1063-1064	0534	640074
pb	1065-1066	0535	640075
pb	1067-1068	0536	640076
pb	1069-1070	0537	640077
pb	1071-1072	0538	640078
pb	1073-1074	0539	640079
pb	1075-1076	0540	640080
pb	1077-1078	0541	640081
pb	1079-1080	0542	640082
pb	1081-1082	0543	640083
pb	1083-1084	0544	640084
pb	1085-1086	0545	640085
pb	1087-1088	0546	640086
pb	1089-1090	0547	640087
entry	Vulpanser
entry	Vulpecula marina
entry	Vulpes
entry	Vulsella
entry	Vulsio
entry	Vultur
entry	Vulva
entry	Vulvaria
entry	Uvula
pb	1091-1092	0548	640088
entry	Uzeg
entry	Uzifir
entry	Waagenboom
pb	1093-1094	0549	640089
entry	Waga
entry	Wamcabec
entry	Waricoramari fructus
entry	Warnas
entry	Wattatali
entry	Wellia tagera
entry	Winteranus cortex
entry	Wisanck
entry	Wismat
entry	Witterboom
entry	Wurtzii unguentum fuscum
entry	X
entry	Xagua martyris
entry	Xalxochilt
entry	Xanthium
entry	Xanthobalanus
entry	Xanxus
entry	Xelses
entry	Xenexton
entry	Xeninephidei
entry	Xenophiliantidotus
entry	Xenoprepes
pb	1095-1096	0550	640090
entry	Xeranthemum
entry	Xeraphium
entry	Xerasia
entry	Xerion
entry	Xerocollyrium
entry	Xeromyron
entry	Xerophthalmia
entry	Xerotribia
entry	Xestes
entry	Xiphium
entry	Xiphion
entry	Xiphoeides
entry	Xiphydria
entry	Xir
entry	Xisinum
entry	Xochinacaztlis
entry	Xoxhiocotzo, quanhuitl
orth	Xoxhiocotzo
orth	quanhuitl
entry	Xocoxochitl
entry	Xylagium
entry	Xyloaloe
entry	Xylobalsamum
entry	Xylocasia
pb	1097-1098	0551	640091
entry	Xylocinnamomum
entry	Xylococca
entry	Xylocolla
entry	Xylogualacum
entry	Xyloebenum
entry	Xylon
entry	Xylosteum
entry	Xympathesis
entry	Xymphysis
entry	Xynagogees
entry	Xyncleriae
entry	Xynerisis
entry	Xyris
pb	1099-1100	0552	640092
entry	Xysma
entry	Xyster
entry	Xystos
entry	Y
entry	Yarin
entry	Yaws
pb	1101-1102	0553	640093
pb	1103-1104	0554	640094
pb	1105-1106	0555	640095
entry	Yayama
entry	Yc
entry	Year
entry	Ydrargyros
entry	Yecotl
entry	Yelion
entry	Yerva
entry	Yerva mora
entry	Yettus
entry	Ygropissos
pb	1107-1108	0556	640096
entry	Ylech
entry	Yleidos ou yliados
orth	Yleidos
orth	yliados
entry	Yomo, yos ou yn
orth	Yomo
orth	yos
orth	yn
entry	Ypsiloglossi, ou rasioglossi musculi
orth	Ypsiloglossi
orth	rasioglossi musculi
entry	Ypsiloides os
entry	Yquetaya
entry	Yrcus
entry	Yrides
entry	Yris
entry	Ysambra
entry	Ysis
entry	Ysopus
entry	Yspar
entry	Ytzamotl
entry	Yucca
entry	Yxir
entry	Yztactex
pb	1109-1110	0557	640097
entry	Z
entry	ZZ
entry	Zaar
entry	Zaara
entry	Zaccarum
entry	Zaccon
entry	Zacintha
entry	Zacynthius
entry	Zadura
entry	Zaffaben
entry	Zafframen
entry	Zafran, zaffran
orth	Zafran
orth	zaffran
entry	Zagu
entry	Zahir
entry	Zaibac, zaibach, zaibar
orth	Zaibac
orth	zaibach
orth	zaibar
entry	Zaidir
entry	Zale
entry	Zamiae
entry	Zandik
entry	Zanna
pb	1111-1112	0558	640098
entry	Zanthoxylum
entry	Zaocel
entry	Zaphara, zaffara
orth	Zaphara
orth	zaffara
entry	Zaphirus
entry	Zapotum
entry	Zaras
entry	Zarda
entry	Zarifu
entry	Zarnacha
entry	Zarneg, zarnek, zarnich
orth	Zarneg
orth	zarnek
orth	zarnich
entry	Zarsaparilla
entry	Zaruthan
entry	Zatanea
entry	Zata-hendi
entry	Zauhiron
entry	Zea spelta
entry	Zebd
entry	Zebet
entry	Zec
pb	1113-1114	0559	640099
entry	Zedoaria
pb	1115-1116	0560	640100
entry	Zefr
entry	Zegi, zetus, zezi
orth	Zegi
orth	zetus
orth	zezi
entry	Zeherech
entry	Zeia
entry	Zeitrabra
entry	Zelotum
entry	Zelotypia
entry	Zelpho
entry	Zema
entry	Zemasarum
entry	Zemech
entry	Zenda
entry	Zenechdon
entry	Zenexton
entry	Zenextor
entry	Zengifur
entry	Zeni
entry	Zenicon
entry	Zenith
entry	Zeochriton
entry	Zeopyron
entry	Zephenum, zephena
orth	Zephenum
orth	zephena
entry	Zephyrus
entry	Zephyrius foetus
entry	Zericum
entry	Zerna
entry	Zeros
entry	Zerta
entry	Zerumbeth
entry	Zerzera
entry	Zestolusia
entry	Zetae ou vaporaria
orth	Zetae
orth	vaporaria
pb	1117-1118	0561	640101
entry	Zeus
entry	Ziazaa
entry	Zibach
entry	Zibellina
entry	Zibethum
entry	Zibibiae ou zibebae
orth	Zibibiae
orth	zibebae
entry	Ziccaria
entry	Zigir
entry	Zimex
entry	Zinaria
entry	Zinchum
pb	1119-1120	0562	640102
entry	Zindulus
entry	Zinetus
entry	Zingar
entry	Zingi
entry	Zingiber.m
entry	Zibibiae ou zibebae
orth	Zibibiae
orth	zibebae
entry	Ziccaria
entry	Zigir
entry	Zimex
entry	Zinaria
entry	Zinchum
pb	1121-1122	0563	640103
entry	Zingiber
pb	1123-1124	0564	640104
entry	Zingites ou zingrites
orth	Zingites
orth	zingrites
entry	Zeniar
entry	Ziniat
entry	Zink
entry	Zinzala
entry	Zinziber
entry	Zinzifur ou zingifur
orth	Zinzifur
orth	zingifur
entry	Zinzilla
entry	Zirbalis hernia
entry	Zirbus
entry	Zizanion
entry	Zizerium
entry	Zizibi ou zibebe
orth	Zizibi
orth	zibebe
entry	Zizipha
entry	Ziziphus
pb	1125-1126	0565	640105
entry	Zmilaces
entry	Zoarchia, ou xoarchia
orth	Zoarchia
orth	xoarchia
entry	Zoephilos
entry	Zona
entry	Zonitis
entry	Zoomineralia
entry	Zoophthalmos
entry	Zoohhyton
entry	Zootome
entry	Zopissa
entry	Zopyri antidotus
entry	Zoraba
entry	Zoronisios
entry	Zosinis illicio
entry	Zoster
entry	Zoticus
entry	Zub ou zubd
orth	Zub
orth	zubd
entry	Zuccaia
entry	Zuccarum
entry	Zuccha
entry	Zuitter, ou zitter
orth	Zuitter
orth	zitter
entry	Zulapium
entry	Zygana
entry	Zygis
entry	Zygoma
entry	Zygomaticus musculus
pb	1127-1128	0566	640106
entry	Zymar, zynar, ou zinser
orth	Zymar
orth	zynar
orth	zinser
entry	Zyme
entry	Zymoma
entry	Zymosis
entry	Zythogala
entry	Zythos
pb	1129-1130	0567	640107
entry	Explication des planches
pb	1131-1132	0568	640108
pb	1133-1134	0569	640109
pb	1135-1136	0570	640110
entry	Avertissement sur la table des matieres
pb	1137-1138	0571	640111
entry	Table des matières
pb	1139-1140	0572	640112
pb	1141-1142	0573	640113
pb	1143-1144	0574	640114
pb	1145-1146	0575	640115
pb	1147-1148	0576	640116
pb	1149-1150	0577	640117
pb	1151-1152	0578	640118
pb	1153-1154	0579	640119
pb	1155-1156	0580	640120
pb	1157-1158	0581	640121
pb	1159-1160	0582	640122
pb	1161-1162	0583	640123
pb	1163-1164	0584	640124
pb	1165-1166	0585	640125
pb	1167-1168	0586	640126
pb	1169-1170	0587	640127
pb	1171-1172	0588	640128
pb	1173-1174	0589	640129
pb	1175-1176	0590	640130
pb	1177-1178	0591	640131
pb	1179-1180	0592	640132
pb	1181-1182	0593	640133
pb	1183-1184	0594	640134
pb	1185-1186	0595	640135
pb	1187-1188	0596	640136
pb	1189-1190	0597	640137
pb	1191-1192	0598	640138
pb	1193-1194	0599	640139
pb	1195-1196	0600	640140
pb	1197-1198	0601	640141
pb	1199-1200	0602	640142
pb	1201-1202	0603	640143
pb	1203-12004	0604	640144
pb	1205-1206	0605	640145
pb	1207-1208	0606	640146
pb	1209-1210	0607	640147
pb	1211-1212	0608	640148
pb	1213-1214	0609	640149
pb	1215-1216	0610	640150
pb	1217-1218	0611	640151
pb	1219-1220	0612	640152
pb	1221-1222	0613	640153
pb	1223-1224	0614	640154
pb	1225-1226	0615	640155
pb	1227-1228	0616	640156
pb	1229-1230	0617	640157
pb	1231-1232	0618	640158
pb	1233-1234	0619	640159
pb	1235-1236	0620	640160
pb	1237-1238	0621	640161
pb	1239-1240	0622	640162
pb	1241-1242	0623	640163
pb	1243-1244	0624	640164
pb	1245-1246	0625	640165
pb	1247-1248	0626	640166
pb	1249-1250	0627	640167
pb	1251-1252	0628	640168
pb	1253-1254	0629	640169
pb	1255-1256	0630	640170
pb	1257-1258	0631	640171
pb	1259-1260	0632	640172
pb	1261-1262	0633	640173
pb	1263-1264	0634	640174
pb	1265-1266	0635	640175
pb	1267-1268	0636	640176
pb	1269-1270	0637	640177
pb	1271-1272	0638	640178
pb	1273-1274	0639	640179
pb	1275-1276	0640	640180
pb	1277-1278	0641	640181
pb	1279-1280	0642	640182
pb	1281-1282	0643	640183
pb	1283-1284	0644	640184
pb	1285-1286	0645	640185
pb	1287-1288	0646	640186
pb	1289-1290	0647	640187
pb	1291-1292	0648	640188
pb	1293-1294	0649	640189
pb	1295-1296	0650	640190
pb	1297-1298	0651	640191
pb	1299-1300	0652	640192
pb	1301-1302	0653	640193
pb	1303-1304	0654	640194
pb	1305-1306	0655	640195
pb	1307-1308	0656	640196
pb	1309-1310	0657	640197
pb	1311-1312	0658	640198
pb	1313-1314	0659	640199
pb	1315-1316	0660	640200
pb	1317-1318	0661	640201
pb	1319-1320	0662	640202
pb	1321-1322	0663	640203
pb	1323-1324	0664	640204
pb	1325-1326	0665	640205
pb	1327-1328	0666	640206
pb	1329-1330	0667	640207
pb	1331-1332	0668	640208
pb	1333-1334	0669	640209
pb	1335-1336	0670	640210
pb	1337-1338	0671	640211
pb	1339-1340	0672	640212
pb	1341-1342	0673	640213
pb	1343-1344	0674	640214
pb	1345-1346	0675	640215
pb	1347-1348	0676	640216
pb	1349-1350	0677	640217
pb	1351-1352	0678	640218
pb	1353-1354	0679	640219
pb	1355-1356	0680	640220
pb	1357-1358	0681	640221
pb	1359-1360	0682	640222
pb	1361-1362	0683	640223
pb	1363-1364	0684	640224
pb	1365-1366	0685	640225
pb	1367-1368	0686	640226
pb	1369-1370	0687	640227
pb	1371-1372	0688	640228
pb	1373-1374	0689	640229
pb	1375-1376	0690	640230
pb	1377-1378	0691	640231
pb	1379-1380	0692	640232
pb	1381-1382	0693	640233
pb	1383-1384	0694	640234
pb	1385-1386	0695	640235
pb	1387-1388	0696	640236
pb	1389-1390	0697	640237
pb	1391-1392	0698	640238
pb	1393-1394	0699	640239
pb	1395-1396	0700	640240
pb	1397-1398	0701	640241
pb	1399-1400	0702	640242
pb	1401-1402	0703	640243
pb	1403-1404	0704	640244
pb	1405-1406	0705	640245
pb	1407-1408	0706	640246
pb	1409-1410	0707	640247
pb	1411-1412	0708	640248
pb	1413-1414	0709	640249
pb	1415-1416	0710	640250
pb	1417-1418	0711	640251
pb	1419-1420	0712	640252
pb	1421-1422	0713	640253
pb	1423-1424	0714	640254
pb	1425-1426	0715	640255
pb	1427-1428	0716	640256
pb	1429-1430	0717	640257
pb	1431-1432	0718	640258
pb	1433-1434	0719	640259
pb	1435-1436	0720	640260
pb	1437-1438	0721	640261
pb	1439-1440	0722	640262
pb	1441-1442	0723	640263
pb	1443-1444	0724	640264
pb	1445-1446	0725	640265
pb	1447-1448	0726	640266
pb	1449-1450	0727	640267
pb	1451-1452	0728	640268
pb	1453-1454	0729	640269
pb	1455-1456	0730	640270
pb	1457-1458	0731	640271
pb	1459-1460	0732	640272
pb	1461-1462	0733	640273
pb	1463-1464	0734	640274
pb	1465-1466	0735	640275
pb	1467-1468	0736	640276
pb	1469-1470	0737	640277
pb	1471-1472	0738	640278
pb	1473-1474	0739	640279
pb	1475-1476	0740	640280
pb	1477-1478	0741	640281
pb	1479-1480	0742	640282
pb	1481-1482	0743	640283
pb	1483-1484	0744	640284
pb	1485-1486	0745	640285
pb	1487-1488	0746	640286
pb	1489-1490	0747	640287
pb	1491-1492	0748	640288
pb	1493-1494	0749	640289
pb	1495-1496	0750	640290
pb	1497-1498	0751	640291
pb	1499-1500	0752	640292
pb	1501-1502	0753	640293
pb	1503-1504	0754	640294
pb	1505-1506	0755	640295
pb	1507-1508	0756	640296
pb	1509-1510	0757	640297
pb	1511-1512	0758	640298
pb	1513-1514	0759	640299
pb	1515-1516	0760	640300
pb	1517-1518	0761	640301
pb	1519-1520	0762	640302
pb	1521-1522	0763	640303
pb	1523-1524	0764	640304
pb	1525-1526	0765	640305
pb	1527-1528	0766	640306
pb	1529-1530	0767	640307
pb	1531-1532	0768	640308
pb	1533-1534	0769	640309
pb	1535-1536	0770	640310
pb	1537-1538	0771	640311
pb	1539-1540	0772	640312
pb	1541-1542	0773	640313
pb	1543-1544	0774	640314
pb	1545-1546	0775	640315
pb	1547-1548	0776	640316
pb	1549-1550	0777	640317
pb	1551-1552	0778	640318
pb	1553-1554	0779	640319
pb	1555-1556	0780	640320
pb	1557-1558	0781	640321
pb	1559-1560	0782	640322
pb	1561-5162	0783	640323
pb	1563-1564	0784	640324
pb	1565-1566	0785	640325
pb	1567-1568	0786	640326
pb	1569-1570	0787	640327
pb	1571-1572	0788	640328
pb	1573-1574	0789	640329
pb	1575-1576	0790	640330
pb	1577-1578	0791	640331
pb	1579-1580	0792	640332
pb	1581-1582	0793	640333
pb	1583-1584	0794	640334
pb	1585-1586	0795	640335
pb	1587-1588	0796	640336
pb	1589-1590	0797	640337
pb	1591-1592	0798	640338
pb	1593-1594	0799	640339
pb	1595-1596	0800	640340
pb	1597-1598	0801	640341
pb	1599-1600	0802	640342
pb	1601-1602	0803	640343
pb	1603-1604	0804	640344
pb	1605-1606	0805	640345
pb	1607-1608	0806	640346
pb	1609-1610	0807	640347
pb	1611-1612	0808	640348
pb	1613-1614	0809	640349
pb	1615-1616	0810	640350
pb	1617-1618	0811	640351
pb	1619-1620	0812	640352
pb	1621-1622	0813	640353
pb	1623-1624	0814	640354
pb	1625-1626	0815	640355
pb	1627-1628	0816	640356
pb	1629-1630	0817	640357
pb	1631-1632	0818	640358
pb	1633-1634	0819	640359
pb	1635-1636	0820	640360
pb	1637-1638	0821	640361
pb	1639-1640	0822	640362
pb	1641-1642	0823	640363
pb	1643-1644	0824	640364
pb	1645-1646	0825	640365
pb	1647-1648	0826	640366
pb	1649-1650	0827	640367
pb	1651-1652	0828	640368
pb	1653-1654	0829	640369
pb	1655-1656	0830	640370
pb	1657-1658	0831	640371
pb	1659-1660	0832	640372
pb	1661-1662	0833	640373
pb	1663-1664	0834	640374
pb	1665-1666	0835	640375
pb	1667-1668	0836	640376
pb	1669-1670	0837	640377
pb	1671-1672	0838	640378
pb	1673-1674	0839	640379
pb	1675-1676	0840	640380
pb	1677-1678	0841	640381
pb	1679-1680	0842	640382
pb	1681-1682	0843	640383
pb	1683-1684	0844	640384
pb	1685-1686	0845	640385
pb	1687-1688	0846	640386
pb	1689-1690	0847	640387
pb	1691-1692	0848	640388
pb	1693-1694	0849	640389
pb	1695-1696	0850	640390
pb	1697-1698	0851	640391
pb	1699-1700	0852	640392
pb	1701-1702	0853	640393
pb	1703-1704	0854	640394
pb	1705-1706	0855	640395
pb	1707-1708	0856	640396
pb	1709-1710	0857	640397
pb	1711-1712	0858	640398
pb	To. 6. Pl. 6.	0859	640399
pb	To. 6. Pl. 7.	0860	640400
pb	To. 6. Pl. 8.	0861	640401
pb	To. 6. Pl. 9.	0862	640402
pb	To. 6. Pl. 10.	0863	640403
pb	To. 6. Pl. 1re.	0864	640404
pb	To. 6. Pl. 2.	0865	640405
pb	To. 6. Pl. 3.	0866	640406
pb	To. 6. Pl. 4.	0867	640407
pb	To. 6. Pl. 5.	0868	640408
